2020-03-11 00:00:00;9;6;0;4;10;2;9;6;7;7
2020-03-11 00:15:00;10;2;0;4;4;0;4;8;3;10
2020-03-11 00:30:00;3;3;0;1;1;0;1;0;4;3
2020-03-11 00:45:00;3;2;0;1;1;0;1;2;3;3
2020-03-11 01:00:00;5;3;0;7;5;1;4;8;2;4
2020-03-11 01:15:00;6;4;2;3;2;0;2;2;5;5
2020-03-11 01:30:00;3;3;0;1;5;0;5;2;2;1
2020-03-11 01:45:00;3;2;1;5;1;1;1;5;1;3
2020-03-11 02:00:00;2;3;0;3;2;0;3;2;2;2
2020-03-11 02:15:00;1;0;0;1;2;0;2;1;0;1
2020-03-11 02:30:00;0;1;0;2;2;0;2;2;1;0
2020-03-11 02:45:00;4;2;1;2;1;0;1;1;2;4
2020-03-11 03:00:00;1;6;1;1;3;0;3;1;5;1
2020-03-11 03:15:00;6;4;0;2;2;0;2;2;3;5
2020-03-11 03:30:00;3;1;1;3;8;1;8;5;2;3
2020-03-11 03:45:00;4;1;0;2;3;1;3;2;1;3
2020-03-11 04:00:00;2;5;2;1;5;1;3;1;7;2
2020-03-11 04:15:00;3;7;2;4;9;0;7;5;6;3
2020-03-11 04:30:00;11;9;1;4;7;1;7;5;7;10
2020-03-11 04:45:00;8;3;1;5;11;2;12;7;5;8
2020-03-11 05:00:00;19;14;3;21;28;7;31;28;16;16
2020-03-11 05:15:00;30;15;4;25;44;12;48;38;22;26
2020-03-11 05:30:00;38;23;4;38;73;14;69;67;23;38
2020-03-11 05:45:00;40;22;5;53;62;16;63;66;26;30
2020-03-11 06:00:00;61;58;4;53;58;15;60;56;63;44
2020-03-11 06:15:00;65;42;6;80;80;16;78;90;51;65
2020-03-11 06:30:00;50;42;5;165;133;25;125;181;41;44
2020-03-11 06:45:00;59;43;8;143;128;25;131;149;43;56
2020-03-11 07:00:00;70;46;8;153;133;30;132;178;51;54
2020-03-11 07:15:00;66;43;17;143;153;33;143;146;45;55
2020-03-11 07:30:00;75;48;12;151;141;53;151;163;48;62
2020-03-11 07:45:00;90;61;17;122;137;51;141;135;62;73
2020-03-11 08:00:00;83;58;18;107;139;39;136;153;64;66
2020-03-11 08:15:00;48;50;20;100;93;38;95;130;39;61
2020-03-11 08:30:00;66;50;16;90;91;33;83;113;66;52
2020-03-11 08:45:00;55;44;10;90;77;27;78;113;45;46
2020-03-11 09:00:00;50;41;19;66;78;23;87;79;48;41
2020-03-11 09:15:00;49;47;23;69;71;21;77;72;43;45
2020-03-11 09:30:00;48;40;11;56;78;18;78;70;41;39
2020-03-11 09:45:00;55;44;15;55;78;30;84;77;51;46
2020-03-11 10:00:00;58;46;11;39;78;28;81;62;48;49
2020-03-11 10:15:00;62;46;23;55;64;21;66;60;46;55
2020-03-11 10:30:00;48;81;13;71;49;26;66;58;58;54
2020-03-11 10:45:00;63;59;18;55;67;30;71;66;51;62
2020-03-11 11:00:00;60;58;17;47;78;27;82;66;59;47
2020-03-11 11:15:00;71;57;23;66;69;21;74;61;58;59
2020-03-11 11:30:00;78;62;13;52;67;23;66;52;64;63
2020-03-11 11:45:00;77;66;25;51;70;23;79;61;62;72
2020-03-11 12:00:00;60;48;15;48;62;16;58;61;54;50
2020-03-11 12:15:00;71;55;17;51;64;20;66;62;61;55
2020-03-11 12:30:00;64;66;16;59;73;21;70;72;67;55
2020-03-11 12:45:00;71;63;18;52;73;22;77;54;73;68
2020-03-11 13:00:00;95;76;17;66;65;25;58;82;80;89
2020-03-11 13:15:00;98;76;22;61;80;34;76;86;79;92
2020-03-11 13:30:00;89;80;13;63;75;30;83;72;86;83
2020-03-11 13:45:00;79;90;17;73;87;32;90;93;70;72
2020-03-11 14:00:00;91;106;15;57;75;25;75;72;87;96
2020-03-11 14:15:00;103;103;21;70;63;23;67;81;102;87
2020-03-11 14:30:00;99;113;21;51;76;29;76;69;117;83
2020-03-11 14:45:00;106;105;29;69;98;20;98;63;105;83
2020-03-11 15:00:00;97;108;30;61;88;26;90;68;116;96
2020-03-11 15:15:00;122;111;19;66;86;31;92;75;125;109
2020-03-11 15:30:00;111;122;25;66;87;32;87;73;128;105
2020-03-11 15:45:00;123;119;24;60;98;22;98;67;125;110
2020-03-11 16:00:00;136;118;32;75;110;61;132;82;126;133
2020-03-11 16:15:00;149;132;38;70;94;30;99;67;138;140
2020-03-11 16:30:00;122;122;23;67;107;27;108;69;130;122
2020-03-11 16:45:00;140;128;27;80;106;24;104;80;147;120
2020-03-11 17:00:00;144;134;45;80;101;32;101;73;154;134
2020-03-11 17:15:00;127;117;28;70;78;22;82;59;124;119
2020-03-11 17:30:00;105;108;32;83;111;22;109;75;119;110
2020-03-11 17:45:00;91;74;27;70;87;23;83;66;75;83
2020-03-11 18:00:00;90;72;14;60;70;21;84;55;80;77
2020-03-11 18:15:00;73;73;20;64;75;23;76;57;73;64
2020-03-11 18:30:00;86;56;15;54;78;18;78;59;67;76
2020-03-11 18:45:00;80;60;8;72;70;27;86;69;64;70
2020-03-11 19:00:00;75;52;8;39;57;19;63;33;59;55
2020-03-11 19:15:00;57;40;13;43;56;18;63;42;43;47
2020-03-11 19:30:00;52;40;18;38;55;11;49;36;48;41
2020-03-11 19:45:00;58;43;7;32;47;13;53;27;46;51
2020-03-11 20:00:00;51;41;11;40;49;14;52;47;41;41
2020-03-11 20:15:00;50;47;7;34;31;15;36;34;45;41
2020-03-11 20:30:00;43;22;5;24;40;13;48;30;25;40
2020-03-11 20:45:00;33;22;11;27;49;9;52;30;27;32
2020-03-11 21:00:00;36;34;2;24;54;8;52;26;33;34
2020-03-11 21:15:00;32;28;3;27;49;11;56;27;32;31
2020-03-11 21:30:00;37;17;4;16;32;4;34;15;15;34
2020-03-11 21:45:00;42;26;3;21;25;3;24;28;27;35
2020-03-11 22:00:00;33;26;3;20;24;3;26;26;31;29
2020-03-11 22:15:00;40;36;6;23;35;10;38;37;34;31
2020-03-11 22:30:00;24;15;5;15;27;5;23;22;12;21
2020-03-11 22:45:00;25;21;1;11;12;4;12;10;19;21
2020-03-11 23:00:00;19;9;3;11;14;3;14;14;7;15
2020-03-11 23:15:00;17;11;1;8;16;3;17;8;11;14
2020-03-11 23:30:00;15;10;1;7;20;2;15;7;11;12
2020-03-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
