DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-12-14 05:30:00;103;116;8;31;8;23;55;5;4;6;5;1;0;0;25;6;0;0
2020-12-14 05:45:00;61;51;7;27;5;58;121;2;4;1;1;34;23;0;36;0;0;0
2020-12-14 06:00:00;38;40;8;22;1;50;112;2;3;3;3;0;0;0;5;0;0;0
2020-12-14 06:15:00;49;46;11;31;2;26;49;0;6;6;1;2;0;0;2;0;0;0
2020-12-14 06:30:00;70;64;9;41;5;24;67;0;5;3;4;3;0;0;4;0;0;0
2020-12-14 06:45:00;53;58;9;41;6;30;75;2;6;8;3;5;2;0;20;2;0;0
2020-12-14 07:00:00;50;55;9;24;1;24;49;1;9;4;5;1;0;0;12;0;0;0
2020-12-14 07:15:00;44;56;12;28;4;38;80;1;4;8;15;9;0;0;9;0;0;0
2020-12-14 07:30:00;56;73;13;29;9;50;79;1;4;5;7;20;0;0;14;0;0;1
2020-12-14 07:45:00;47;59;22;22;3;32;52;1;3;7;6;9;0;0;25;8;0;0
2020-12-14 08:00:00;52;49;13;32;5;30;50;1;2;1;13;9;0;0;9;0;0;0
2020-12-14 08:15:00;51;36;11;23;9;36;56;6;3;5;13;7;0;0;11;0;0;0
2020-12-14 08:30:00;39;46;12;20;4;30;38;7;3;3;6;0;0;0;6;0;0;0
2020-12-14 08:45:00;44;31;14;14;8;30;37;2;1;1;7;3;0;0;3;0;0;0
2020-12-14 09:00:00;40;27;17;8;7;38;35;8;3;5;8;7;0;0;0;0;0;0
2020-12-14 09:15:00;47;30;9;20;6;32;45;7;2;4;10;5;0;0;2;0;0;0
2020-12-14 09:30:00;40;31;8;18;3;25;44;5;3;2;6;0;0;0;1;0;0;0
2020-12-14 09:45:00;32;20;14;19;7;36;39;13;2;2;7;2;0;0;6;0;0;0
2020-12-14 10:00:00;35;34;18;12;2;27;42;8;3;3;10;3;0;0;11;0;0;0
2020-12-14 10:15:00;40;28;12;21;5;25;39;15;2;2;3;2;0;0;1;0;0;0
2020-12-14 10:30:00;43;25;15;18;6;30;43;17;2;2;8;0;0;0;6;0;0;2
2020-12-14 10:45:00;50;42;16;27;11;35;55;8;2;2;8;5;0;0;18;0;0;0
2020-12-14 11:00:00;39;23;16;12;6;28;38;11;2;2;3;0;0;0;28;0;0;0
2020-12-14 11:15:00;37;38;21;19;5;33;38;13;2;1;9;11;0;0;4;0;0;0
2020-12-14 11:30:00;37;36;18;18;7;30;45;10;4;5;10;0;4;0;19;0;0;0
2020-12-14 11:45:00;38;35;22;15;12;42;48;6;2;1;4;12;0;0;5;0;0;0
2020-12-14 12:00:00;53;34;19;15;8;39;52;4;3;3;7;0;0;0;8;0;0;0
2020-12-14 12:15:00;50;41;21;16;7;21;34;1;1;1;5;0;0;0;11;0;0;0
2020-12-14 12:30:00;41;48;22;25;2;27;42;6;3;4;9;4;0;0;9;0;0;0
2020-12-14 12:45:00;48;48;25;15;6;29;49;17;2;1;11;0;1;0;16;1;0;2
2020-12-14 13:00:00;61;62;21;32;7;37;55;6;2;2;7;10;6;0;12;0;0;0
2020-12-14 13:15:00;75;100;21;24;10;34;43;9;2;3;12;31;0;0;17;0;0;0
2020-12-14 13:30:00;78;92;22;37;10;32;57;9;6;4;8;7;1;0;45;0;0;0
2020-12-14 13:45:00;68;102;14;35;12;57;80;13;6;9;15;17;4;0;94;0;0;0
2020-12-14 14:00:00;76;94;31;37;4;76;118;7;4;7;6;18;12;0;51;0;0;0
2020-12-14 14:15:00;51;38;35;24;6;129;160;13;19;6;4;16;1;3;45;4;0;0
2020-12-14 14:30:00;53;40;40;23;3;116;150;8;9;2;10;20;2;0;18;0;0;0
2020-12-14 14:45:00;52;42;42;21;7;58;100;5;3;3;5;16;0;0;13;0;0;2
2020-12-14 15:00:00;58;52;32;17;5;54;92;8;1;1;9;6;0;0;18;1;0;0
2020-12-14 15:15:00;73;59;45;28;7;48;85;14;3;3;10;4;0;0;8;0;1;0
2020-12-14 15:30:00;45;36;30;24;5;53;62;15;1;2;10;7;0;0;51;4;0;3
2020-12-14 15:45:00;48;44;30;17;7;50;58;12;3;3;6;13;0;0;8;0;0;0
2020-12-14 16:00:00;70;51;28;17;7;52;54;7;3;4;5;9;0;0;18;0;0;0
2020-12-14 16:15:00;53;51;38;27;11;50;59;6;1;3;7;0;0;0;0;0;0;0
2020-12-14 16:30:00;66;50;35;18;11;50;54;7;5;4;3;5;0;0;23;0;0;0
2020-12-14 16:45:00;35;35;20;18;9;39;52;4;4;2;4;4;0;0;3;0;0;0
2020-12-14 17:00:00;45;41;26;16;9;41;50;0;1;2;2;2;0;0;4;0;0;0
2020-12-14 17:15:00;57;41;31;19;7;38;45;2;5;5;6;4;0;0;4;0;0;0
2020-12-14 17:30:00;37;35;23;16;11;36;39;2;3;4;5;6;0;0;9;0;0;0
2020-12-14 17:45:00;50;39;24;13;8;37;36;3;3;3;5;0;0;0;6;0;0;0
2020-12-14 18:00:00;35;27;15;12;3;30;40;0;4;4;1;4;0;0;0;0;0;0
2020-12-14 18:15:00;39;33;26;19;3;23;50;0;4;6;2;12;0;0;3;0;0;0
2020-12-14 18:30:00;24;16;15;9;5;32;25;4;0;0;2;3;0;0;5;0;0;0
2020-12-14 18:45:00;29;23;16;8;2;15;19;3;3;3;1;5;0;0;2;0;0;0
2020-12-14 19:00:00;24;16;5;11;4;10;28;4;3;1;2;0;0;0;14;0;0;0
2020-12-14 19:15:00;16;16;10;12;3;17;17;3;3;3;1;6;0;0;7;0;0;0
2020-12-14 19:30:00;24;20;10;8;1;18;18;1;2;2;0;1;0;0;0;0;0;0
2020-12-14 19:45:00;15;16;5;5;1;16;25;0;4;4;2;7;0;0;0;0;0;0
2020-12-14 20:00:00;16;11;11;6;4;18;21;0;0;0;1;0;0;0;0;0;0;0
2020-12-14 20:15:00;16;15;4;4;4;14;15;4;5;3;3;2;0;0;10;0;0;0
2020-12-14 20:30:00;18;22;8;2;4;9;17;0;2;2;0;0;0;0;10;0;0;0
2020-12-14 20:45:00;30;42;5;10;4;11;16;1;2;2;0;1;0;0;34;8;0;0
2020-12-14 21:00:00;42;66;8;14;14;17;26;2;1;1;2;1;0;0;24;0;0;0
2020-12-14 21:15:00;65;94;14;18;22;18;22;2;0;0;6;23;0;0;36;0;0;0
2020-12-14 21:30:00;40;61;13;18;22;16;35;0;0;0;4;5;0;0;26;29;0;0
2020-12-14 21:45:00;30;32;16;5;11;67;79;6;2;1;3;14;0;0;44;1;0;0
2020-12-14 22:00:00;43;28;26;7;14;69;92;1;0;0;1;74;1;0;19;3;0;0
2020-12-14 22:15:00;7;6;11;4;5;21;35;0;0;0;0;2;0;0;1;5;0;0
2020-12-14 22:30:00;5;3;1;2;2;9;10;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 22:45:00;8;5;7;0;0;9;10;0;3;1;0;0;0;0;0;0;0;0
2020-12-14 23:00:00;3;3;1;3;6;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 23:15:00;8;5;5;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 23:30:00;2;5;2;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
