DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-12-21 00:00:00;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 00:15:00;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 00:30:00;0;1;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 00:45:00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 01:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 01:15:00;2;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-21 01:30:00;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 02:00:00;1;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 02:15:00;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 02:30:00;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 02:45:00;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 03:00:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 03:15:00;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 03:30:00;2;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 03:45:00;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 04:00:00;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 04:15:00;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 04:30:00;4;5;0;2;0;2;3;0;0;0;1;0;0;0;0;0;0;0
2020-12-21 04:45:00;4;3;1;3;0;1;2;0;0;0;1;0;0;0;0;0;0;0
2020-12-21 05:00:00;5;3;0;4;0;6;11;1;0;0;1;0;0;0;0;0;0;0
2020-12-21 05:15:00;16;23;2;12;2;1;18;1;3;3;2;4;0;0;2;0;0;0
2020-12-21 05:30:00;30;28;4;13;0;5;17;1;1;3;0;0;0;0;0;0;0;0
2020-12-21 05:45:00;24;26;5;18;2;5;23;2;2;3;1;8;0;0;0;0;0;0
2020-12-21 06:00:00;25;18;4;11;2;8;21;0;6;4;0;4;0;0;9;0;0;0
2020-12-21 06:15:00;22;27;5;15;1;7;24;0;3;6;1;0;0;0;3;0;0;0
2020-12-21 06:30:00;33;26;3;20;6;17;37;0;5;3;0;0;0;0;2;0;0;0
2020-12-21 06:45:00;35;28;6;22;2;18;39;2;6;3;2;8;1;0;13;1;0;0
2020-12-21 07:00:00;30;17;6;8;0;16;22;0;5;2;2;6;0;0;1;0;0;0
2020-12-21 07:15:00;27;24;7;10;2;17;30;0;3;4;4;9;0;0;4;0;0;0
2020-12-21 07:30:00;24;26;5;12;7;13;31;3;3;2;6;0;0;0;2;0;0;0
2020-12-21 07:45:00;40;22;13;10;1;27;43;0;3;3;4;0;0;0;3;0;0;0
2020-12-21 08:00:00;30;29;5;7;1;17;23;3;3;5;8;2;0;0;10;0;0;0
2020-12-21 08:15:00;20;23;8;9;4;22;41;1;2;4;4;0;0;0;0;0;0;0
2020-12-21 08:30:00;27;23;10;15;8;18;34;0;3;3;3;1;0;0;0;0;0;0
2020-12-21 08:45:00;31;21;13;13;3;24;34;6;1;1;8;2;0;0;2;0;0;0
2020-12-21 09:00:00;24;21;7;13;6;20;28;4;1;1;3;0;0;0;2;0;0;0
2020-12-21 09:15:00;27;21;9;12;5;22;28;8;3;4;5;6;0;0;1;0;10;0
2020-12-21 09:30:00;24;11;7;17;3;22;36;1;2;3;3;0;0;0;8;0;0;0
2020-12-21 09:45:00;31;23;15;22;7;22;33;10;2;1;4;2;0;0;1;0;0;0
2020-12-21 10:00:00;39;17;14;15;5;27;44;4;1;1;3;1;0;0;1;0;0;0
2020-12-21 10:15:00;35;14;14;13;6;25;40;10;3;2;6;0;0;0;0;0;0;0
2020-12-21 10:30:00;26;22;13;20;8;16;25;14;2;2;4;1;0;0;0;0;4;0
2020-12-21 10:45:00;33;15;15;14;7;30;35;4;2;2;6;0;0;10;13;0;0;0
2020-12-21 11:00:00;34;26;13;12;5;17;26;3;6;3;6;2;0;0;2;0;0;0
2020-12-21 11:15:00;39;25;13;20;10;27;37;12;2;2;14;3;0;0;4;0;0;0
2020-12-21 11:30:00;27;24;12;29;12;20;20;9;3;2;4;0;0;0;6;0;0;0
2020-12-21 11:45:00;35;28;16;19;9;25;33;6;1;2;5;7;0;0;2;0;0;0
2020-12-21 12:00:00;33;26;20;16;7;26;37;4;2;3;10;6;0;0;5;0;0;0
2020-12-21 12:15:00;35;20;15;9;5;19;20;6;2;5;3;2;0;0;0;0;0;0
2020-12-21 12:30:00;28;24;13;24;8;25;28;6;1;0;3;7;0;0;4;0;0;0
2020-12-21 12:45:00;46;34;21;19;10;25;28;4;2;3;6;0;0;0;10;0;0;0
2020-12-21 13:00:00;30;27;21;27;8;27;32;4;2;2;3;5;0;0;16;0;0;0
2020-12-21 13:15:00;34;25;12;27;3;28;34;3;2;1;6;2;0;0;2;0;0;0
2020-12-21 13:30:00;35;34;11;11;8;15;33;9;2;2;7;0;0;0;7;0;0;0
2020-12-21 13:45:00;25;39;14;31;10;41;49;5;2;4;2;8;0;0;2;5;0;0
2020-12-21 14:00:00;36;53;19;21;9;26;53;6;2;2;4;4;0;0;20;0;0;0
2020-12-21 14:15:00;28;27;28;11;4;24;44;6;2;1;3;4;0;0;0;0;0;0
2020-12-21 14:30:00;44;22;24;26;5;40;50;1;2;2;3;22;1;0;6;0;0;0
2020-12-21 14:45:00;46;37;28;20;6;32;51;6;2;2;2;5;0;0;3;5;0;0
2020-12-21 15:00:00;48;31;12;12;6;38;43;3;1;1;8;4;0;0;15;0;0;0
2020-12-21 15:15:00;42;22;26;5;5;26;40;6;2;2;4;9;0;0;4;0;0;0
2020-12-21 15:30:00;41;43;22;18;4;27;35;5;1;3;5;4;0;0;2;1;0;0
2020-12-21 15:45:00;35;21;12;9;5;30;44;3;2;3;4;12;0;0;21;2;0;0
2020-12-21 16:00:00;40;28;19;14;9;32;32;3;2;3;2;1;0;0;1;0;0;4
