2020-07-22 00:00:00;5;0;0;0;0;0;6;1;1;0;0;0;0;0;0;0;0;0
2020-07-22 00:15:00;4;0;0;0;0;0;3;1;3;0;0;0;0;0;0;0;0;0
2020-07-22 00:30:00;1;0;0;0;0;0;4;1;1;0;0;0;0;0;0;0;0;0
2020-07-22 00:45:00;2;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0
2020-07-22 01:00:00;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 01:15:00;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0
2020-07-22 01:30:00;4;1;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0
2020-07-22 01:45:00;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 02:00:00;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 02:15:00;3;0;1;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0
2020-07-22 02:30:00;2;3;3;0;0;0;2;1;2;0;0;0;0;0;0;0;0;0
2020-07-22 02:45:00;2;1;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 03:00:00;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 03:15:00;2;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0
2020-07-22 03:30:00;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 04:00:00;3;1;1;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0
2020-07-22 04:15:00;10;0;0;0;0;0;5;0;1;0;0;0;0;0;0;0;0;0
2020-07-22 04:30:00;6;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0
2020-07-22 04:45:00;19;0;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 05:00:00;43;2;2;0;0;0;11;3;4;0;0;0;0;0;0;0;0;0
2020-07-22 05:15:00;43;2;0;0;0;0;22;1;2;0;0;0;0;0;0;0;0;0
2020-07-22 05:30:00;65;4;4;0;0;0;23;0;3;0;0;0;0;0;0;1;3;0
2020-07-22 05:45:00;35;4;7;0;0;0;34;3;10;0;0;0;0;0;0;0;0;0
2020-07-22 06:00:00;53;4;10;0;0;0;45;5;7;0;0;0;0;0;0;0;0;0
2020-07-22 06:15:00;71;6;12;0;0;0;59;11;7;0;0;0;1;1;0;0;0;0
2020-07-22 06:30:00;58;10;12;0;0;0;47;9;14;0;0;0;0;0;0;0;0;0
2020-07-22 06:45:00;94;10;9;0;0;0;96;6;14;0;0;0;0;0;0;0;0;0
2020-07-22 07:00:00;87;11;15;0;0;0;37;10;11;0;0;0;0;0;0;0;0;0
2020-07-22 07:15:00;257;8;12;0;0;0;52;10;16;0;0;0;0;0;0;1;1;0
2020-07-22 07:30:00;137;8;17;0;0;0;79;25;24;0;0;0;5;2;8;1;2;0
2020-07-22 07:45:00;100;16;19;0;0;0;82;20;26;0;0;0;0;0;0;0;0;0
2020-07-22 08:00:00;101;17;12;0;0;0;65;11;11;0;0;0;1;0;0;0;0;0
2020-07-22 08:15:00;108;13;27;0;0;0;57;19;13;0;0;0;3;0;0;1;0;0
2020-07-22 08:30:00;98;14;27;0;0;0;77;21;14;0;0;0;0;0;1;1;0;2
2020-07-22 08:45:00;75;12;16;0;0;0;54;18;24;0;0;0;0;0;0;2;0;0
2020-07-22 09:00:00;75;14;26;0;0;0;46;17;14;0;0;0;0;0;0;0;0;1
2020-07-22 09:15:00;70;16;17;0;0;0;63;15;17;0;0;0;2;0;0;0;0;0
2020-07-22 09:30:00;80;18;26;0;0;0;78;17;13;0;0;0;0;0;0;0;0;0
2020-07-22 09:45:00;85;27;30;0;0;0;69;14;24;0;0;0;1;2;0;6;0;0
2020-07-22 10:00:00;93;23;21;0;0;0;76;17;16;0;0;0;0;0;0;1;0;0
2020-07-22 10:15:00;72;19;21;0;0;0;53;22;19;0;0;0;0;0;0;2;1;1
2020-07-22 10:30:00;72;21;24;0;0;0;73;20;14;0;0;0;1;2;0;0;0;1
2020-07-22 10:45:00;82;26;29;0;0;0;63;16;27;0;0;0;0;0;0;5;1;0
2020-07-22 11:00:00;75;22;32;0;0;0;65;22;12;0;0;0;1;0;0;3;0;0
2020-07-22 11:15:00;73;20;19;0;0;0;318;14;18;0;0;0;1;0;0;3;2;0
2020-07-22 11:30:00;75;16;32;0;0;0;66;27;21;0;0;0;0;0;0;1;0;0
2020-07-22 11:45:00;91;29;29;0;0;0;93;20;21;0;0;0;0;0;0;0;0;0
2020-07-22 12:00:00;50;13;30;0;0;0;88;16;18;0;0;0;1;5;9;3;0;3
2020-07-22 12:15:00;64;15;23;0;0;0;82;26;26;0;0;0;1;0;0;2;0;0
2020-07-22 12:30:00;81;18;27;0;0;0;86;13;15;0;0;0;1;0;0;2;0;0
2020-07-22 12:45:00;87;11;23;0;0;0;79;18;26;0;0;0;3;0;0;5;0;0
2020-07-22 13:00:00;75;17;20;0;0;0;72;27;40;0;0;0;0;0;0;2;0;0
2020-07-22 13:15:00;91;12;23;0;0;0;72;20;22;0;0;0;0;0;0;4;0;0
2020-07-22 13:30:00;103;20;15;0;0;0;103;16;17;0;0;0;1;0;0;0;0;0
2020-07-22 13:45:00;90;16;14;0;0;0;79;4;13;0;0;0;0;0;0;1;0;12
2020-07-22 14:00:00;77;9;23;0;0;0;81;20;13;0;0;0;0;0;0;1;0;0
2020-07-22 14:15:00;69;13;20;0;0;0;104;14;14;0;0;0;2;0;3;0;0;0
2020-07-22 14:30:00;80;19;20;0;0;0;116;20;21;0;0;0;0;0;0;0;0;0
2020-07-22 14:45:00;79;12;18;0;0;0;113;14;23;0;0;0;1;1;0;0;0;0
2020-07-22 15:00:00;90;11;16;0;0;0;87;20;19;0;0;0;0;0;0;1;0;0
2020-07-22 15:15:00;84;12;21;0;0;0;110;9;19;0;0;0;1;0;0;2;1;1
2020-07-22 15:30:00;70;14;11;0;0;0;87;14;17;0;0;0;2;0;0;1;2;0
2020-07-22 15:45:00;81;7;13;0;0;0;82;22;23;0;0;0;0;0;0;0;0;0
2020-07-22 16:00:00;68;11;11;0;0;0;108;12;19;0;0;0;1;0;0;0;0;0
2020-07-22 16:15:00;75;14;21;0;0;0;107;16;29;0;0;0;0;0;0;1;1;0
2020-07-22 16:30:00;87;9;18;0;0;0;103;20;23;0;0;0;0;0;0;0;0;0
2020-07-22 16:45:00;87;16;18;0;0;0;90;25;25;0;0;0;1;2;0;3;0;0
2020-07-22 17:00:00;79;18;20;0;0;0;97;16;29;0;0;0;2;0;0;0;0;0
