2020-07-15 00:00:00;3;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 00:15:00;5;0;1;0;0;0;5;1;4;0;0;0;0;0;0;0;0;0
2020-07-15 00:30:00;3;2;3;0;0;0;6;1;1;0;0;0;0;0;0;0;0;0
2020-07-15 00:45:00;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 01:00:00;2;0;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 01:15:00;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 01:30:00;4;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 01:45:00;5;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-07-15 02:00:00;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 02:15:00;3;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0
2020-07-15 02:30:00;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 02:45:00;3;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 03:00:00;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 03:15:00;2;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0
2020-07-15 03:30:00;4;0;0;0;0;0;3;1;1;0;0;0;0;0;0;0;0;0
2020-07-15 03:45:00;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 04:00:00;5;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 04:15:00;4;4;2;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0
2020-07-15 04:30:00;7;1;1;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0
2020-07-15 04:45:00;14;0;0;0;0;0;8;0;4;0;0;0;0;0;0;0;0;0
2020-07-15 05:00:00;61;1;3;0;0;0;17;4;4;0;0;0;0;0;0;0;0;0
2020-07-15 05:15:00;48;5;1;0;0;0;18;1;1;0;0;0;0;0;0;0;0;0
2020-07-15 05:30:00;59;6;3;0;0;0;22;3;4;0;0;0;0;0;0;1;3;0
2020-07-15 05:45:00;40;3;6;0;0;0;30;4;3;0;0;0;0;0;0;0;0;0
2020-07-15 06:00:00;79;6;11;0;0;0;40;4;6;0;0;0;1;0;0;0;0;0
2020-07-15 06:15:00;80;6;7;0;0;0;36;10;10;0;0;0;1;0;0;0;0;0
2020-07-15 06:30:00;75;10;6;0;0;0;31;4;7;0;0;0;0;0;0;1;0;0
2020-07-15 06:45:00;93;11;15;0;0;0;54;7;12;0;0;0;0;0;0;0;0;0
2020-07-15 07:00:00;95;6;11;0;0;0;50;7;14;0;0;0;0;0;0;0;0;0
2020-07-15 07:15:00;120;9;16;0;0;0;60;10;13;0;0;0;2;0;0;3;32;0
2020-07-15 07:30:00;127;14;15;0;0;0;75;23;27;0;0;0;0;0;0;1;6;0
2020-07-15 07:45:00;91;12;17;0;0;0;64;21;24;0;0;0;1;0;0;0;0;0
2020-07-15 08:00:00;98;15;16;0;0;0;63;12;12;0;0;0;0;0;0;0;0;0
2020-07-15 08:15:00;116;17;25;0;0;0;56;16;17;0;0;0;0;0;0;0;0;0
2020-07-15 08:30:00;103;19;23;0;0;0;71;19;20;0;0;0;1;0;0;1;0;0
2020-07-15 08:45:00;92;19;22;0;0;0;61;12;19;0;0;0;4;0;0;0;0;0
2020-07-15 09:00:00;92;16;28;0;0;0;45;16;22;0;0;0;0;0;0;0;0;0
2020-07-15 09:15:00;76;20;23;0;0;0;54;15;12;0;0;0;0;0;0;0;0;0
2020-07-15 09:30:00;98;16;17;0;0;0;69;13;23;0;0;0;0;0;0;2;0;0
2020-07-15 09:45:00;72;21;29;0;0;0;63;27;17;0;0;0;1;0;0;0;0;0
2020-07-15 10:00:00;73;24;29;0;0;0;67;21;29;0;0;0;0;0;0;0;0;0
2020-07-15 10:15:00;84;23;23;0;0;0;59;18;15;0;0;0;0;0;0;0;0;0
2020-07-15 10:30:00;71;21;29;0;0;0;65;22;22;0;0;0;1;3;0;5;7;0
2020-07-15 10:45:00;66;20;24;0;0;0;60;21;14;0;0;0;1;0;1;9;30;0
2020-07-15 11:00:00;79;20;25;0;0;0;78;16;26;0;0;0;0;0;1;2;0;0
2020-07-15 11:15:00;80;35;32;0;0;0;62;23;28;0;0;0;2;12;0;2;0;0
2020-07-15 11:30:00;76;23;31;0;0;0;74;15;24;0;0;0;3;0;0;0;0;0
2020-07-15 11:45:00;75;21;36;0;0;0;84;20;18;0;0;0;1;0;0;5;0;0
2020-07-15 12:00:00;70;23;33;0;0;0;63;20;34;0;0;0;2;0;0;1;0;0
2020-07-15 12:15:00;72;23;27;0;0;0;85;23;38;0;0;0;3;0;0;3;16;0
2020-07-15 12:30:00;75;20;34;0;0;0;68;29;20;0;0;0;2;0;0;0;0;0
2020-07-15 12:45:00;79;26;29;0;0;0;74;19;10;0;0;0;0;0;0;1;0;0
2020-07-15 13:00:00;77;10;25;0;0;0;89;24;31;0;0;0;0;0;0;0;0;0
2020-07-15 13:15:00;92;17;20;0;0;0;79;11;23;0;0;0;0;0;2;1;0;0
2020-07-15 13:30:00;100;16;27;0;0;0;79;14;18;0;0;0;0;0;0;3;0;0
2020-07-15 13:45:00;92;14;23;0;0;0;67;16;20;0;0;0;0;0;0;0;0;0
2020-07-15 14:00:00;84;21;38;0;0;0;87;16;22;0;0;0;0;0;0;0;0;0
2020-07-15 14:15:00;96;27;36;0;0;0;111;24;22;0;0;0;0;0;0;1;0;6
2020-07-15 14:30:00;72;30;29;0;0;0;121;21;17;0;0;0;0;0;0;0;0;0
2020-07-15 14:45:00;84;17;31;0;0;0;111;21;20;0;0;0;0;0;0;1;0;0
2020-07-15 15:00:00;86;24;34;0;0;0;111;27;24;0;0;0;3;0;0;1;3;0
2020-07-15 15:15:00;93;22;30;0;0;0;121;22;18;0;0;0;0;0;0;6;2;0
2020-07-15 15:30:00;71;23;25;0;0;0;99;17;18;0;0;0;2;0;0;1;0;0
2020-07-15 15:45:00;66;15;16;0;0;0;82;21;24;0;0;0;0;0;0;4;0;0
2020-07-15 16:00:00;79;20;25;0;0;0;119;25;27;0;0;0;1;0;0;5;1;0
2020-07-15 16:15:00;73;17;23;0;0;0;103;23;24;0;0;0;1;0;0;1;0;0
2020-07-15 16:30:00;90;25;30;0;0;0;119;28;20;0;0;0;2;0;1;2;0;0
2020-07-15 16:45:00;84;13;21;0;0;0;97;25;33;0;0;0;1;1;0;2;0;0
2020-07-15 17:00:00;97;22;19;0;0;0;109;28;28;0;0;0;0;0;0;2;0;0
2020-07-15 17:15:00;94;15;21;0;0;0;107;25;25;0;0;0;1;0;0;1;0;0
2020-07-15 17:30:00;93;19;26;0;0;0;91;27;16;0;0;0;0;0;0;3;0;0
2020-07-15 17:45:00;81;16;17;0;0;0;101;23;26;0;0;0;0;0;0;0;0;5
2020-07-15 18:00:00;82;15;33;0;0;0;87;19;21;0;0;0;0;0;0;3;2;0
2020-07-15 18:15:00;75;27;20;0;0;0;99;16;18;0;0;0;1;1;0;0;0;0
2020-07-15 18:30:00;71;19;15;0;0;0;98;13;13;0;0;0;0;0;0;0;0;0
2020-07-15 18:45:00;79;19;28;0;0;0;83;14;14;0;0;0;0;0;0;0;0;0
2020-07-15 19:00:00;58;14;19;0;0;0;76;15;13;0;0;0;0;0;0;0;0;0
2020-07-15 19:15:00;52;10;13;0;0;0;54;13;15;0;0;0;0;0;0;0;0;0
2020-07-15 19:30:00;48;7;12;0;0;0;50;16;19;0;0;0;0;0;0;0;0;0
2020-07-15 19:45:00;48;7;6;0;0;0;56;12;11;0;0;0;2;0;0;2;0;0
2020-07-15 20:00:00;48;4;8;0;0;0;52;12;11;0;0;0;0;0;0;0;0;0
2020-07-15 20:15:00;35;3;2;0;0;0;44;5;7;0;0;0;0;0;0;0;1;0
2020-07-15 20:30:00;41;0;4;0;0;0;41;7;7;0;0;0;0;0;0;0;0;0
2020-07-15 20:45:00;37;2;1;0;0;0;36;5;8;0;0;0;0;0;0;1;1;0
2020-07-15 21:00:00;34;3;6;0;0;0;25;6;10;0;0;0;0;0;0;0;0;0
2020-07-15 21:15:00;29;5;7;0;0;0;24;6;6;0;0;0;0;0;0;0;0;0
2020-07-15 21:30:00;15;5;2;0;0;0;29;3;7;0;0;0;0;0;0;0;0;0
2020-07-15 21:45:00;23;2;2;0;0;0;35;5;6;0;0;0;0;0;0;0;0;0
2020-07-15 22:00:00;15;4;8;0;0;0;59;9;5;0;0;0;0;0;0;0;0;0
2020-07-15 22:15:00;19;2;7;0;0;0;51;4;5;0;0;0;0;0;0;0;0;0
2020-07-15 22:30:00;19;0;0;0;0;0;22;2;2;0;0;0;0;0;0;0;0;0
2020-07-15 22:45:00;12;2;0;0;0;0;14;3;1;0;0;0;0;0;0;0;0;0
2020-07-15 23:00:00;7;1;0;0;0;0;3;4;6;0;0;0;0;0;0;0;0;0
2020-07-15 23:15:00;6;2;0;0;0;0;11;0;4;0;0;0;0;0;0;0;0;0
2020-07-15 23:30:00;6;0;1;0;0;0;12;2;2;0;0;0;0;0;0;0;0;0
2020-07-15 23:45:00;6;0;1;0;0;0;5;0;2;0;0;0;0;0;0;0;0;0
