DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-08-24 00:00:00;1;0;6;4;0;13;6;0;7;1;10;3;14;25;13;2;0;0;24;0;0;0;0;0
2020-08-24 00:15:00;2;10;8;3;2;16;10;6;7;7;8;2;9;16;9;1;0;0;30;0;0;0;0;0
2020-08-24 00:30:00;3;2;1;2;3;11;7;3;6;1;14;3;12;24;15;0;0;0;30;0;0;0;0;0
2020-08-24 00:45:00;3;4;1;1;2;10;8;2;5;2;1;2;9;16;6;0;0;0;30;0;0;0;0;0
2020-08-24 01:00:00;0;1;2;1;2;9;4;3;8;2;11;1;4;10;7;0;0;0;34;0;0;0;0;0
2020-08-24 01:15:00;1;0;3;1;0;6;3;4;5;1;4;2;6;11;8;0;0;0;39;0;0;0;0;0
2020-08-24 01:30:00;2;0;1;0;0;7;3;0;5;0;4;0;6;13;8;0;0;0;39;0;0;0;0;0
2020-08-24 01:45:00;1;0;1;0;0;2;6;2;1;2;2;0;5;13;9;0;0;0;39;0;0;0;0;0
2020-08-24 02:00:00;0;0;0;0;2;3;2;1;1;0;2;3;6;16;9;1;0;0;39;0;0;0;0;0
2020-08-24 02:15:00;1;1;1;1;0;5;5;1;5;0;1;0;3;6;4;0;0;0;39;0;0;0;0;0
2020-08-24 02:30:00;1;3;1;0;0;2;1;1;3;0;2;0;4;10;5;0;0;0;36;0;0;0;0;0
2020-08-24 02:45:00;1;2;1;0;1;7;2;1;0;1;5;1;6;14;7;1;0;0;39;0;0;0;0;0
2020-08-24 03:00:00;0;0;0;0;1;6;3;2;3;2;3;1;4;12;12;0;0;0;39;0;0;0;0;0
2020-08-24 03:15:00;0;0;0;1;0;1;0;3;3;1;3;1;2;9;7;0;0;0;39;0;0;0;0;0
2020-08-24 03:30:00;1;1;0;0;0;2;6;0;4;0;4;0;3;5;4;0;0;0;39;0;0;0;0;0
2020-08-24 03:45:00;0;0;0;1;3;4;2;2;4;1;5;0;1;12;11;0;0;0;39;0;0;0;0;0
2020-08-24 04:00:00;0;0;2;0;0;2;0;2;3;3;8;2;11;18;8;0;0;0;39;0;0;0;0;0
2020-08-24 04:15:00;0;0;0;2;2;6;3;4;5;2;7;3;10;20;11;1;0;1;36;0;0;0;0;0
2020-08-24 04:30:00;0;1;0;2;1;7;7;2;4;1;5;2;14;23;10;0;0;0;39;0;0;0;0;0
2020-08-24 04:45:00;0;1;4;4;0;6;5;3;1;4;10;9;14;35;26;3;0;0;39;0;0;0;0;0
2020-08-24 05:00:00;1;1;2;0;4;15;8;6;13;7;24;16;21;46;36;0;0;0;30;0;0;0;0;0
2020-08-24 05:15:00;0;1;1;0;3;31;18;10;7;2;46;36;29;61;48;4;0;0;30;0;0;0;0;0
2020-08-24 05:30:00;4;5;9;9;3;28;23;12;6;9;37;34;39;77;58;1;0;0;30;0;0;0;0;0
2020-08-24 05:45:00;5;2;8;9;5;27;16;11;16;9;35;25;32;79;66;2;0;0;30;0;0;0;0;0
2020-08-24 06:00:00;0;9;16;11;7;30;24;21;17;14;21;23;41;73;57;4;0;0;30;0;0;0;0;0
2020-08-24 06:15:00;4;5;6;3;3;11;6;5;5;7;20;15;11;27;22;0;0;0;9;0;0;0;0;0
2020-08-24 06:30:00;6;15;26;8;12;49;41;22;21;28;60;57;49;91;76;9;0;0;30;0;0;0;0;0
2020-08-24 06:45:00;7;9;13;15;16;60;42;25;20;27;59;65;42;70;68;7;0;0;30;0;0;0;0;0
2020-08-24 07:00:00;4;9;17;11;18;36;48;25;25;31;45;48;51;95;91;16;0;0;30;0;0;0;0;0
2020-08-24 07:15:00;5;6;22;16;31;55;34;26;28;55;61;61;61;78;72;11;0;0;30;0;0;0;0;0
2020-08-24 07:30:00;8;8;23;18;34;54;54;32;32;32;59;64;59;83;86;21;0;0;30;0;0;0;0;0
2020-08-24 07:45:00;13;12;27;16;28;65;70;32;23;39;54;51;61;82;74;30;0;0;30;0;0;0;0;0
2020-08-24 08:00:00;9;10;23;18;26;53;52;33;29;37;53;53;66;87;88;19;0;0;30;0;0;0;0;0
2020-08-24 08:15:00;17;20;18;15;23;63;48;38;34;35;55;43;59;100;84;19;0;0;30;0;0;0;0;0
2020-08-24 08:30:00;14;15;28;17;11;52;48;43;32;36;53;54;76;77;81;17;0;0;30;0;0;0;0;0
2020-08-24 08:45:00;11;10;19;16;26;50;49;34;26;51;58;48;74;94;77;23;0;0;30;0;0;0;0;0
