2020-03-11 04:30:00;1;3;1;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 04:45:00;1;5;4;5;12;6;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 05:00:00;4;7;4;4;40;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 05:15:00;11;11;13;7;52;11;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 05:30:00;18;21;14;5;75;23;5;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 05:45:00;23;38;27;11;80;40;10;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 06:00:00;22;32;16;22;44;29;12;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 06:15:00;19;40;19;16;77;30;15;2;0;7;0;0;0;0;0;0;0;1;2;0;0;0
2020-03-11 06:30:00;22;35;30;12;153;47;12;3;0;7;0;0;0;0;0;0;0;0;0;0;0;1
2020-03-11 06:45:00;18;39;44;31;127;36;16;3;0;8;0;0;0;3;3;0;0;0;0;0;3;0
2020-03-11 07:00:00;24;42;38;21;129;39;22;5;0;10;0;0;0;1;2;0;0;0;0;0;0;0
2020-03-11 07:15:00;40;50;75;34;98;44;28;8;0;16;0;1;2;0;0;0;0;1;0;0;0;0
2020-03-11 07:30:00;34;56;99;30;132;54;49;17;0;14;0;1;1;1;1;0;0;0;0;0;0;1
2020-03-11 07:45:00;44;72;59;31;161;36;53;15;0;19;0;0;0;1;1;0;0;2;3;0;0;0
2020-03-11 08:00:00;46;74;49;37;144;37;25;6;0;20;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 08:15:00;21;49;35;30;116;27;37;10;0;8;0;0;0;0;0;0;0;0;0;1;0;2
2020-03-11 08:30:00;31;44;29;20;106;36;33;2;0;27;0;0;0;1;1;0;0;1;0;0;0;0
2020-03-11 08:45:00;19;40;36;26;77;26;35;4;0;9;0;0;0;2;0;0;0;0;0;0;0;0
2020-03-11 09:00:00;14;32;41;25;61;22;22;4;0;9;0;1;0;2;0;0;0;0;0;0;1;0
2020-03-11 09:15:00;21;39;30;16;62;22;28;3;0;14;0;0;0;0;0;0;0;1;2;1;0;0
2020-03-11 09:30:00;19;35;33;22;67;15;28;3;0;13;0;0;0;4;0;0;0;0;0;0;0;0
2020-03-11 09:45:00;22;34;34;22;57;24;38;7;0;15;0;0;0;8;3;0;0;1;2;0;0;0
2020-03-11 10:00:00;21;38;28;27;59;15;36;6;0;15;0;2;0;5;1;0;1;0;0;0;0;0
2020-03-11 10:15:00;23;28;33;27;58;22;27;9;0;12;0;1;0;2;0;0;0;0;0;2;1;0
2020-03-11 10:30:00;29;33;31;19;58;26;34;9;0;15;0;0;0;1;5;0;0;1;1;8;5;0
2020-03-11 10:45:00;25;29;30;22;51;16;32;3;0;9;0;1;0;0;0;0;0;0;0;1;1;0
2020-03-11 11:00:00;31;35;32;28;69;19;29;7;0;15;0;0;0;5;4;0;0;1;3;1;0;0
2020-03-11 11:15:00;21;35;32;31;64;16;49;9;0;8;0;1;4;2;0;0;0;0;0;0;0;0
2020-03-11 11:30:00;31;38;32;23;75;20;45;7;0;12;0;3;2;1;2;0;0;1;0;0;0;1
2020-03-11 11:45:00;30;42;39;25;69;25;40;8;0;14;0;1;3;1;1;0;0;0;0;1;3;0
2020-03-11 12:00:00;26;26;39;26;59;19;53;12;0;11;0;5;1;1;0;0;0;0;0;2;34;0
2020-03-11 12:15:00;17;41;22;23;55;18;43;6;0;8;0;1;0;2;4;0;0;2;0;1;0;0
2020-03-11 12:30:00;33;38;30;21;73;20;43;6;0;15;0;2;0;2;6;0;3;0;0;1;1;0
2020-03-11 12:45:00;21;34;38;30;67;21;55;5;0;11;0;1;2;8;0;0;0;1;0;0;0;0
2020-03-11 13:00:00;38;43;29;33;64;17;66;6;0;20;0;3;2;6;0;0;0;0;0;2;6;0
2020-03-11 13:15:00;33;40;37;31;101;20;50;8;0;18;0;11;9;0;0;0;0;0;0;1;0;0
2020-03-11 13:30:00;41;42;35;32;103;20;41;7;0;13;0;3;0;4;1;0;0;2;0;2;0;0
2020-03-11 13:45:00;31;43;36;33;82;18;50;8;0;10;0;3;2;1;6;0;0;1;1;1;0;1
2020-03-11 14:00:00;46;59;22;24;80;19;43;7;0;12;0;3;0;0;0;0;0;0;0;1;4;0
2020-03-11 14:15:00;55;81;42;35;60;15;54;5;0;27;0;5;0;4;0;0;0;0;0;2;12;0
2020-03-11 14:30:00;85;86;48;44;84;12;43;6;0;32;0;3;0;2;2;0;0;0;0;0;0;1
2020-03-11 14:45:00;50;55;39;39;75;26;46;4;0;18;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 15:00:00;70;71;33;30;56;17;77;7;0;20;0;1;5;5;17;0;0;0;0;1;0;0
2020-03-11 15:15:00;66;55;41;41;66;18;56;5;0;15;0;3;1;2;3;0;0;1;4;0;0;0
2020-03-11 15:30:00;64;84;45;38;73;14;48;6;0;22;0;0;0;9;2;0;0;0;0;0;2;0
2020-03-11 15:45:00;57;77;35;41;65;25;81;13;0;28;0;6;0;3;1;0;0;1;0;0;0;0
2020-03-11 16:00:00;71;62;41;48;89;8;77;6;0;22;0;2;0;2;6;0;0;1;5;0;0;0
2020-03-11 16:15:00;67;75;45;47;90;18;80;3;0;33;0;3;1;0;0;0;0;0;0;4;2;0
2020-03-11 16:30:00;82;94;31;39;92;13;56;15;0;25;0;0;0;1;6;1;0;0;0;0;0;0
2020-03-11 16:45:00;81;86;34;36;92;10;48;5;0;21;0;1;4;2;2;0;0;0;0;1;0;0
2020-03-11 17:00:00;59;65;32;43;85;12;58;2;0;16;0;0;0;0;0;1;0;0;0;0;0;0
2020-03-11 17:15:00;57;65;45;45;70;12;47;6;0;25;0;0;0;3;3;0;0;0;0;0;0;2
2020-03-11 17:30:00;56;66;59;36;79;9;30;4;0;20;0;1;0;1;1;1;0;2;2;0;0;0
2020-03-11 17:45:00;45;58;38;27;72;14;38;4;0;10;0;0;0;2;0;0;0;0;0;0;0;0
2020-03-11 18:00:00;46;52;33;51;66;9;37;9;0;21;0;1;0;1;3;0;0;0;0;3;15;0
2020-03-11 18:15:00;38;40;39;28;62;9;36;5;0;14;0;0;1;1;0;0;0;0;0;2;4;0
2020-03-11 18:30:00;41;45;38;36;82;15;45;2;0;12;0;0;0;1;0;0;0;1;6;2;12;0
2020-03-11 18:45:00;32;51;37;25;58;12;31;4;0;16;0;0;0;0;0;0;0;0;0;0;3;0
2020-03-11 19:00:00;24;48;34;28;76;4;41;3;0;12;0;0;0;4;2;0;1;2;0;1;2;0
2020-03-11 19:15:00;19;37;27;15;56;10;21;0;0;10;0;0;0;2;4;0;0;0;0;0;0;0
2020-03-11 19:30:00;7;19;31;27;47;9;35;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 19:45:00;16;18;22;15;47;5;14;2;0;7;0;0;0;0;0;0;0;1;0;2;7;0
2020-03-11 20:00:00;15;19;20;23;45;6;27;3;0;3;0;4;0;0;0;0;0;0;0;0;0;0
2020-03-11 20:15:00;9;15;17;21;34;11;20;0;0;8;0;0;0;2;0;0;0;0;0;0;1;0
2020-03-11 20:30:00;7;17;20;13;36;6;24;0;0;6;0;1;1;1;24;0;0;0;0;1;0;0
2020-03-11 20:45:00;12;19;31;18;41;13;19;2;0;7;0;4;2;0;0;0;0;0;0;1;0;1
2020-03-11 21:00:00;9;20;13;7;46;5;15;1;0;2;0;0;0;3;0;0;0;0;0;0;0;0
2020-03-11 21:15:00;8;16;11;5;54;11;17;3;0;5;0;1;1;0;0;0;0;0;0;1;3;0
2020-03-11 21:30:00;14;12;3;9;30;4;11;2;0;7;0;1;1;0;0;0;0;0;0;0;0;0
2020-03-11 21:45:00;8;18;8;6;16;2;6;1;0;3;0;3;10;0;0;0;0;0;0;0;0;0
2020-03-11 22:00:00;17;29;16;11;24;2;14;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 22:15:00;12;17;12;11;26;2;9;1;0;8;0;1;1;0;0;0;0;0;0;0;0;0
2020-03-11 22:30:00;9;10;4;7;20;3;2;2;0;2;0;0;0;0;0;0;0;0;0;1;2;0
2020-03-11 22:45:00;7;5;4;5;12;1;10;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 23:00:00;5;4;8;5;14;6;12;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 23:15:00;6;6;3;1;10;4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 23:30:00;3;4;3;2;12;5;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
