DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-09-28 00:00:00;9;7;0;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 00:15:00;8;2;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 00:30:00;7;5;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 00:45:00;10;5;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 01:00:00;6;4;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 01:15:00;4;6;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 01:30:00;6;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 01:45:00;8;6;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 02:00:00;3;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 02:15:00;4;5;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 02:30:00;8;4;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 02:45:00;4;3;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 03:00:00;6;4;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 03:15:00;3;3;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 03:30:00;5;6;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 03:45:00;4;3;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 04:00:00;10;5;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 04:15:00;10;3;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 04:30:00;22;17;0;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 04:45:00;34;28;0;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 05:00:00;61;64;0;8;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 05:15:00;78;85;0;11;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 05:30:00;91;95;0;23;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 05:45:00;85;110;0;32;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 06:00:00;64;70;0;36;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 06:15:00;111;106;0;45;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 06:30:00;99;113;1;46;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 06:45:00;131;172;0;69;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 07:00:00;133;139;0;48;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 07:15:00;138;144;0;87;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 07:30:00;169;210;2;126;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 07:45:00;164;188;0;93;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 08:00:00;156;217;1;97;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 08:15:00;125;128;2;76;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 08:30:00;138;145;1;95;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 08:45:00;121;93;1;84;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 09:00:00;106;107;1;78;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 09:15:00;98;86;1;60;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 09:30:00;104;99;0;78;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 09:45:00;149;131;2;88;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 10:00:00;117;101;0;68;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 10:15:00;149;123;0;87;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 10:30:00;120;107;0;73;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 10:45:00;143;140;0;94;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 11:00:00;123;94;2;77;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 11:15:00;111;117;0;94;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 11:30:00;124;120;0;86;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 11:45:00;117;112;0;90;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 12:00:00;116;134;2;95;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 12:15:00;104;122;0;86;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 12:30:00;134;133;0;90;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 12:45:00;117;124;2;107;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 13:00:00;137;150;0;94;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 13:15:00;127;163;2;112;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 13:30:00;153;177;3;90;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 13:45:00;156;162;0;103;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 14:00:00;109;122;2;103;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 14:15:00;149;121;2;128;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 14:30:00;118;121;0;120;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
