DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-09-21 00:00:00;10;5;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 00:15:00;11;10;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 00:30:00;6;7;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 00:45:00;12;8;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 01:00:00;10;5;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 01:15:00;8;8;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 01:30:00;6;2;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 01:45:00;6;3;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 02:00:00;5;2;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 02:15:00;6;7;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 02:30:00;7;2;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 02:45:00;12;6;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 03:00:00;7;4;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 03:15:00;5;4;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 03:30:00;10;7;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 03:45:00;12;7;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 04:00:00;10;2;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 04:15:00;12;8;0;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
