DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-04-07 20:30:00;0;6;1;1;1;3;2;10;0;0;0;0;0
2020-04-07 20:45:00;0;5;1;1;3;2;3;7;0;0;0;0;0
2020-04-07 21:00:00;0;6;4;4;1;2;0;3;0;0;0;0;0
2020-04-07 21:15:00;0;5;3;4;4;2;5;5;0;0;0;0;0
2020-04-07 21:30:00;1;4;2;2;1;10;0;8;0;0;0;0;0
2020-04-07 21:45:00;0;6;1;1;3;6;3;12;0;0;0;0;0
2020-04-07 22:00:00;0;19;2;2;3;2;3;7;0;0;0;0;0
2020-04-07 22:15:00;0;5;1;1;3;1;3;7;0;0;0;0;0
2020-04-07 22:30:00;0;1;1;1;1;2;1;8;0;0;0;0;0
2020-04-07 22:45:00;0;1;0;0;2;2;2;2;0;0;0;0;0
2020-04-07 23:00:00;0;3;1;1;2;2;2;0;0;0;0;0;0
2020-04-07 23:15:00;0;1;0;0;0;1;0;0;0;0;0;0;0
2020-04-07 23:30:00;0;3;1;1;0;2;0;2;0;0;0;0;0
