DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-10-03 09:00:00;0;4;21;0;0;21;0;0;18;0;0;0;0;0;0;0;0
2019-10-03 09:15:00;1;21;30;0;0;22;0;0;22;0;0;0;0;0;0;0;0
2019-10-03 09:30:00;0;8;39;0;0;40;0;0;38;1;0;0;1;0;0;0;0
2019-10-03 09:45:00;0;13;32;0;0;40;0;0;39;1;0;1;0;0;0;0;0
2019-10-03 10:00:00;0;7;32;0;0;27;0;0;25;0;0;1;0;0;0;0;0
2019-10-03 10:15:00;1;9;40;0;0;36;0;0;35;2;0;1;0;0;0;0;0
2019-10-03 10:30:00;0;20;31;0;0;47;0;0;46;1;0;0;0;0;0;0;0
2019-10-03 10:45:00;0;21;50;0;0;41;0;0;38;1;0;0;0;0;0;0;0
2019-10-03 11:00:00;0;13;39;0;0;37;0;0;37;1;0;0;0;0;0;0;0
2019-10-03 11:15:00;0;14;33;0;0;48;0;0;48;2;1;1;0;0;0;0;0
2019-10-03 11:30:00;0;21;48;0;0;54;0;0;50;2;0;0;0;0;0;0;0
2019-10-03 11:45:00;0;11;36;0;0;59;0;0;51;0;0;0;0;0;0;0;0
2019-10-03 12:00:00;0;14;56;0;0;67;0;0;62;0;0;1;0;0;0;0;0
2019-10-03 12:15:00;0;19;37;0;0;68;0;0;63;3;0;0;0;0;0;0;0
2019-10-03 12:30:00;0;20;56;0;0;50;0;0;51;1;0;0;0;0;0;0;0
2019-10-03 12:45:00;1;23;42;0;0;68;0;0;65;3;0;0;0;0;0;0;0
2019-10-03 13:00:00;0;18;27;0;0;61;1;1;61;1;0;0;0;0;0;0;0
2019-10-03 13:15:00;0;18;52;0;0;65;0;0;58;1;0;0;0;0;0;0;0
2019-10-03 13:30:00;0;23;44;0;0;59;0;0;59;0;0;0;0;0;0;0;0
2019-10-03 13:45:00;0;15;41;0;0;81;0;0;78;0;0;0;1;0;0;0;0
2019-10-03 14:00:00;0;11;33;0;0;60;0;0;57;2;0;0;0;0;0;0;0
2019-10-03 14:15:00;0;27;50;0;0;82;0;0;79;0;0;0;0;0;0;0;0
2019-10-03 14:30:00;0;20;43;0;0;69;0;0;69;2;0;0;0;0;0;0;0
2019-10-03 14:45:00;0;16;59;0;0;59;0;0;63;1;0;1;0;0;0;0;0
2019-10-03 15:00:00;0;17;39;0;0;51;0;0;54;1;1;1;0;0;0;0;0
2019-10-03 15:15:00;0;18;33;0;0;50;0;0;49;1;0;0;0;0;0;0;0
2019-10-03 15:30:00;0;16;43;0;0;53;0;0;53;0;0;0;0;0;0;0;0
2019-10-03 15:45:00;0;11;28;0;0;66;0;0;67;2;0;0;0;0;0;0;0
2019-10-03 16:00:00;0;28;44;0;0;62;0;0;60;1;0;0;0;0;0;0;0
2019-10-03 16:15:00;0;18;34;0;0;47;0;0;43;0;0;1;2;0;0;0;0
2019-10-03 16:30:00;0;17;38;0;0;50;0;0;51;2;0;0;0;0;0;0;0
2019-10-03 16:45:00;0;10;36;0;0;62;0;0;56;1;0;0;0;0;0;0;0
2019-10-03 17:00:00;0;8;44;0;0;53;0;0;53;0;2;2;1;0;0;0;0
2019-10-03 17:15:00;0;25;44;0;0;58;0;0;53;1;0;0;2;0;0;0;0
2019-10-03 17:30:00;0;36;53;0;0;70;0;0;67;1;0;0;0;0;0;0;0
2019-10-03 17:45:00;0;26;53;0;0;60;0;0;61;0;0;0;0;0;0;0;0
2019-10-03 18:00:00;0;17;54;0;0;59;0;0;57;0;0;0;0;0;0;0;0
2019-10-03 18:15:00;0;23;49;0;0;64;0;0;66;1;0;0;0;0;0;0;0
2019-10-03 18:30:00;2;14;32;0;0;56;0;0;55;0;0;0;0;0;0;0;0
2019-10-03 18:45:00;0;23;28;0;0;72;0;0;71;1;0;0;0;0;0;0;0
2019-10-03 19:00:00;0;21;48;0;0;40;0;0;37;0;0;0;0;0;0;0;0
2019-10-03 19:15:00;0;12;43;0;0;56;0;0;54;2;0;0;0;0;0;0;0
2019-10-03 19:30:00;0;12;50;0;0;51;0;0;50;1;0;0;0;0;0;0;0
2019-10-03 19:45:00;0;13;49;0;0;45;0;0;40;0;0;0;0;0;0;0;0
2019-10-03 20:00:00;0;15;46;0;0;52;0;0;48;1;0;0;0;0;0;0;0
2019-10-03 20:15:00;0;3;36;0;0;37;0;0;39;0;0;0;0;0;0;0;0
2019-10-03 20:30:00;0;7;44;0;0;38;0;0;37;0;0;0;0;0;0;0;0
2019-10-03 20:45:00;0;9;25;0;0;38;0;0;38;1;0;0;0;0;0;0;0
2019-10-03 21:00:00;0;12;21;0;0;28;0;0;31;0;0;0;0;0;0;0;0
2019-10-03 21:15:00;0;10;26;0;0;29;0;0;30;1;0;0;0;0;0;0;0
2019-10-03 21:30:00;0;9;28;0;0;21;0;0;21;0;0;0;0;0;0;0;0
2019-10-03 21:45:00;0;4;23;0;0;27;0;0;25;0;0;0;0;0;0;0;0
2019-10-03 22:00:00;0;6;30;0;0;26;0;0;29;0;0;0;0;0;0;0;0
2019-10-03 22:15:00;0;12;26;0;0;27;0;0;28;1;0;0;0;0;0;0;0
2019-10-03 22:30:00;0;6;11;0;0;11;0;0;13;0;0;0;0;0;0;0;0
2019-10-03 22:45:00;0;10;30;0;0;22;0;0;22;0;0;0;0;0;0;0;0
2019-10-03 23:00:00;0;4;20;0;0;26;0;0;25;0;0;0;0;0;0;0;0
2019-10-03 23:15:00;0;5;18;0;0;21;0;0;23;0;0;0;0;0;0;0;0
2019-10-03 23:30:00;0;9;14;0;0;29;0;0;28;1;0;0;0;0;0;0;0
2019-10-03 23:45:00;0;7;7;0;0;17;0;0;16;0;0;0;0;0;0;0;0
