DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-12-17 00:00:00;
2020-12-17 00:15:00;
2020-12-17 00:30:00;
2020-12-17 00:45:00;
2020-12-17 01:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 01:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 01:45:00;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 03:15:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 04:00:00;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 04:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 05:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 05:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 05:30:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 05:45:00;0;0;1;0;0;0;0;0;0;0;0;0;2;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 06:00:00;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 06:15:00;1;1;0;0;0;0;0;0;0;0;0;3;2;0;1;1;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 06:30:00;1;1;1;2;0;0;0;0;0;0;0;3;4;0;2;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 06:45:00;1;3;2;0;1;1;0;0;0;0;2;8;12;3;0;0;4;13;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 07:00:00;1;2;1;1;0;0;0;0;0;0;0;2;5;0;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 07:15:00;0;0;0;3;0;0;0;0;0;0;2;5;10;1;3;3;2;9;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 07:30:00;2;2;2;1;2;2;0;0;0;0;0;13;11;2;2;2;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 07:45:00;5;5;15;6;2;2;0;1;0;1;2;15;24;6;6;6;12;24;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 08:00:00;4;5;6;3;0;0;0;1;0;1;0;17;15;5;4;4;14;18;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 08:15:00;13;13;2;5;2;2;1;0;1;0;2;11;12;10;6;6;8;12;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 08:30:00;10;10;4;1;1;1;0;1;0;1;0;10;12;4;2;2;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 08:45:00;6;6;6;4;4;4;1;0;1;0;2;12;11;5;4;4;10;12;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 09:00:00;6;7;9;0;0;0;1;2;1;2;1;5;17;13;2;2;5;19;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 09:15:00;5;5;9;4;5;5;2;4;2;4;7;9;8;10;6;6;7;9;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 09:30:00;5;7;2;4;3;3;4;1;5;1;5;8;15;9;5;5;14;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 09:45:00;11;12;7;6;6;6;3;3;3;3;11;14;17;18;13;12;17;17;2;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 10:00:00;7;7;5;5;5;5;1;5;1;6;2;3;8;11;8;8;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
