2020-05-06 00:00:00;0;3;2;3;1;2;0;0;0;0;0;0;0
2020-05-06 00:15:00;0;9;2;6;7;1;1;1;0;0;0;0;0
2020-05-06 00:30:00;0;8;2;7;3;1;0;0;0;0;0;0;0
2020-05-06 00:45:00;0;6;1;4;2;2;2;3;0;0;0;0;0
2020-05-06 01:00:00;0;5;1;5;3;0;0;0;0;0;0;0;0
2020-05-06 01:15:00;0;6;1;10;1;1;0;0;0;0;0;0;0
2020-05-06 01:30:00;0;6;1;3;1;0;1;0;0;0;0;0;0
2020-05-06 01:45:00;0;3;2;3;4;1;1;2;0;0;0;0;0
2020-05-06 02:00:00;0;2;2;3;1;0;0;0;0;0;0;0;0
2020-05-06 02:15:00;0;4;1;2;0;1;0;2;0;0;0;0;0
2020-05-06 02:30:00;0;7;2;3;2;0;0;1;0;0;0;0;0
2020-05-06 02:45:00;0;6;1;3;2;0;0;0;0;0;0;0;0
2020-05-06 03:00:00;0;4;0;6;0;0;0;0;0;0;0;0;0
2020-05-06 03:15:00;0;1;1;1;1;0;0;0;0;0;0;0;0
2020-05-06 03:30:00;0;5;0;0;1;0;0;0;0;0;0;0;0
2020-05-06 03:45:00;1;4;1;6;0;0;0;2;0;0;0;0;0
2020-05-06 04:00:00;0;4;1;2;1;1;0;0;0;0;0;0;0
2020-05-06 04:15:00;0;7;0;7;2;1;0;0;0;0;0;0;0
2020-05-06 04:30:00;2;18;5;8;5;0;0;1;0;0;0;0;0
2020-05-06 04:45:00;3;17;6;22;6;0;1;2;0;0;0;0;0
2020-05-06 05:00:00;0;32;9;58;24;2;1;3;0;0;0;0;0
2020-05-06 05:15:00;1;48;30;97;69;1;1;1;0;0;0;0;0
2020-05-06 05:30:00;3;50;39;101;85;2;0;3;0;0;0;0;0
2020-05-06 05:45:00;7;56;26;91;82;4;1;3;0;0;0;0;0
2020-05-06 06:00:00;13;65;45;71;60;4;4;11;0;0;0;0;0
2020-05-06 06:15:00;7;57;55;98;80;8;9;16;0;0;0;0;0
2020-05-06 06:30:00;14;78;70;117;121;7;3;7;0;0;0;0;0
2020-05-06 06:45:00;11;62;51;125;125;9;11;9;1;0;0;0;0
2020-05-06 07:00:00;9;54;46;100;100;14;9;16;19;0;10;0;0
2020-05-06 07:15:00;14;75;50;109;100;14;1;10;7;0;6;0;0
2020-05-06 07:30:00;22;70;54;101;114;19;10;12;0;0;6;0;0
2020-05-06 07:45:00;13;57;47;103;102;19;11;12;0;0;7;0;0
2020-05-06 08:00:00;20;58;48;86;68;15;4;14;3;0;0;0;0
2020-05-06 08:15:00;19;72;42;86;67;19;9;14;3;0;0;0;0
2020-05-06 08:30:00;12;59;44;87;62;18;6;21;9;0;32;0;0
2020-05-06 08:45:00;15;63;45;84;67;7;11;15;0;0;3;0;0
2020-05-06 09:00:00;29;60;57;85;65;14;9;14;12;0;0;0;0
2020-05-06 09:15:00;20;73;50;67;43;9;17;29;0;0;17;4;0
2020-05-06 09:30:00;23;56;47;77;57;23;12;20;14;0;5;0;0
2020-05-06 09:45:00;24;57;58;75;48;7;17;18;3;0;1;0;0
2020-05-06 10:00:00;28;67;46;67;43;15;15;28;0;0;6;0;0
2020-05-06 10:15:00;31;69;64;69;50;17;11;23;7;0;0;0;0
2020-05-06 10:30:00;25;71;73;82;48;11;19;32;5;0;6;0;0
2020-05-06 10:45:00;27;70;62;61;40;15;23;24;0;0;8;0;0
2020-05-06 11:00:00;28;77;54;79;42;16;21;24;6;0;2;0;0
2020-05-06 11:15:00;15;69;51;73;52;12;28;24;2;0;7;0;0
