2020-06-17 10:00:00;88;69;99;75;5;1
2020-06-17 10:15:00;105;105;105;95;7;1
2020-06-17 10:30:00;99;117;83;78;18;12
2020-06-17 10:45:00;101;113;90;79;14;0
2020-06-17 11:00:00;92;87;80;92;9;5
2020-06-17 11:15:00;101;115;108;86;6;0
2020-06-17 11:45:00;106;112;109;105;33;4
2020-06-17 12:00:00;89;111;82;87;13;0
2020-06-17 12:15:00;94;129;107;100;7;0
2020-06-17 12:30:00;108;119;99;76;6;0
2020-06-17 12:45:00;119;128;93;86;11;0
2020-06-17 13:00:00;110;117;118;98;15;0
2020-06-17 13:15:00;90;119;143;139;4;0
2020-06-17 13:30:00;89;114;142;135;15;3
2020-06-17 13:45:00;131;148;128;136;12;0
2020-06-17 14:00:00;133;158;115;112;10;0
2020-06-17 14:15:00;178;241;107;107;19;0
2020-06-17 14:30:00;196;225;103;103;15;0
2020-06-17 14:45:00;177;219;95;88;5;0
2020-06-17 15:00:00;151;181;118;108;1;0
2020-06-17 15:15:00;149;178;77;78;5;0
2020-06-17 15:30:00;174;236;117;114;15;0
2020-06-17 15:45:00;154;173;90;101;0;0
2020-06-17 16:00:00;176;201;102;114;4;0
2020-06-17 16:15:00;146;205;112;102;30;1
2020-06-17 16:30:00;142;164;103;89;8;0
2020-06-17 16:45:00;181;199;124;114;9;0
2020-06-17 17:00:00;132;156;99;106;26;5
2020-06-17 17:15:00;137;190;119;104;13;0
2020-06-17 17:30:00;157;161;102;103;7;0
2020-06-17 17:45:00;135;172;112;87;10;0
2020-06-17 18:00:00;114;150;106;93;15;0
2020-06-17 18:15:00;124;145;88;94;37;2
2020-06-17 18:30:00;95;116;91;92;6;0
2020-06-17 18:45:00;90;97;69;53;5;0
2020-06-17 19:00:00;107;109;88;74;9;0
2020-06-17 19:15:00;78;77;73;72;20;0
2020-06-17 19:30:00;68;67;68;45;34;0
2020-06-17 19:45:00;58;67;51;55;2;0
2020-06-17 20:00:00;62;60;58;40;0;0
2020-06-17 20:15:00;65;77;50;37;0;0
2020-06-17 20:30:00;46;37;60;43;0;0
2020-06-17 20:45:00;46;38;72;54;0;0
2020-06-17 21:00:00;47;41;101;85;2;0
2020-06-17 21:15:00;43;42;119;111;2;0
2020-06-17 21:30:00;56;52;76;62;1;0
2020-06-17 21:45:00;85;115;42;30;2;1
2020-06-17 22:00:00;120;138;41;25;1;0
2020-06-17 22:15:00;68;65;38;29;0;0
2020-06-17 22:30:00;31;33;32;27;0;0
2020-06-17 22:45:00;23;18;23;15;0;0
2020-06-17 23:00:00;21;15;17;12;0;0
2020-06-17 23:15:00;14;15;23;19;0;0
2020-06-17 23:30:00;16;17;13;7;0;0
2020-06-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
