2020-06-03 00:00:00;7;4;7;5;0;0
2020-06-03 00:15:00;14;10;13;13;0;0
2020-06-03 00:30:00;14;7;16;14;0;0
2020-06-03 00:45:00;8;5;17;10;0;0
2020-06-03 01:00:00;5;1;7;4;0;0
2020-06-03 01:15:00;7;5;15;7;0;0
2020-06-03 01:30:00;7;6;3;9;0;0
2020-06-03 01:45:00;12;7;6;3;0;0
2020-06-03 02:00:00;2;5;5;4;0;0
2020-06-03 02:15:00;4;5;6;2;0;0
2020-06-03 02:30:00;6;8;4;5;0;0
2020-06-03 02:45:00;6;6;2;6;0;0
2020-06-03 03:00:00;6;4;10;8;0;0
2020-06-03 03:15:00;8;6;4;3;0;0
2020-06-03 03:30:00;6;4;12;5;0;0
2020-06-03 03:45:00;9;4;10;5;0;0
2020-06-03 04:00:00;9;6;10;8;0;0
2020-06-03 04:15:00;11;11;15;5;0;0
2020-06-03 04:30:00;20;12;21;11;0;0
2020-06-03 04:45:00;21;12;58;20;0;0
2020-06-03 05:00:00;30;20;87;61;0;0
2020-06-03 05:15:00;34;29;148;154;0;0
2020-06-03 05:30:00;54;62;115;114;0;0
2020-06-03 05:45:00;93;100;103;83;0;0
2020-06-03 06:00:00;131;156;99;99;0;0
2020-06-03 06:15:00;108;116;98;106;0;0
2020-06-03 06:30:00;88;86;146;158;0;0
2020-06-03 06:45:00;75;79;118;101;1;0
2020-06-03 07:00:00;74;76;100;107;19;0
2020-06-03 07:15:00;83;72;125;116;0;0
2020-06-03 07:30:00;63;67;99;102;13;0
2020-06-03 07:45:00;74;74;122;118;3;0
2020-06-03 08:00:00;77;72;106;113;15;0
2020-06-03 08:15:00;70;70;98;101;9;4
2020-06-03 08:30:00;92;84;103;90;1;0
2020-06-03 08:45:00;65;70;84;72;4;0
2020-06-03 09:00:00;73;64;91;75;2;0
2020-06-03 09:15:00;75;73;80;71;20;0
2020-06-03 09:30:00;105;87;104;88;9;0
2020-06-03 09:45:00;90;102;97;88;10;0
2020-06-03 10:00:00;80;95;95;75;9;0
2020-06-03 10:15:00;84;83;81;86;14;0
2020-06-03 10:30:00;88;72;99;80;6;0
2020-06-03 10:45:00;87;99;95;75;4;0
2020-06-03 11:00:00;101;106;94;82;13;0
2020-06-03 11:15:00;100;73;92;74;29;1
2020-06-03 11:30:00;104;95;97;74;32;2
2020-06-03 11:45:00;107;111;103;88;11;0
2020-06-03 12:00:00;120;120;83;82;13;0
2020-06-03 12:15:00;105;114;94;85;26;17
2020-06-03 12:30:00;99;84;88;83;8;0
2020-06-03 12:45:00;94;93;94;89;10;2
2020-06-03 13:00:00;113;121;103;98;11;6
2020-06-03 13:15:00;91;106;116;102;10;0
2020-06-03 13:30:00;103;113;135;144;10;0
2020-06-03 13:45:00;117;135;117;95;2;0
2020-06-03 14:00:00;135;168;127;99;4;0
2020-06-03 14:15:00;169;201;93;82;21;0
2020-06-03 14:30:00;211;252;113;104;11;13
2020-06-03 14:45:00;183;202;99;89;8;0
2020-06-03 15:00:00;161;185;99;100;12;1
2020-06-03 15:15:00;140;175;81;71;5;0
2020-06-03 15:30:00;134;184;103;93;8;2
2020-06-03 15:45:00;134;166;120;110;22;8
2020-06-03 16:00:00;147;173;91;92;11;0
2020-06-03 16:15:00;155;175;112;84;40;0
2020-06-03 16:30:00;112;161;106;78;9;1
2020-06-03 16:45:00;153;164;104;102;18;0
2020-06-03 17:00:00;124;155;99;84;27;5
2020-06-03 17:15:00;144;178;112;99;23;3
2020-06-03 17:30:00;106;128;113;98;20;0
2020-06-03 17:45:00;112;137;108;73;19;0
2020-06-03 18:00:00;125;141;105;99;11;7
2020-06-03 18:15:00;107;131;68;73;7;0
2020-06-03 18:30:00;80;72;74;60;10;0
2020-06-03 18:45:00;102;89;83;83;25;4
2020-06-03 19:00:00;72;79;73;65;12;4
2020-06-03 19:15:00;67;56;59;49;9;0
2020-06-03 19:30:00;54;58;65;48;0;0
2020-06-03 19:45:00;75;65;64;52;18;0
2020-06-03 20:00:00;53;52;47;33;0;0
2020-06-03 20:15:00;52;44;61;33;4;0
2020-06-03 20:30:00;40;43;52;41;15;0
2020-06-03 20:45:00;35;34;60;66;11;0
2020-06-03 21:00:00;38;33;104;93;0;0
2020-06-03 21:15:00;48;40;122;107;1;0
2020-06-03 21:30:00;48;47;80;57;4;0
2020-06-03 21:45:00;97;103;47;33;0;0
2020-06-03 22:00:00;91;100;32;27;12;0
2020-06-03 22:15:00;45;42;37;32;0;0
2020-06-03 22:30:00;32;37;27;19;1;0
2020-06-03 22:45:00;26;18;21;10;1;2
2020-06-03 23:00:00;22;19;23;18;0;0
2020-06-03 23:15:00;17;12;11;13;0;0
2020-06-03 23:30:00;14;21;21;15;0;0
2020-06-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
