DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-02-17 10:15:00;88;73;53;104;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 10:30:00;96;93;64;135;3;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0
2020-02-17 10:45:00;121;115;59;132;3;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-02-17 11:00:00;101;94;67;157;8;4;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-02-17 11:15:00;83;93;69;138;0;3;0;1;5;0;3;0;0;0;0;0;0;0;0;0
2020-02-17 11:30:00;92;97;63;142;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 11:45:00;114;120;89;164;2;4;0;0;10;9;0;0;0;0;0;0;0;0;0;0
2020-02-17 12:00:00;88;100;77;162;3;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 12:15:00;89;83;86;183;3;5;0;0;3;4;0;0;0;0;0;0;0;0;0;0
2020-02-17 12:30:00;97;100;85;149;3;15;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 12:45:00;98;91;70;140;0;2;0;0;3;3;0;0;0;0;0;0;0;0;0;0
2020-02-17 13:00:00;106;129;78;161;14;3;0;1;8;2;3;0;0;0;0;0;0;0;0;0
2020-02-17 13:15:00;96;92;66;126;0;7;0;0;16;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 13:30:00;139;138;90;193;2;4;0;0;36;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 13:45:00;110;159;68;155;0;30;0;2;8;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 14:00:00;97;87;71;158;4;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 14:15:00;111;137;82;200;2;3;0;0;3;4;0;0;0;0;0;0;0;0;0;0
2020-02-17 14:30:00;112;119;96;175;5;15;0;0;8;2;0;0;0;0;0;0;0;0;0;0
2020-02-17 14:45:00;115;132;89;177;12;3;0;0;4;3;0;0;0;0;0;0;0;0;0;0
2020-02-17 15:00:00;121;148;92;197;3;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-02-17 15:15:00;137;125;95;213;7;12;0;10;16;2;0;0;0;0;0;0;0;0;0;0
2020-02-17 15:30:00;116;139;93;215;6;15;5;1;8;5;0;0;0;0;0;0;0;0;0;0
2020-02-17 15:45:00;135;126;100;211;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 16:00:00;133;148;99;222;2;18;0;0;19;1;7;0;0;0;0;0;0;0;0;0
2020-02-17 16:15:00;118;118;110;236;33;1;4;0;6;8;3;3;0;0;0;0;0;0;0;0
2020-02-17 16:30:00;147;152;112;235;2;20;0;1;2;2;0;0;0;0;0;0;0;0;0;0
2020-02-17 16:45:00;137;145;102;204;1;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0
2020-02-17 17:00:00;119;130;99;232;6;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 17:15:00;131;136;91;212;0;16;0;0;3;0;1;0;0;0;0;0;0;0;0;0
2020-02-17 17:30:00;151;142;112;229;1;1;0;0;4;5;0;0;0;0;0;0;0;0;0;0
2020-02-17 17:45:00;104;88;98;190;6;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 18:00:00;111;115;87;176;7;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-02-17 18:15:00;111;126;92;168;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-02-17 18:30:00;110;104;86;147;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 18:45:00;93;100;73;139;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 19:00:00;80;90;76;146;5;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 19:15:00;69;79;63;110;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 19:30:00;67;67;63;129;0;1;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 19:45:00;52;53;49;88;0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 20:00:00;64;53;53;162;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 20:15:00;43;42;261;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 20:30:00;47;47;41;81;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 20:45:00;40;32;43;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 21:00:00;67;34;42;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 21:15:00;59;27;35;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 21:30:00;69;44;37;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 21:45:00;31;23;30;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 22:00:00;27;23;42;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 22:15:00;45;33;41;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 22:30:00;30;26;22;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 22:45:00;16;13;17;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 23:00:00;22;17;14;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 23:15:00;18;13;11;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 23:30:00;13;8;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
