2019-12-25 00:00:00;15;20;7;0;0;0;0;12;14;4;0;6;8;4;2;0;0
2019-12-25 00:15:00;6;29;6;0;1;1;0;17;15;3;1;9;10;9;2;1;0
2019-12-25 00:30:00;11;19;11;1;0;0;1;11;15;7;2;9;8;5;0;2;0
2019-12-25 00:45:00;4;21;6;0;1;0;0;7;14;1;2;11;16;4;1;0;0
2019-12-25 01:00:00;4;14;6;3;0;0;0;10;15;3;0;5;6;2;0;4;0
2019-12-25 01:15:00;5;11;6;0;0;1;0;9;15;5;1;4;5;5;0;1;0
2019-12-25 01:30:00;8;11;6;1;1;0;1;7;4;4;0;3;4;2;0;4;0
2019-12-25 01:45:00;6;12;3;0;0;0;2;5;8;1;1;2;2;2;0;0;0
2019-12-25 02:00:00;3;12;3;0;0;0;0;6;3;1;0;1;4;0;0;0;0
2019-12-25 02:15:00;4;7;2;1;0;0;0;6;6;0;0;3;1;1;0;1;0
2019-12-25 02:30:00;3;4;2;0;0;0;0;4;2;1;0;5;2;1;0;1;0
2019-12-25 02:45:00;3;8;4;1;1;0;0;3;3;1;1;0;2;0;0;0;0
2019-12-25 03:00:00;3;9;3;0;0;0;0;6;5;2;0;3;4;1;0;0;0
2019-12-25 03:15:00;1;1;0;0;0;0;0;2;3;4;0;2;3;0;0;0;0
2019-12-25 03:30:00;1;3;0;0;0;0;0;3;1;0;0;1;0;1;0;1;0
2019-12-25 03:45:00;3;6;1;1;0;1;0;2;3;2;0;2;2;1;2;2;0
2019-12-25 04:00:00;5;4;4;0;0;0;0;4;2;1;0;2;3;0;1;0;0
2019-12-25 04:15:00;2;3;0;0;0;0;0;2;3;2;0;0;1;3;1;0;0
2019-12-25 04:30:00;4;4;1;0;0;1;0;2;0;0;0;2;1;1;0;0;0
2019-12-25 04:45:00;7;7;2;0;0;0;0;0;3;2;2;4;8;0;5;0;0
2019-12-25 05:00:00;6;3;2;0;0;0;0;3;3;2;1;3;5;0;1;1;0
2019-12-25 05:15:00;2;6;2;0;0;0;0;2;4;3;1;4;5;1;0;0;0
2019-12-25 05:30:00;6;7;2;0;0;0;0;8;6;1;0;6;2;0;0;0;0
2019-12-25 05:45:00;9;10;8;1;0;0;0;4;5;6;3;4;7;1;3;1;0
2019-12-25 06:00:00;4;10;2;0;0;0;0;3;5;2;0;5;4;1;0;0;0
2019-12-25 06:15:00;9;5;1;0;0;0;0;5;9;1;0;4;2;4;0;0;0
2019-12-25 06:30:00;8;7;3;1;0;0;0;4;5;0;1;3;1;2;0;0;0
2019-12-25 06:45:00;5;9;3;1;1;1;0;6;2;3;0;1;2;0;0;1;0
2019-12-25 07:00:00;2;8;5;0;0;0;0;4;5;0;0;2;5;3;0;0;0
2019-12-25 07:15:00;6;7;3;0;0;0;0;5;5;3;2;1;3;3;9;0;0
