2020-11-04 00:00:00;6;3;6;0;0;0;0;0
2020-11-04 00:15:00;10;2;11;0;0;0;0;0
2020-11-04 00:30:00;9;4;5;0;0;0;0;0
2020-11-04 00:45:00;14;1;11;0;0;0;0;0
2020-11-04 01:00:00;12;2;8;0;0;0;0;0
2020-11-04 01:15:00;6;1;7;0;0;0;0;0
2020-11-04 01:30:00;6;0;4;0;0;0;0;0
2020-11-04 01:45:00;7;1;8;0;0;0;0;0
2020-11-04 02:00:00;10;2;7;0;0;0;0;0
2020-11-04 02:15:00;7;1;6;0;0;0;0;0
2020-11-04 02:30:00;10;5;10;0;0;0;0;0
2020-11-04 02:45:00;5;0;0;0;0;0;0;0
2020-11-04 03:00:00;3;0;8;0;0;0;0;0
2020-11-04 03:15:00;8;0;2;0;0;0;0;0
2020-11-04 03:30:00;4;2;4;0;0;0;0;0
2020-11-04 03:45:00;7;4;7;0;0;0;0;0
2020-11-04 04:00:00;15;3;5;0;0;0;0;0
2020-11-04 04:15:00;14;2;5;0;0;0;0;0
2020-11-04 04:30:00;22;0;18;0;0;0;0;0
2020-11-04 04:45:00;37;6;31;0;0;0;0;0
2020-11-04 05:00:00;40;8;79;0;0;0;0;0
2020-11-04 05:15:00;58;20;74;0;1;0;0;0
2020-11-04 05:30:00;83;17;50;0;0;0;0;0
2020-11-04 05:45:00;138;41;53;0;0;0;0;0
2020-11-04 06:00:00;175;60;61;0;0;0;0;0
2020-11-04 06:15:00;128;50;56;0;0;0;0;0
2020-11-04 06:30:00;121;43;69;0;0;0;4;0
2020-11-04 06:45:00;107;44;67;0;0;0;18;0
2020-11-04 07:00:00;95;41;59;0;34;1;0;3
2020-11-04 07:15:00;97;35;60;0;14;1;28;1
2020-11-04 07:30:00;112;55;71;0;11;5;8;0
2020-11-04 07:45:00;93;41;37;0;3;2;4;5
2020-11-04 08:00:00;89;51;63;0;17;23;20;10
2020-11-04 08:15:00;107;60;62;0;11;1;9;7
2020-11-04 08:30:00;112;32;58;0;0;5;24;3
2020-11-04 08:45:00;104;51;50;0;2;7;15;6
2020-11-04 09:00:00;103;43;57;0;8;5;1;20
2020-11-04 09:15:00;80;58;57;0;1;1;1;1
2020-11-04 09:30:00;84;45;58;0;21;1;6;7
2020-11-04 09:45:00;100;42;52;0;6;0;0;3
2020-11-04 10:00:00;112;44;62;0;4;1;20;0
2020-11-04 10:15:00;106;52;59;0;14;0;12;7
2020-11-04 10:30:00;100;37;78;0;7;3;15;4
2020-11-04 10:45:00;109;55;61;0;4;2;11;10
2020-11-04 11:00:00;128;75;74;0;7;2;2;6
2020-11-04 11:15:00;109;68;64;0;13;1;5;5
2020-11-04 11:30:00;121;51;65;0;16;7;9;16
2020-11-04 11:45:00;107;49;81;0;2;19;3;1
2020-11-04 12:00:00;131;62;61;0;5;2;2;14
2020-11-04 12:15:00;126;72;69;0;1;3;64;3
2020-11-04 12:30:00;124;52;54;0;2;36;18;1
2020-11-04 12:45:00;120;55;80;0;23;3;5;4
2020-11-04 13:00:00;111;62;60;0;13;15;6;6
2020-11-04 13:15:00;118;102;90;0;1;5;3;11
2020-11-04 13:30:00;104;79;86;0;19;12;14;13
2020-11-04 13:45:00;127;78;85;0;10;5;20;5
2020-11-04 14:00:00;134;93;78;0;9;8;8;7
2020-11-04 14:15:00;152;102;69;0;5;7;7;8
2020-11-04 14:30:00;171;77;70;0;17;0;3;8
2020-11-04 14:45:00;131;46;80;0;25;5;34;8
2020-11-04 15:00:00;166;89;74;0;3;10;12;2
2020-11-04 15:15:00;129;76;82;0;20;5;12;14
2020-11-04 15:30:00;111;84;65;0;9;0;5;8
2020-11-04 15:45:00;127;70;86;0;6;0;3;1
2020-11-04 16:00:00;123;80;78;0;4;4;13;15
2020-11-04 16:15:00;138;66;92;0;55;0;17;2
2020-11-04 16:30:00;136;73;88;0;14;1;17;6
2020-11-04 16:45:00;128;74;59;0;27;0;4;5
2020-11-04 17:00:00;149;80;73;0;22;1;13;11
2020-11-04 17:15:00;118;63;78;0;8;4;5;30
2020-11-04 17:30:00;133;73;77;0;4;3;14;16
2020-11-04 17:45:00;125;57;69;0;1;6;4;4
2020-11-04 18:00:00;135;55;51;0;8;2;8;0
2020-11-04 18:15:00;119;66;56;0;31;5;0;3
2020-11-04 18:30:00;114;48;51;0;9;5;8;23
2020-11-04 18:45:00;92;51;62;0;23;0;0;91
2020-11-04 19:00:00;97;54;56;0;5;5;17;1
2020-11-04 19:15:00;106;42;54;0;2;0;0;0
