DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-10-07 06:00:00;57;61;56;48;77;41;30;20;10;30;20;10;30;0
2019-10-07 06:15:00;84;72;78;69;82;53;20;20;10;30;20;10;30;0
2019-10-07 06:30:00;100;95;101;94;123;62;40;20;10;31;20;10;31;0
2019-10-07 06:45:00;107;86;106;97;113;67;29;20;10;29;20;10;29;0
2019-10-07 07:00:00;103;101;113;106;94;68;42;20;10;30;20;10;30;0
2019-10-07 07:15:00;134;87;100;101;135;94;49;20;10;31;20;10;31;0
2019-10-07 07:30:00;124;91;95;94;91;69;43;20;10;29;20;10;29;0
2019-10-07 07:45:00;108;107;77;73;111;73;71;20;10;30;20;10;30;0
2019-10-07 08:00:00;111;120;97;86;115;73;63;20;10;30;20;10;30;0
2019-10-07 08:15:00;116;125;99;94;119;66;47;20;10;30;20;10;30;0
2019-10-07 08:30:00;92;116;90;92;109;70;42;20;10;30;20;10;30;0
2019-10-07 08:45:00;122;71;58;52;120;75;49;20;10;30;20;10;30;0
2019-10-07 09:00:00;86;71;51;38;119;62;55;20;10;30;20;10;30;0
2019-10-07 09:15:00;89;77;54;53;108;54;77;20;10;30;20;10;30;0
2019-10-07 09:30:00;79;68;51;48;117;53;57;20;10;30;20;10;30;0
2019-10-07 09:45:00;92;82;62;51;122;58;70;20;10;30;20;10;30;0
2019-10-07 10:00:00;79;72;48;40;117;57;57;20;10;30;20;10;30;0
2019-10-07 10:15:00;97;64;47;55;134;50;83;20;10;30;20;10;30;0
2019-10-07 10:30:00;104;66;50;40;108;59;53;20;10;30;20;10;30;0
2019-10-07 10:45:00;101;77;38;33;124;64;98;20;10;30;20;10;30;0
2019-10-07 11:00:00;130;50;47;36;101;62;78;20;10;30;20;10;30;0
2019-10-07 11:15:00;101;75;42;31;122;58;77;20;10;30;20;10;30;0
2019-10-07 11:30:00;92;60;40;24;119;67;82;18;9;27;18;9;27;0
2019-10-07 11:45:00;120;68;36;31;118;72;91;20;10;30;20;10;30;0
2019-10-07 12:00:00;112;50;42;32;127;81;103;20;10;30;20;10;30;0
2019-10-07 12:15:00;120;57;42;30;144;57;96;20;10;30;20;10;30;0
2019-10-07 12:30:00;98;68;40;38;122;57;76;20;10;30;20;10;30;0
2019-10-07 12:45:00;118;59;44;41;132;66;94;21;11;30;21;11;30;0
2019-10-07 13:00:00;110;58;56;52;130;76;114;20;10;30;20;10;30;0
2019-10-07 13:15:00;111;62;54;47;158;56;106;20;10;30;20;10;30;0
2019-10-07 13:30:00;123;60;63;58;134;76;87;20;10;30;20;10;30;0
2019-10-07 13:45:00;114;81;46;43;150;59;114;20;10;30;20;10;30;0
2019-10-07 14:00:00;118;68;44;41;130;74;122;20;10;30;20;10;30;0
2019-10-07 14:15:00;122;62;37;30;139;61;93;20;10;30;20;10;30;0
2019-10-07 14:30:00;121;63;45;34;148;75;147;20;10;30;20;10;30;0
2019-10-07 14:45:00;122;68;41;35;156;65;129;21;11;30;21;11;30;0
2019-10-07 15:00:00;125;63;42;33;149;71;132;20;10;30;20;10;30;0
2019-10-07 15:15:00;124;75;41;40;152;69;159;20;10;30;20;10;30;0
2019-10-07 15:30:00;110;72;45;33;139;55;157;20;10;30;20;10;30;0
2019-10-07 15:45:00;141;64;36;32;152;65;152;20;10;30;20;10;30;0
2019-10-07 16:00:00;145;76;46;29;146;67;130;20;10;30;20;10;30;0
2019-10-07 16:15:00;109;69;42;37;145;71;176;20;10;30;20;10;30;0
2019-10-07 16:30:00;100;76;46;35;134;67;161;20;10;30;20;10;30;0
2019-10-07 16:45:00;98;65;44;39;152;60;135;21;11;30;21;11;30;0
2019-10-07 17:00:00;108;90;53;37;139;73;152;20;10;30;20;10;30;0
2019-10-07 17:15:00;115;70;37;29;154;56;162;21;11;30;21;11;30;0
2019-10-07 17:30:00;86;64;44;38;158;76;158;20;10;30;20;10;30;0
2019-10-07 17:45:00;133;74;44;34;142;63;147;20;10;30;20;10;30;0
2019-10-07 18:00:00;114;56;45;32;148;76;144;20;10;30;20;10;30;0
2019-10-07 18:15:00;122;53;39;24;140;59;141;20;10;30;20;10;30;0
2019-10-07 18:30:00;120;64;46;35;138;68;117;20;10;30;20;10;30;0
2019-10-07 18:45:00;116;50;34;27;119;68;109;20;10;30;20;10;30;0
2019-10-07 19:00:00;110;45;40;31;112;56;120;20;10;30;20;10;30;0
2019-10-07 19:15:00;101;55;32;20;131;43;105;20;10;30;20;10;30;0
2019-10-07 19:30:00;79;37;26;25;107;55;82;20;10;30;20;10;30;0
2019-10-07 19:45:00;79;40;28;16;99;24;72;20;10;30;20;10;30;0
2019-10-07 20:00:00;63;30;25;16;110;50;54;20;10;30;20;10;30;0
2019-10-07 20:15:00;68;35;16;6;114;53;73;20;10;30;20;10;30;0
2019-10-07 20:30:00;52;19;19;18;88;34;56;20;10;30;20;10;30;0
2019-10-07 20:45:00;61;21;21;17;79;39;45;20;10;30;20;10;30;0
2019-10-07 21:00:00;59;31;31;29;73;30;45;20;10;30;20;10;30;0
2019-10-07 21:15:00;49;26;28;32;81;24;38;20;10;30;20;10;30;0
2019-10-07 21:30:00;40;20;27;11;62;32;32;20;10;30;20;10;30;0
2019-10-07 21:45:00;57;24;14;6;100;24;51;20;10;30;20;10;30;0
2019-10-07 22:00:00;57;13;12;6;94;35;96;20;10;30;20;10;30;0
2019-10-07 22:15:00;38;8;12;8;127;28;69;20;10;30;20;10;30;0
2019-10-07 22:30:00;36;9;9;4;51;12;34;20;10;30;20;10;30;0
2019-10-07 22:45:00;20;8;9;3;41;9;27;20;10;30;20;10;30;0
2019-10-07 23:00:00;23;7;11;2;41;17;16;20;10;30;20;10;30;0
2019-10-07 23:15:00;20;9;4;1;29;9;9;20;10;30;20;10;30;0
2019-10-07 23:30:00;16;3;3;0;23;6;15;20;10;30;20;10;30;0
2019-10-07 23:45:00;7;4;1;0;16;8;11;20;10;30;20;10;30;0
