DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-06-08 04:15:00;0;0;1;0;1;4;5;2;3;0;4;1;11;21;8;1;0;0;36;0;0;0;0;0
2020-06-08 04:30:00;0;0;0;0;1;13;10;3;8;2;3;1;6;26;17;0;0;0;39;0;0;0;0;0
2020-06-08 04:45:00;0;0;0;1;2;6;7;6;4;0;17;7;6;31;26;1;0;0;39;0;0;0;0;0
2020-06-08 05:00:00;1;0;3;6;2;22;12;7;7;7;24;29;21;54;41;1;0;0;30;0;0;0;0;0
2020-06-08 05:15:00;1;1;1;1;1;32;26;9;8;5;50;49;23;54;48;2;0;0;30;0;0;0;0;0
2020-06-08 05:30:00;4;4;6;9;0;38;29;9;13;7;39;37;30;62;63;4;0;0;30;0;0;0;0;0
2020-06-08 05:45:00;0;3;9;10;8;25;22;14;14;15;33;28;42;65;57;3;0;0;30;0;0;0;0;0
2020-06-08 06:00:00;4;7;20;12;7;28;26;11;9;10;33;25;29;52;50;6;0;0;30;0;0;0;0;0
2020-06-08 06:15:00;7;9;14;14;13;51;35;16;13;22;39;43;35;72;77;11;0;0;30;0;0;0;0;0
2020-06-08 06:30:00;9;9;19;13;13;55;55;20;28;28;50;52;45;71;82;13;0;0;30;0;0;0;0;0
2020-06-08 06:45:00;5;7;14;15;24;72;60;17;20;34;56;58;49;95;72;15;0;0;30;0;0;0;0;0
2020-06-08 07:00:00;7;7;19;20;31;60;59;28;31;42;51;37;51;91;92;25;0;0;30;0;0;0;0;0
2020-06-08 07:15:00;10;12;18;11;51;76;73;34;43;51;63;56;58;104;87;28;0;0;30;0;0;0;0;0
2020-06-08 07:30:00;9;9;29;20;37;69;67;47;35;43;53;52;52;71;82;34;0;0;30;0;0;0;0;0
2020-06-08 07:45:00;14;10;18;23;34;61;86;38;35;40;57;52;58;78;76;32;0;0;30;0;0;0;0;0
2020-06-08 08:00:00;4;10;21;20;45;63;70;42;37;39;42;43;56;76;85;29;0;0;30;0;0;0;0;0
2020-06-08 08:15:00;10;8;20;22;30;69;55;36;25;30;39;41;83;84;85;13;0;0;30;0;0;0;0;0
2020-06-08 08:30:00;11;11;16;19;32;72;72;56;38;33;43;51;50;82;82;12;0;0;30;0;0;0;0;0
2020-06-08 08:45:00;15;14;25;12;27;78;56;43;37;42;46;51;80;92;81;23;0;0;30;0;0;0;0;0
2020-06-08 09:00:00;20;19;18;21;24;44;49;33;34;33;49;56;66;95;92;24;0;0;30;0;0;0;0;0
2020-06-08 09:15:00;21;19;25;14;26;69;66;34;36;36;43;42;72;98;77;14;0;0;30;0;0;0;0;0
2020-06-08 09:30:00;15;15;26;17;21;71;70;52;51;31;51;52;91;90;91;23;0;0;30;0;0;0;0;0
2020-06-08 09:45:00;10;7;19;23;24;52;62;44;47;32;49;46;64;87;86;17;0;0;27;0;0;0;0;0
2020-06-08 10:00:00;19;16;30;22;22;61;70;49;41;29;64;38;82;113;94;18;0;0;30;0;0;0;0;0
2020-06-08 10:15:00;14;24;28;28;25;78;72;54;49;38;53;49;86;90;84;19;0;0;30;0;0;0;0;0
2020-06-08 10:30:00;7;19;40;21;19;70;87;48;41;34;62;49;85;97;103;21;0;0;30;0;0;0;0;0
2020-06-08 10:45:00;17;26;18;23;27;83;85;57;51;32;54;46;74;92;80;20;0;0;30;0;0;0;0;0
2020-06-08 11:00:00;19;17;25;19;16;73;75;52;48;49;52;33;90;96;86;15;0;0;30;0;0;0;0;0
2020-06-08 11:15:00;16;17;26;22;29;73;72;49;48;26;57;55;97;89;95;13;0;0;30;0;0;0;0;0
2020-06-08 11:30:00;14;21;38;21;21;71;72;50;40;29;55;49;76;67;79;13;0;0;27;0;0;0;0;0
2020-06-08 11:45:00;21;25;24;27;29;74;89;55;50;32;47;39;105;91;90;13;0;0;29;1;0;0;0;0
2020-06-08 12:00:00;20;17;24;24;15;76;91;41;47;32;50;34;115;113;97;20;0;0;30;0;0;0;0;0
2020-06-08 12:15:00;18;26;33;30;20;83;71;42;40;32;39;29;103;110;106;12;0;0;30;0;0;0;0;0
2020-06-08 12:30:00;24;20;35;21;21;93;81;48;46;32;56;50;90;96;83;18;0;0;30;0;0;0;0;0
2020-06-08 12:45:00;19;19;31;21;36;80;76;60;51;30;57;45;80;89;105;18;0;0;30;0;0;0;0;0
2020-06-08 13:00:00;23;22;25;24;30;69;88;35;36;25;51;43;110;88;86;12;0;0;30;0;0;0;0;0
2020-06-08 13:15:00;17;20;25;32;16;76;74;37;43;33;56;50;102;80;91;14;0;0;30;0;0;0;0;0
2020-06-08 13:30:00;14;17;36;21;30;87;84;52;47;30;54;44;86;82;94;19;0;0;30;0;0;0;0;0
2020-06-08 13:45:00;27;24;29;30;31;98;100;41;47;33;55;48;86;110;91;16;0;0;29;1;0;0;0;0
2020-06-08 14:00:00;26;18;23;35;16;94;98;58;45;37;70;53;78;89;85;21;0;0;29;1;0;0;0;0
2020-06-08 14:15:00;29;25;25;27;33;91;111;57;50;31;49;37;109;109;92;9;0;0;30;0;0;0;0;0
2020-06-08 14:30:00;30;30;49;38;32;93;114;72;61;36;47;41;115;107;92;11;0;0;30;0;0;0;0;0
2020-06-08 14:45:00;21;21;32;43;30;90;101;74;64;38;54;48;121;99;99;15;0;0;30;0;0;0;0;0
2020-06-08 15:00:00;26;24;37;33;31;88;94;53;58;24;53;49;124;111;111;13;0;0;30;0;0;0;0;0
2020-06-08 15:15:00;26;17;30;22;28;92;98;67;57;41;42;34;90;96;80;12;0;0;29;1;0;0;0;0
2020-06-08 15:30:00;27;32;36;25;27;87;98;58;59;33;58;51;105;84;96;21;0;0;30;0;0;0;0;0
2020-06-08 15:45:00;29;28;37;24;31;95;102;64;49;23;52;42;104;107;99;22;0;0;30;0;0;0;0;0
2020-06-08 16:00:00;41;34;47;36;29;111;113;68;52;25;47;38;128;92;89;15;0;0;30;0;0;0;0;0
2020-06-08 16:15:00;50;31;36;53;26;111;115;72;61;36;44;44;112;108;96;14;0;0;30;0;0;0;0;0
2020-06-08 16:30:00;37;28;45;54;29;108;111;72;67;34;52;53;109;96;99;17;0;0;30;0;0;0;0;0
2020-06-08 16:45:00;34;31;36;39;35;102;92;82;80;44;53;52;112;103;107;13;0;0;30;0;0;0;0;0
2020-06-08 17:00:00;25;21;35;39;28;106;117;56;68;32;48;50;95;87;101;11;0;0;30;0;0;0;0;0
2020-06-08 17:15:00;27;19;38;28;40;109;107;69;71;32;59;49;116;98;101;16;0;0;29;1;0;0;0;0
2020-06-08 17:30:00;31;29;48;36;28;96;93;59;48;35;46;38;110;104;105;16;0;0;30;0;0;0;0;0
2020-06-08 17:45:00;32;13;26;19;21;93;95;59;55;35;50;35;90;87;87;14;0;0;27;0;0;0;0;0
2020-06-08 18:00:00;20;23;32;37;22;93;109;61;59;24;52;36;90;106;90;8;0;0;30;0;0;0;0;0
2020-06-08 18:15:00;29;19;33;33;25;84;82;45;43;30;59;46;108;114;97;14;0;0;30;0;0;0;0;0
2020-06-08 18:30:00;26;21;19;22;18;62;81;36;40;19;38;28;95;84;84;13;0;0;29;1;0;0;0;0
2020-06-08 18:45:00;26;15;18;20;21;68;69;38;39;18;43;39;73;102;88;14;0;0;30;0;0;0;0;0
2020-06-08 19:00:00;15;14;31;19;22;82;74;30;41;24;43;32;70;102;82;8;0;0;30;0;0;0;0;0
2020-06-08 19:15:00;16;20;27;15;21;64;70;30;32;16;41;23;74;95;70;5;0;0;30;0;0;0;0;0
2020-06-08 19:30:00;12;11;19;36;13;48;53;22;34;22;32;28;59;90;69;12;0;0;30;0;0;0;0;0
2020-06-08 19:45:00;21;10;17;12;21;56;46;19;26;19;33;26;59;98;68;4;0;0;30;0;0;0;0;0
2020-06-08 20:00:00;4;9;24;15;10;53;61;24;25;12;32;23;64;94;64;5;0;0;30;0;0;0;0;0
2020-06-08 20:15:00;14;13;12;8;9;49;46;18;20;11;26;23;58;90;69;3;0;0;30;0;0;0;0;0
2020-06-08 20:30:00;9;10;19;18;12;45;38;17;23;12;24;18;49;73;50;5;0;0;30;0;0;0;0;0
2020-06-08 20:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-08 21:00:00;12;10;15;11;8;40;30;16;22;11;37;32;46;73;53;6;0;0;30;0;0;0;0;0
2020-06-08 21:15:00;12;6;10;14;2;32;24;16;22;14;41;31;36;58;41;4;0;0;30;0;0;0;0;0
2020-06-08 21:30:00;9;4;9;9;9;31;20;11;17;13;27;15;34;69;53;2;0;0;30;0;0;0;0;0
2020-06-08 21:45:00;6;5;9;10;1;24;35;19;23;7;22;8;63;78;42;2;0;0;30;0;0;0;0;0
2020-06-08 22:00:00;5;4;10;11;4;22;39;21;27;5;18;6;64;93;60;2;0;0;30;0;0;0;0;0
2020-06-08 22:15:00;4;6;11;6;2;22;26;28;32;7;14;13;59;87;52;3;0;0;30;0;0;0;0;0
2020-06-08 22:30:00;5;5;11;1;6;19;33;15;15;3;10;10;26;48;31;1;0;0;30;0;0;0;0;0
2020-06-08 22:45:00;1;5;4;2;2;18;14;10;14;9;13;8;17;36;24;1;0;0;30;0;0;0;0;0
2020-06-08 23:00:00;3;4;7;5;2;17;12;4;12;3;8;5;12;21;13;1;0;0;30;0;0;0;0;0
2020-06-08 23:15:00;6;6;6;4;2;13;10;3;4;9;9;2;18;30;23;1;0;0;30;0;0;0;0;0
2020-06-08 23:45:00;1;0;2;0;2;7;5;0;4;6;5;2;8;17;13;3;0;0;27;0;0;0;0;0
