DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-12-24 13:15:00;33;39;28;29;30;51;40;43
2020-12-24 13:30:00;35;51;21;22;13;50;39;32
2020-12-24 13:45:00;27;43;38;19;13;45;42;30
2020-12-24 14:00:00;35;38;36;32;26;59;42;30
2020-12-24 14:15:00;39;40;31;20;17;53;40;37
2020-12-24 14:30:00;37;35;31;40;20;63;38;32
2020-12-24 14:45:00;36;27;34;16;18;70;37;41
2020-12-24 15:00:00;28;30;25;21;16;51;44;26
2020-12-24 15:15:00;30;39;21;31;16;52;38;25
2020-12-24 15:30:00;23;36;18;20;12;48;33;24
2020-12-24 15:45:00;30;37;24;24;17;54;41;29
2020-12-24 16:00:00;26;39;18;11;15;39;27;28
2020-12-24 16:15:00;28;29;12;22;10;37;32;25
2020-12-24 16:30:00;21;31;25;10;7;29;18;23
2020-12-24 16:45:00;26;20;11;22;13;52;35;18
2020-12-24 17:00:00;15;18;16;13;11;33;18;19
2020-12-24 17:15:00;19;17;10;15;9;33;21;14
2020-12-24 17:30:00;20;31;14;17;11;30;14;16
2020-12-24 17:45:00;13;16;6;9;7;20;12;13
2020-12-24 18:00:00;9;12;8;16;4;12;12;10
2020-12-24 18:15:00;14;9;5;2;1;13;9;14
2020-12-24 18:30:00;4;15;6;8;6;22;12;19
2020-12-24 18:45:00;12;11;7;8;8;20;18;5
2020-12-24 19:00:00;14;15;8;6;3;19;7;4
2020-12-24 19:15:00;10;8;7;8;9;20;16;10
2020-12-24 19:30:00;14;17;11;8;8;23;16;9
2020-12-24 19:45:00;16;14;17;7;4;17;29;11
2020-12-24 20:00:00;19;19;18;7;13;35;20;14
2020-12-24 20:15:00;21;22;20;26;9;43;33;21
2020-12-24 20:30:00;21;39;21;20;13;59;39;32
2020-12-24 20:45:00;20;22;8;22;21;70;40;33
2020-12-24 21:00:00;3;6;3;4;2;15;10;7
2020-12-24 21:15:00;1;4;2;0;1;6;7;5
2020-12-24 21:30:00;2;2;3;2;3;3;2;1
2020-12-24 21:45:00;2;0;3;1;2;2;1;1
2020-12-24 22:00:00;1;2;2;0;0;1;0;2
2020-12-24 22:15:00;2;1;2;1;2;5;0;3
2020-12-24 22:30:00;1;1;1;1;0;1;1;0
2020-12-24 22:45:00;1;1;0;0;0;1;4;0
2020-12-24 23:00:00;0;0;1;0;0;1;0;0
2020-12-24 23:15:00;1;2;0;1;1;2;2;0
2020-12-24 23:30:00;1;1;0;0;0;0;0;1
2020-12-24 23:45:00;0;0;0;0;0;0;3;0
