DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-02-20 03:45:00;0;0;2;2;1;6;4;4;4;3;9;2;6;11;5;0;0;0;39;0;0;0;0;0
2020-02-20 04:00:00;0;0;0;2;1;4;2;1;5;0;1;0;5;11;7;0;0;0;36;0;0;0;0;0
2020-02-20 04:15:00;0;0;1;4;0;6;6;1;1;1;6;1;10;18;8;0;0;0;39;0;0;0;0;0
2020-02-20 04:30:00;2;2;2;1;1;14;7;7;7;2;7;7;6;21;14;0;0;0;39;0;0;0;0;0
2020-02-20 04:45:00;1;0;0;1;1;8;3;0;3;1;17;10;11;38;29;1;0;0;36;0;0;0;0;0
2020-02-20 05:00:00;0;3;4;3;1;22;14;9;12;8;32;29;34;65;40;1;0;0;28;0;0;0;0;0
2020-02-20 05:15:00;0;2;2;5;4;26;22;6;12;6;63;53;37;79;51;3;0;0;30;0;0;0;0;0
2020-02-20 05:30:00;3;2;4;9;4;33;26;15;14;10;51;51;36;73;63;6;0;0;30;0;0;0;0;0
2020-02-20 05:45:00;3;6;10;12;6;37;30;21;21;20;46;49;66;103;74;2;0;0;30;0;0;0;0;0
2020-02-20 06:00:00;2;12;19;10;8;33;37;26;23;12;49;49;77;85;69;7;0;0;30;0;0;0;0;0
2020-02-20 06:15:00;4;9;15;16;16;48;45;24;15;29;53;54;66;102;103;19;0;0;30;0;0;0;0;0
2020-02-20 06:30:00;4;8;20;18;17;58;43;22;22;34;73;76;67;86;78;12;0;0;30;0;0;0;0;0
2020-02-20 06:45:00;8;13;24;18;28;64;55;33;31;49;68;76;75;97;117;20;0;0;30;0;0;0;0;0
2020-02-20 07:00:00;11;10;21;26;41;77;76;31;28;76;78;88;57;81;82;25;0;0;30;0;0;0;0;0
2020-02-20 07:15:00;12;17;24;25;62;80;79;44;41;101;99;98;73;88;96;44;0;0;30;0;0;0;0;0
2020-02-20 07:30:00;17;22;45;28;69;75;87;51;45;115;75;88;72;99;101;53;0;0;30;0;0;0;0;0
2020-02-20 07:45:00;19;20;29;41;82;83;77;46;51;87;69;72;93;117;110;43;0;0;30;0;0;0;0;0
2020-02-20 08:00:00;25;19;35;31;39;68;72;45;44;66;72;74;78;105;104;35;0;0;30;0;0;0;0;0
2020-02-20 08:15:00;12;19;23;31;47;81;78;37;32;63;68;68;76;77;114;41;0;0;30;0;0;0;0;0
2020-02-20 08:30:00;14;18;32;30;25;65;59;44;40;65;67;67;75;74;77;24;0;0;30;0;0;0;0;0
2020-02-20 08:45:00;17;17;40;26;32;70;65;42;41;52;50;54;76;107;94;33;0;0;30;0;0;0;0;0
2020-02-20 09:00:00;17;12;19;14;23;62;58;36;44;40;58;51;68;78;76;21;0;0;27;0;0;0;0;0
2020-02-20 09:15:00;14;17;37;16;24;73;55;31;30;38;53;43;85;88;73;31;0;0;30;0;0;0;0;0
2020-02-20 09:30:00;17;19;33;26;32;59;59;38;35;43;62;57;83;85;80;19;0;0;30;0;0;0;0;0
2020-02-20 09:45:00;53;27;23;32;35;62;59;48;38;41;61;51;67;71;70;18;0;0;30;0;0;0;0;0
2020-02-20 10:00:00;21;21;37;17;32;55;52;43;30;45;58;53;81;95;76;24;0;0;30;0;0;0;0;0
2020-02-20 10:15:00;17;19;32;19;21;58;55;44;39;50;64;50;79;106;80;17;0;0;30;0;0;0;0;0
2020-02-20 10:30:00;21;26;34;19;25;61;56;49;42;44;48;38;84;76;69;15;0;0;30;0;0;0;0;0
2020-02-20 10:45:00;18;20;37;14;18;61;61;46;35;48;56;47;85;95;86;21;0;0;30;0;0;0;0;0
2020-02-20 11:00:00;19;18;33;24;19;66;48;38;40;46;59;49;105;109;82;19;0;0;30;0;0;0;0;0
2020-02-20 11:15:00;23;24;26;32;18;70;66;38;43;37;59;48;102;92;85;24;0;0;30;0;0;0;0;0
2020-02-20 11:30:00;18;20;32;19;21;58;73;44;42;30;45;32;89;80;78;17;0;0;27;0;0;0;0;0
2020-02-20 11:45:00;20;19;34;25;24;68;69;43;43;34;56;46;97;104;87;18;0;0;30;0;0;0;0;0
2020-02-20 12:00:00;22;21;40;33;26;64;61;40;35;31;48;47;96;107;97;16;0;0;30;0;0;0;0;0
2020-02-20 12:15:00;23;21;33;27;26;68;70;44;39;36;50;34;86;100;98;15;0;0;30;0;0;0;0;0
2020-02-20 12:30:00;25;28;51;31;27;73;77;40;43;31;50;42;112;124;99;23;0;0;30;0;0;0;0;0
2020-02-20 12:45:00;29;29;39;34;32;70;68;49;38;38;49;47;106;119;77;21;0;0;30;0;0;0;0;0
2020-02-20 13:00:00;29;25;42;45;21;80;71;35;39;32;63;57;109;88;85;16;0;0;30;0;0;0;0;0
2020-02-20 13:15:00;28;31;44;38;24;68;81;44;48;32;48;49;97;94;98;19;0;0;30;0;0;0;0;0
2020-02-20 13:30:00;12;25;37;31;13;69;73;50;41;47;72;77;107;95;97;18;0;0;30;0;0;0;0;0
2020-02-20 13:45:00;24;21;41;26;25;72;87;48;48;34;63;71;104;100;89;20;0;0;30;0;0;0;0;0
2020-02-20 14:00:00;18;23;35;27;24;69;82;44;42;33;58;53;102;73;73;21;0;0;30;0;0;0;0;0
2020-02-20 14:15:00;23;23;38;33;26;81;105;57;48;43;51;45;119;108;92;17;0;0;30;0;0;0;0;0
2020-02-20 14:30:00;28;31;42;35;31;79;98;56;55;44;59;55;112;99;87;26;0;0;30;0;0;0;0;0
2020-02-20 14:45:00;37;31;38;29;36;77;103;54;51;41;52;45;119;99;98;15;0;0;30;0;0;0;0;0
2020-02-20 15:00:00;35;33;52;29;29;83;102;66;57;45;58;49;105;93;94;21;0;0;30;0;0;0;0;0
2020-02-20 15:15:00;25;44;52;48;27;89;102;52;39;31;48;54;115;106;93;11;0;0;30;0;0;0;0;0
2020-02-20 15:30:00;31;41;72;38;26;89;109;73;64;43;55;48;108;101;104;25;0;0;30;0;0;0;0;0
2020-02-20 15:45:00;34;37;52;36;33;99;117;77;63;47;56;51;118;113;104;17;0;0;30;0;0;0;0;0
2020-02-20 16:00:00;30;53;71;43;31;95;115;74;72;47;64;53;106;122;100;14;0;0;30;0;0;0;0;0
2020-02-20 16:15:00;60;47;62;53;33;105;112;75;59;37;55;45;128;89;83;16;0;0;30;0;0;0;0;0
2020-02-20 16:30:00;41;52;57;42;30;89;100;65;67;41;62;57;131;124;101;17;0;0;30;0;0;0;0;0
2020-02-20 16:45:00;42;44;70;50;43;107;110;70;67;42;70;67;128;102;102;15;0;0;30;0;0;0;0;0
2020-02-20 17:00:00;29;44;61;47;31;116;123;86;74;56;80;59;127;105;95;20;0;0;30;0;0;0;0;0
2020-02-20 17:15:00;34;38;51;46;39;107;97;81;74;51;70;66;111;111;106;23;0;0;30;0;0;0;0;0
2020-02-20 17:30:00;45;29;49;47;37;107;96;85;84;38;69;70;121;88;86;19;0;0;30;0;0;0;0;0
2020-02-20 17:45:00;33;43;57;43;37;114;113;59;63;39;69;61;113;121;98;24;0;0;30;0;0;0;0;0
2020-02-20 18:00:00;36;25;56;35;27;88;99;57;57;34;73;73;116;123;106;18;0;0;30;0;0;0;0;0
2020-02-20 18:15:00;31;26;51;45;29;83;107;54;58;31;55;55;121;93;90;23;0;0;30;0;0;0;0;0
2020-02-20 18:30:00;26;26;33;33;26;79;105;52;62;29;57;59;99;96;88;18;0;0;30;0;0;0;0;0
2020-02-20 18:45:00;20;27;37;17;24;88;99;55;53;31;57;50;106;114;83;11;0;0;30;0;0;0;0;0
2020-02-20 19:00:00;25;21;33;29;19;87;97;39;38;30;68;59;100;95;71;10;0;0;30;0;0;0;0;0
2020-02-20 19:15:00;17;22;32;21;20;64;66;32;40;28;57;53;91;98;74;12;0;0;30;0;0;0;0;0
2020-02-20 19:30:00;12;16;35;29;13;57;70;48;35;23;50;38;91;105;83;14;0;0;30;0;0;0;0;0
2020-02-20 19:45:00;6;14;22;12;16;55;51;35;34;31;51;38;84;101;77;4;0;0;30;0;0;0;0;0
2020-02-20 20:00:00;22;17;26;17;11;43;56;27;26;15;51;33;83;114;74;8;0;0;30;0;0;0;0;0
2020-02-20 20:15:00;18;21;37;17;14;54;60;25;30;15;41;31;76;105;77;8;0;0;30;0;0;0;0;0
2020-02-20 20:30:00;16;17;22;11;12;40;51;23;29;17;41;28;66;82;56;8;0;0;30;0;0;0;0;0
2020-02-20 20:45:00;8;10;22;18;11;34;39;21;25;17;42;28;50;79;61;8;0;0;30;0;0;0;0;0
2020-02-20 21:00:00;11;14;26;12;11;50;34;10;15;14;47;49;37;64;51;4;0;0;30;0;0;0;0;0
2020-02-20 21:15:00;9;15;18;14;11;35;24;24;24;16;41;42;58;80;66;5;0;0;30;0;0;0;0;0
2020-02-20 21:30:00;6;12;24;20;9;43;39;13;18;11;38;32;48;66;47;6;0;0;30;0;0;0;0;0
2020-02-20 21:45:00;10;7;9;15;4;21;38;27;21;10;38;16;65;88;47;6;0;0;30;0;0;0;0;0
2020-02-20 22:00:00;5;10;12;6;7;18;48;26;31;15;26;14;59;85;60;6;0;0;30;0;0;0;0;0
2020-02-20 22:15:00;5;11;16;6;12;31;37;17;22;12;24;19;61;90;48;5;0;0;30;0;0;0;0;0
2020-02-20 22:30:00;12;15;17;12;10;27;23;19;12;8;22;17;66;83;41;5;0;0;30;0;0;0;0;0
2020-02-20 22:45:00;13;10;9;4;9;26;19;7;10;13;26;11;35;54;37;5;0;0;30;0;0;0;0;0
2020-02-20 23:00:00;13;11;16;7;6;18;15;6;17;8;15;8;34;56;31;4;0;0;30;0;0;0;0;0
2020-02-20 23:15:00;4;7;11;6;6;21;19;5;11;15;29;14;28;44;30;6;0;0;30;0;0;0;0;0
2020-02-20 23:30:00;7;9;16;7;6;17;15;4;7;15;18;10;25;48;27;3;0;0;30;0;0;0;0;0
2020-02-20 23:45:00;6;7;13;8;6;21;13;5;6;8;18;10;21;41;27;3;0;0;30;0;0;0;0;0
