2020-02-26 00:00:00;9;2;2;0;1;1;0;20;0;0;0;0;0
2020-02-26 00:15:00;13;3;5;0;0;0;2;15;0;0;0;0;0
2020-02-26 00:30:00;15;1;4;0;2;1;2;17;0;0;0;0;0
2020-02-26 00:45:00;9;5;4;2;1;0;1;9;0;0;0;0;0
2020-02-26 01:00:00;7;5;6;3;0;0;0;18;0;0;0;0;0
2020-02-26 01:15:00;5;2;3;2;0;0;0;5;0;0;0;0;0
2020-02-26 01:30:00;14;6;6;4;0;0;0;8;0;0;0;0;0
2020-02-26 01:45:00;10;2;2;1;0;0;0;7;0;0;0;0;0
2020-02-26 02:00:00;11;2;0;0;0;0;0;1;0;0;0;0;0
2020-02-26 02:15:00;7;2;3;1;0;0;0;5;0;0;0;0;0
2020-02-26 02:30:00;7;0;1;0;0;0;0;1;0;0;0;0;0
2020-02-26 02:45:00;6;6;8;4;0;0;0;5;0;0;0;0;0
2020-02-26 03:00:00;9;9;8;3;0;0;1;7;0;0;0;0;0
2020-02-26 03:15:00;6;2;3;0;0;0;0;6;0;0;0;0;0
2020-02-26 03:30:00;11;3;6;2;3;3;0;8;0;0;0;0;0
2020-02-26 03:45:00;8;5;4;0;0;0;0;11;0;0;0;0;0
2020-02-26 04:00:00;17;7;4;0;0;0;1;7;0;0;0;0;0
2020-02-26 04:15:00;9;6;3;1;0;0;0;11;0;0;0;0;0
2020-02-26 04:30:00;14;4;6;1;1;1;2;14;0;0;0;0;0
2020-02-26 04:45:00;13;4;6;2;1;1;1;10;0;0;0;0;0
2020-02-26 05:00:00;19;9;15;6;4;3;2;19;0;0;0;0;0
2020-02-26 05:15:00;36;11;18;7;3;7;6;42;0;0;0;0;0
2020-02-26 05:30:00;64;18;24;12;6;9;4;85;0;1;0;0;0
2020-02-26 05:45:00;63;23;32;12;8;10;4;118;0;0;0;0;0
2020-02-26 06:00:00;75;19;32;9;4;8;7;100;0;0;0;0;0
2020-02-26 06:15:00;97;16;19;10;10;11;10;96;0;0;0;0;0
2020-02-26 06:30:00;108;24;27;14;12;13;16;169;0;1;0;0;0
2020-02-26 06:45:00;115;21;31;19;14;16;17;179;0;0;0;0;0
2020-02-26 07:00:00;112;21;29;12;14;15;18;198;0;1;0;0;0
2020-02-26 07:15:00;139;16;23;22;20;30;23;209;0;1;0;0;0
2020-02-26 07:30:00;123;25;29;24;24;30;33;183;2;2;0;0;0
2020-02-26 07:45:00;146;21;35;22;27;27;25;178;2;2;0;0;0
2020-02-26 08:00:00;137;28;30;27;15;20;30;160;0;5;0;0;0
2020-02-26 08:15:00;135;18;22;16;30;30;30;188;1;1;0;0;0
2020-02-26 08:30:00;159;31;30;25;27;30;24;153;1;0;0;0;0
2020-02-26 08:45:00;148;17;25;23;36;39;29;177;2;3;0;0;0
2020-02-26 09:00:00;134;24;31;23;41;34;23;138;0;0;0;0;0
2020-02-26 09:15:00;124;14;21;17;37;35;22;179;1;1;0;0;0
2020-02-26 09:30:00;136;19;21;15;33;31;19;206;2;3;0;0;0
2020-02-26 09:45:00;165;18;26;21;48;37;20;203;3;1;0;0;0
2020-02-26 10:00:00;153;27;30;26;44;30;26;201;1;1;0;0;0
2020-02-26 10:15:00;184;24;22;23;36;36;18;185;2;2;0;0;0
2020-02-26 10:30:00;153;16;19;14;32;35;27;185;2;1;0;0;0
2020-02-26 10:45:00;150;23;27;21;41;32;28;196;3;0;0;0;0
2020-02-26 11:00:00;138;19;24;19;34;33;21;165;4;2;0;0;0
2020-02-26 11:15:00;188;26;27;21;47;52;19;190;2;2;0;0;0
2020-02-26 11:30:00;176;22;28;19;38;39;14;211;2;0;0;0;0
2020-02-26 11:45:00;149;20;29;21;31;34;11;188;1;1;0;0;0
2020-02-26 12:00:00;154;20;25;21;31;35;19;157;0;1;0;0;0
2020-02-26 12:15:00;172;19;25;15;28;29;16;179;4;0;0;0;0
2020-02-26 12:30:00;155;23;25;17;35;36;15;170;2;1;0;0;0
2020-02-26 12:45:00;145;23;26;19;25;24;24;196;3;4;0;0;0
2020-02-26 13:00:00;185;25;31;22;28;33;25;172;0;1;0;0;0
2020-02-26 13:15:00;149;22;30;26;26;27;20;173;1;2;0;0;0
2020-02-26 13:30:00;195;15;24;14;27;28;17;186;1;1;0;0;0
2020-02-26 13:45:00;167;17;24;16;40;43;13;207;1;3;0;0;0
2020-02-26 14:00:00;143;17;21;13;38;39;13;201;1;3;0;0;0
2020-02-26 14:15:00;173;12;14;8;28;30;18;189;2;0;0;0;0
2020-02-26 14:30:00;203;16;22;17;22;24;16;178;1;1;0;0;0
2020-02-26 14:45:00;187;23;26;19;25;29;26;194;1;1;0;0;0
2020-02-26 15:00:00;173;21;22;14;29;34;15;200;2;1;0;0;0
2020-02-26 15:15:00;210;13;25;9;23;25;21;188;0;1;0;0;0
2020-02-26 15:30:00;205;21;25;20;30;34;14;213;1;0;0;0;0
2020-02-26 15:45:00;198;21;22;22;33;33;16;199;0;0;0;0;0
2020-02-26 16:00:00;228;22;24;21;36;55;14;211;0;2;0;0;0
2020-02-26 16:15:00;207;21;28;17;23;29;11;191;0;1;0;0;0
2020-02-26 16:30:00;235;17;20;14;29;35;16;207;0;1;0;0;0
2020-02-26 16:45:00;210;21;20;15;30;37;15;194;0;0;0;0;0
2020-02-26 17:00:00;199;24;26;21;58;65;19;210;5;1;0;0;0
2020-02-26 17:15:00;205;17;22;15;30;34;16;219;1;0;0;0;0
2020-02-26 17:30:00;197;22;22;19;19;20;12;203;0;1;0;0;0
2020-02-26 17:45:00;220;13;21;10;24;27;14;202;1;0;0;0;0
2020-02-26 18:00:00;214;17;23;12;36;36;10;201;0;0;0;0;0
2020-02-26 18:15:00;188;16;17;12;18;23;12;177;1;0;0;0;0
