DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-03-05 10:15:00;17;24;33;30;18;60;63;47;43;39;57;58;76;92;79;21;0;0;30;0;0;0;0;0
2020-03-05 10:30:00;23;20;31;16;26;64;53;48;44;37;61;57;92;101;77;18;0;0;30;0;0;0;0;0
2020-03-05 10:45:00;16;21;23;23;32;68;69;41;40;33;61;54;97;71;79;20;0;0;30;0;0;0;0;0
2020-03-05 11:00:00;29;22;36;23;12;53;54;53;42;38;49;48;82;77;68;18;0;0;30;0;0;0;0;0
2020-03-05 11:15:00;16;24;26;28;29;66;66;45;41;29;59;57;99;111;90;19;0;0;30;0;0;0;0;0
2020-03-05 11:30:00;24;29;37;16;23;64;57;41;36;27;57;42;103;101;72;13;0;0;27;0;0;0;0;0
2020-03-05 11:45:00;24;19;31;22;21;58;68;46;34;37;52;39;100;97;90;14;0;0;30;0;0;0;0;0
2020-03-05 12:00:00;22;35;36;34;15;59;70;42;35;31;51;54;87;106;82;20;0;0;30;0;0;0;0;0
2020-03-05 12:15:00;19;27;29;29;17;68;76;54;43;25;51;52;118;91;85;13;0;0;30;0;0;0;0;0
2020-03-05 12:30:00;18;20;41;27;30;71;77;42;49;40;52;48;94;126;81;13;0;0;30;0;0;0;0;0
2020-03-05 12:45:00;24;23;36;31;27;82;78;41;38;42;63;51;85;100;86;21;0;0;30;0;0;0;0;0
2020-03-05 13:00:00;19;21;34;34;21;75;78;37;35;46;64;65;102;101;96;16;0;0;30;0;0;0;0;0
2020-03-05 13:15:00;15;25;53;24;24;71;64;47;40;37;59;60;121;93;82;10;0;0;30;0;0;0;0;0
2020-03-05 13:30:00;21;16;35;33;16;77;78;37;38;39;66;68;78;80;86;18;0;0;30;0;0;0;0;0
2020-03-05 13:45:00;17;25;27;24;26;66;71;50;49;39;62;60;102;102;96;22;0;0;30;0;0;0;0;0
2020-03-05 14:00:00;4;2;3;2;4;7;8;3;4;4;13;12;15;10;8;2;0;0;3;0;0;0;0;0
2020-03-05 14:15:00;20;24;35;24;24;52;75;45;47;41;54;48;95;86;71;18;0;0;24;0;0;0;0;0
2020-03-05 14:30:00;20;37;52;27;27;81;107;54;52;46;54;54;118;92;77;19;0;0;30;0;0;0;0;0
2020-03-05 14:45:00;27;28;48;26;37;90;103;60;51;32;64;58;104;114;99;17;0;0;30;0;0;0;0;0
2020-03-05 15:00:00;33;32;55;34;27;83;107;67;53;45;54;58;89;93;80;20;0;0;30;0;0;0;0;0
2020-03-05 15:15:00;35;28;47;28;26;96;116;71;70;37;56;46;114;113;92;13;0;0;30;0;0;0;0;0
2020-03-05 15:30:00;29;41;67;37;30;79;106;61;48;35;59;56;114;106;89;24;0;0;30;0;0;0;0;0
2020-03-05 15:45:00;43;39;59;47;30;100;100;54;56;44;59;63;105;116;93;25;0;0;30;0;0;0;0;0
2020-03-05 16:00:00;45;56;65;41;24;96;108;68;66;47;58;51;125;124;94;24;0;0;30;0;0;0;0;0
2020-03-05 16:15:00;59;50;70;56;25;101;90;70;75;37;57;52;120;103;97;17;0;0;30;0;0;0;0;0
2020-03-05 16:30:00;40;55;69;54;33;89;102;88;85;48;61;48;120;102;103;23;0;0;30;0;0;0;0;0
2020-03-05 16:45:00;53;41;60;48;39;110;95;95;86;23;64;50;115;110;92;19;0;0;30;0;0;0;0;0
2020-03-05 17:00:00;46;49;69;45;40;115;98;71;76;56;63;57;111;97;91;27;0;0;30;0;0;0;0;0
2020-03-05 17:15:00;50;46;58;48;50;110;87;79;79;48;68;69;106;125;98;24;0;0;30;0;0;0;0;0
2020-03-05 17:30:00;37;46;66;44;39;118;108;76;76;49;75;73;100;105;84;19;0;0;30;0;0;0;0;0
2020-03-05 17:45:00;34;39;63;45;28;98;102;77;71;36;51;54;114;106;86;24;0;0;30;0;0;0;0;0
2020-03-05 18:00:00;35;28;51;45;28;107;103;65;65;49;68;65;114;105;88;19;0;0;30;0;0;0;0;0
2020-03-05 18:15:00;29;26;45;36;25;100;101;65;64;36;58;55;112;90;74;15;0;0;30;0;0;0;0;0
2020-03-05 18:30:00;30;19;37;30;24;87;102;57;47;27;55;57;86;111;93;15;0;0;30;0;0;0;0;0
2020-03-05 18:45:00;19;23;31;18;36;107;104;63;55;33;57;55;112;112;89;16;0;0;30;0;0;0;0;0
2020-03-05 19:00:00;20;25;34;27;26;68;78;45;40;31;55;57;102;94;87;13;0;0;30;0;0;0;0;0
2020-03-05 19:15:00;25;19;30;21;29;90;74;32;37;31;48;42;89;113;96;14;0;0;30;0;0;0;0;0
2020-03-05 19:30:00;15;14;30;19;17;55;59;27;38;16;30;29;73;104;80;19;0;0;30;0;0;0;0;0
2020-03-05 19:45:00;13;8;16;12;22;51;56;27;24;24;37;31;83;95;71;9;0;0;30;0;0;0;0;0
2020-03-05 20:00:00;3;13;17;19;10;47;52;15;33;19;32;26;84;95;77;8;0;0;30;0;0;0;0;0
2020-03-05 20:15:00;15;12;16;11;11;52;49;19;28;19;33;26;63;88;71;5;0;0;30;0;0;0;0;0
2020-03-05 20:30:00;11;12;14;11;7;35;40;16;24;12;34;21;63;87;64;5;0;0;30;0;0;0;0;0
2020-03-05 20:45:00;7;12;22;13;3;36;35;11;22;6;42;34;49;67;59;4;0;0;30;0;0;0;0;0
2020-03-05 21:00:00;15;17;22;34;9;40;45;19;25;16;39;37;52;71;54;4;0;0;30;0;0;0;0;0
2020-03-05 21:15:00;10;12;9;15;2;38;35;17;23;8;37;36;54;81;65;5;0;0;30;0;0;0;0;0
2020-03-05 21:30:00;17;9;15;12;3;33;35;19;21;13;37;31;53;81;58;3;0;0;30;0;0;0;0;0
2020-03-05 21:45:00;10;11;14;5;2;27;50;24;24;8;24;13;71;94;58;5;0;0;30;0;0;0;0;0
2020-03-05 22:00:00;12;9;14;6;6;32;56;29;30;9;28;19;85;104;57;2;0;0;30;0;0;0;0;0
2020-03-05 22:15:00;20;18;20;20;2;22;32;24;24;4;21;8;102;122;64;7;0;0;30;0;0;0;0;0
2020-03-05 22:30:00;15;8;5;10;5;32;17;14;13;7;16;14;48;76;41;1;0;0;30;0;0;0;0;0
2020-03-05 22:45:00;4;5;10;3;4;13;17;4;13;11;23;14;40;60;33;3;0;0;30;0;0;0;0;0
2020-03-05 23:00:00;4;10;8;5;2;18;11;17;9;7;15;6;30;36;17;2;0;0;30;0;0;0;0;0
2020-03-05 23:15:00;8;8;4;3;3;21;11;9;13;6;15;5;21;37;24;3;0;0;30;0;0;0;0;0
2020-03-05 23:30:00;1;4;6;5;4;11;7;4;9;9;19;8;16;29;23;2;0;0;30;0;0;0;0;0
2020-03-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
