DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-04-13 10:45:00;30;7;9;5;7;7;2;33;0;0;0;0;0
2020-04-13 11:00:00;38;5;7;3;3;3;2;38;0;0;0;0;0
2020-04-13 11:15:00;34;12;13;6;4;6;1;38;0;0;0;0;0
2020-04-13 11:30:00;40;6;8;2;6;6;4;53;0;0;0;0;0
2020-04-13 11:45:00;35;10;11;7;4;5;3;44;0;0;0;0;0
2020-04-13 12:00:00;39;12;9;2;7;8;3;43;0;0;0;0;0
2020-04-13 12:15:00;47;12;17;7;2;3;3;41;0;0;0;0;0
2020-04-13 12:30:00;46;12;20;7;8;9;1;53;0;0;0;0;0
2020-04-13 12:45:00;37;10;20;9;4;5;4;43;0;0;0;0;0
2020-04-13 13:00:00;50;14;17;7;11;9;8;58;0;0;0;0;0
2020-04-13 13:15:00;42;14;15;9;10;8;4;45;0;0;0;0;0
2020-04-13 13:30:00;42;5;16;3;8;9;3;42;1;0;0;0;0
2020-04-13 13:45:00;48;16;17;7;9;12;4;42;0;0;0;0;0
2020-04-13 14:00:00;58;16;21;11;7;9;6;49;0;0;0;0;0
2020-04-13 14:15:00;42;10;20;6;5;8;6;41;0;0;0;0;0
2020-04-13 14:30:00;46;13;16;9;6;6;4;50;0;0;0;0;0
2020-04-13 14:45:00;54;16;16;7;10;10;2;52;0;0;0;0;0
2020-04-13 15:00:00;53;9;14;3;5;6;5;49;0;0;0;0;0
2020-04-13 15:15:00;50;11;15;8;8;8;3;39;2;0;0;0;0
2020-04-13 15:30:00;49;10;18;7;5;5;4;51;0;0;0;0;0
2020-04-13 15:45:00;45;12;12;5;5;4;5;42;0;0;0;0;0
2020-04-13 16:00:00;56;10;16;7;2;3;3;49;0;0;0;0;0
2020-04-13 16:15:00;37;14;17;10;8;7;3;48;0;0;0;0;0
2020-04-13 16:30:00;54;7;13;4;3;2;2;58;0;0;0;0;0
2020-04-13 16:45:00;49;13;17;6;2;2;4;35;0;0;0;0;0
2020-04-13 17:00:00;54;12;21;5;12;11;3;46;0;0;0;0;0
2020-04-13 17:15:00;48;14;20;8;5;4;2;46;0;0;0;0;0
2020-04-13 17:30:00;41;11;12;7;7;6;2;37;0;0;0;0;0
2020-04-13 17:45:00;26;16;26;6;5;5;1;52;0;0;0;0;0
2020-04-13 18:00:00;58;17;19;7;7;6;6;57;1;0;0;0;0
2020-04-13 18:15:00;47;15;12;7;5;7;3;43;0;0;0;0;0
2020-04-13 18:30:00;52;12;18;4;4;4;1;44;0;0;0;0;0
2020-04-13 18:45:00;30;15;18;4;5;4;2;42;0;0;0;0;0
2020-04-13 19:00:00;43;12;19;7;4;5;3;37;0;0;0;0;0
2020-04-13 19:15:00;52;9;16;10;7;6;2;35;0;0;0;0;0
2020-04-13 19:30:00;33;8;14;4;7;8;2;41;0;0;0;0;0
2020-04-13 19:45:00;22;11;12;6;3;5;4;32;0;0;0;0;0
2020-04-13 20:00:00;42;11;21;11;1;1;4;36;0;0;0;0;0
2020-04-13 20:15:00;31;8;11;2;6;7;1;23;0;0;0;0;0
2020-04-13 20:30:00;35;12;14;8;0;1;0;24;0;0;0;0;0
2020-04-13 20:45:00;20;10;14;6;1;1;1;29;0;0;0;0;0
2020-04-13 21:00:00;24;6;8;4;4;6;0;26;0;0;0;0;0
2020-04-13 21:15:00;14;2;8;2;0;0;0;20;0;0;0;0;0
2020-04-13 21:30:00;24;6;10;4;3;4;1;21;0;0;0;0;0
2020-04-13 21:45:00;19;5;10;5;1;1;3;17;0;0;0;0;0
2020-04-13 22:00:00;12;7;9;3;1;1;1;26;0;0;0;0;0
2020-04-13 22:15:00;11;2;1;0;1;1;3;10;0;0;0;0;0
2020-04-13 22:30:00;9;1;3;0;0;0;0;13;0;0;0;0;0
2020-04-13 22:45:00;7;4;5;5;0;0;2;3;0;0;0;0;0
2020-04-13 23:00:00;4;4;6;3;0;0;0;11;0;0;0;0;0
2020-04-13 23:15:00;8;2;1;1;0;0;0;5;0;0;0;0;0
2020-04-13 23:30:00;6;3;2;1;1;1;0;5;0;0;0;0;0
2020-04-13 23:45:00;9;2;6;1;1;1;0;9;0;0;0;0;0
