2020-04-22 00:00:00;12;6;0;1;6;9;13;2;8;0;0;0
2020-04-22 00:15:00;7;2;0;2;7;5;7;5;4;0;0;1
2020-04-22 00:30:00;11;7;1;2;7;11;11;6;8;1;0;3
2020-04-22 00:45:00;6;3;0;1;3;7;6;4;7;0;0;0
2020-04-22 01:00:00;10;3;1;1;2;6;9;2;6;0;0;0
2020-04-22 01:15:00;7;2;0;0;2;2;7;0;1;0;0;1
2020-04-22 01:30:00;10;7;0;2;3;8;10;3;7;1;0;0
2020-04-22 01:45:00;11;7;0;1;7;2;11;5;3;0;0;0
2020-04-22 02:00:00;8;3;0;0;2;3;8;5;3;0;0;0
2020-04-22 02:15:00;7;4;2;3;5;4;7;7;7;0;0;1
2020-04-22 02:30:00;7;4;0;1;3;4;9;4;5;2;0;0
2020-04-22 02:45:00;3;2;1;1;2;8;3;3;8;1;0;0
2020-04-22 03:00:00;5;3;2;2;1;5;5;2;4;0;0;0
2020-04-22 03:15:00;4;3;0;0;2;3;5;2;5;0;0;0
2020-04-22 03:30:00;7;2;0;1;3;4;8;4;4;1;0;0
2020-04-22 03:45:00;10;4;1;0;9;5;10;9;6;1;0;0
2020-04-22 04:00:00;16;8;0;0;5;7;16;4;5;0;0;0
2020-04-22 04:15:00;20;10;0;0;5;6;23;6;6;0;0;0
2020-04-22 04:30:00;20;11;1;0;3;7;18;4;7;1;0;1
2020-04-22 04:45:00;17;6;1;0;9;9;16;5;9;0;0;0
2020-04-22 05:00:00;37;14;0;1;19;19;39;21;20;1;0;1
2020-04-22 05:15:00;63;17;1;1;35;42;63;34;35;2;0;3
2020-04-22 05:30:00;94;12;4;5;52;77;89;55;65;1;0;4
2020-04-22 05:45:00;62;16;8;13;4;7;63;52;61;0;0;4
2020-04-22 06:00:00;83;19;0;6;0;0;82;42;72;0;0;0
2020-04-22 06:15:00;98;25;10;7;0;0;106;77;97;2;0;3
2020-04-22 06:30:00;151;15;8;9;0;0;159;94;135;0;0;4
2020-04-22 06:45:00;138;28;6;10;39;85;150;79;110;3;0;5
2020-04-22 07:00:00;135;39;14;13;70;124;154;108;137;1;1;4
2020-04-22 07:15:00;156;38;6;25;61;147;173;93;150;3;0;13
2020-04-22 07:30:00;143;29;18;14;104;152;154;94;150;3;2;20
2020-04-22 07:45:00;145;29;17;19;112;131;148;103;135;4;3;12
2020-04-22 08:00:00;121;28;23;18;89;118;134;85;120;3;2;11
2020-04-22 08:15:00;117;39;17;19;63;103;132;77;108;3;4;3
2020-04-22 08:30:00;140;21;18;29;72;115;120;85;117;0;1;4
2020-04-22 08:45:00;165;32;26;32;69;118;160;84;122;1;1;5
2020-04-22 09:00:00;123;37;20;29;68;109;135;69;108;3;2;3
2020-04-22 09:15:00;130;22;28;27;65;92;140;89;98;2;1;5
2020-04-22 09:30:00;122;14;34;34;75;107;133;61;63;1;3;12
2020-04-22 09:45:00;183;32;27;25;70;119;205;80;105;5;2;7
2020-04-22 10:00:00;162;27;36;22;77;107;171;74;114;4;2;7
2020-04-22 10:15:00;173;24;37;44;64;105;182;79;115;0;0;5
2020-04-22 10:30:00;171;21;20;35;79;102;182;85;105;2;2;3
2020-04-22 10:45:00;161;27;21;30;70;108;177;77;109;3;2;8
2020-04-22 11:00:00;150;32;27;37;53;118;163;79;123;3;1;8
2020-04-22 11:15:00;207;37;27;32;63;103;228;63;108;2;1;6
