2020-01-22 00:00:00;0;3;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-22 00:15:00;1;9;2;9;2;0;0;0;0;0;3;0;0;3;0;0;0;0;0;0
2020-01-22 00:30:00;0;0;0;2;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-01-22 00:45:00;0;4;1;6;2;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2020-01-22 01:00:00;1;9;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-22 01:15:00;0;6;0;2;5;0;0;1;2;0;1;0;0;1;0;0;0;0;0;0
2020-01-22 01:30:00;0;3;0;4;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-22 01:45:00;2;3;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-22 02:00:00;0;5;0;3;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-22 02:15:00;1;3;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-22 02:30:00;0;3;0;5;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-01-22 02:45:00;0;5;0;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-22 03:00:00;0;2;0;4;3;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-01-22 03:15:00;0;5;0;4;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-01-22 03:30:00;1;6;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-01-22 03:45:00;0;8;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-22 04:00:00;1;6;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-22 04:15:00;1;7;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-22 04:30:00;1;9;3;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-22 04:45:00;1;21;2;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-22 05:00:00;3;37;2;16;6;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-01-22 05:15:00;3;47;7;19;5;0;0;0;1;4;1;1;4;1;0;0;0;0;0;0
2020-01-22 05:30:00;3;59;7;35;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-22 05:45:00;15;79;20;37;19;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-01-22 06:00:00;8;71;13;38;19;0;0;0;1;0;2;0;0;2;0;0;0;0;0;0
2020-01-22 06:15:00;13;111;26;52;25;3;2;0;0;4;2;0;4;2;0;0;0;0;0;0
2020-01-22 06:30:00;23;93;29;57;25;1;5;1;1;7;1;1;8;1;0;0;1;0;0;0
2020-01-22 06:45:00;42;96;45;45;28;5;3;3;1;4;3;0;4;3;1;1;0;4;0;0
2020-01-22 07:00:00;38;116;59;41;25;4;6;1;2;3;4;2;3;4;0;2;0;3;0;0
2020-01-22 07:15:00;33;137;61;43;27;5;5;5;6;7;1;3;7;1;0;0;0;0;0;0
2020-01-22 07:30:00;42;120;49;46;21;7;1;1;1;9;4;1;9;4;0;0;0;0;0;0
