DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-29 06:45:00;116;82;64;107;0;4;0;0;0;1;0;0
2020-10-29 07:00:00;106;64;73;117;0;0;0;0;4;0;0;0
2020-10-29 07:15:00;102;91;91;116;1;1;0;0;4;1;0;0
2020-10-29 07:30:00;122;128;96;164;15;17;1;0;79;5;0;0
2020-10-29 07:45:00;127;118;88;131;0;4;0;0;1;2;0;0
2020-10-29 08:00:00;111;85;84;130;8;5;1;0;3;4;0;1
2020-10-29 08:15:00;118;90;77;125;16;2;0;0;1;8;0;0
2020-10-29 08:30:00;106;99;83;115;1;2;0;0;3;0;0;0
2020-10-29 08:45:00;124;83;71;114;2;0;0;0;0;0;0;0
2020-10-29 09:00:00;133;89;77;108;0;3;0;1;2;2;3;0
2020-10-29 09:15:00;90;74;68;99;4;3;0;0;5;5;0;0
2020-10-29 09:30:00;131;92;75;106;0;2;0;0;1;5;0;0
2020-10-29 09:45:00;99;79;62;112;5;2;0;0;8;2;0;0
2020-10-29 10:00:00;113;83;88;121;6;3;0;0;4;6;0;0
2020-10-29 10:15:00;115;77;97;131;1;3;1;0;2;5;0;0
2020-10-29 10:30:00;127;85;92;140;0;31;0;0;16;6;0;0
2020-10-29 10:45:00;116;69;101;142;2;2;0;0;8;1;0;0
2020-10-29 11:00:00;121;79;102;138;3;4;0;3;46;2;0;0
2020-10-29 11:15:00;108;70;77;110;7;0;0;0;0;0;0;0
2020-10-29 11:30:00;124;77;85;139;7;3;0;1;2;2;1;1
2020-10-29 11:45:00;124;91;98;139;4;1;0;0;1;0;0;0
2020-10-29 12:00:00;98;65;103;141;0;8;0;0;4;4;0;0
2020-10-29 12:15:00;121;84;89;128;3;1;0;0;0;2;0;0
2020-10-29 12:30:00;124;88;98;142;1;1;0;0;6;0;0;0
2020-10-29 12:45:00;132;109;92;129;6;1;0;0;3;3;0;0
2020-10-29 13:00:00;104;85;98;131;6;2;18;0;5;22;0;11
2020-10-29 13:15:00;119;81;90;137;10;3;0;0;3;2;0;0
2020-10-29 13:30:00;98;62;95;142;2;2;1;0;5;5;1;0
2020-10-29 13:45:00;98;83;89;136;5;3;0;0;4;8;0;0
2020-10-29 14:00:00;118;88;101;137;13;19;0;0;12;3;0;0
2020-10-29 14:15:00;112;105;99;117;9;0;0;0;0;3;0;2
2020-10-29 14:30:00;132;93;97;141;1;4;0;0;9;0;0;0
2020-10-29 14:45:00;121;100;114;162;1;8;0;0;10;4;0;0
2020-10-29 15:00:00;145;112;110;167;8;2;0;0;12;2;0;0
2020-10-29 15:15:00;125;90;104;139;1;1;0;0;14;1;3;0
2020-10-29 15:30:00;138;126;113;171;10;2;0;0;8;7;0;0
2020-10-29 15:45:00;159;138;130;185;4;3;0;0;1;5;0;0
2020-10-29 16:00:00;135;111;152;200;11;15;0;0;7;4;0;0
2020-10-29 16:15:00;141;140;160;167;10;13;2;1;9;13;4;0
2020-10-29 16:30:00;183;136;138;195;13;17;5;0;2;19;0;3
2020-10-29 16:45:00;134;99;112;176;0;5;0;0;1;1;0;0
2020-10-29 17:00:00;165;123;104;181;13;5;2;0;18;1;2;0
2020-10-29 17:15:00;158;115;114;171;8;3;0;0;14;3;0;0
2020-10-29 17:30:00;147;150;117;176;4;0;0;0;0;1;0;0
2020-10-29 17:45:00;112;100;117;172;27;2;0;0;5;5;0;2
2020-10-29 18:00:00;138;115;87;147;1;0;0;0;1;5;0;0
2020-10-29 18:15:00;119;88;99;151;1;0;0;0;1;2;0;0
2020-10-29 18:30:00;94;77;101;130;0;0;0;0;5;0;0;0
2020-10-29 18:45:00;103;84;81;109;1;0;0;4;4;1;0;0
2020-10-29 19:00:00;90;65;59;91;1;0;0;0;7;0;0;0
2020-10-29 19:15:00;63;42;59;90;1;0;0;0;0;1;0;0
2020-10-29 19:30:00;50;39;74;80;0;2;0;0;0;8;0;0
2020-10-29 19:45:00;54;38;67;91;0;0;0;0;0;4;0;0
2020-10-29 20:00:00;46;34;74;92;4;0;0;0;0;0;0;0
2020-10-29 20:15:00;43;34;55;90;0;0;0;0;0;0;0;0
2020-10-29 20:30:00;54;30;42;66;0;1;0;0;1;0;0;0
2020-10-29 20:45:00;52;34;31;41;1;0;0;0;0;0;0;0
2020-10-29 21:00:00;49;32;49;71;0;0;0;0;0;0;0;0
2020-10-29 21:15:00;38;20;54;57;0;0;0;0;0;0;0;0
2020-10-29 21:30:00;36;22;27;40;0;0;0;0;0;0;0;0
2020-10-29 21:45:00;33;17;37;55;0;0;0;0;0;0;0;0
2020-10-29 22:00:00;46;24;24;48;0;0;0;0;0;0;0;0
2020-10-29 22:15:00;33;25;28;42;0;0;0;0;0;0;0;0
2020-10-29 22:30:00;31;24;20;28;0;0;0;0;0;0;0;0
2020-10-29 22:45:00;22;15;18;31;0;0;0;0;0;0;0;0
2020-10-29 23:00:00;10;12;12;22;0;0;0;0;0;0;0;0
2020-10-29 23:15:00;15;5;14;17;0;0;0;0;0;0;0;0
2020-10-29 23:30:00;14;7;13;19;0;0;0;0;0;0;0;0
2020-10-29 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
