DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-01 00:00:00;7;4;8;8;0;0;0;0;0;0;0;0
2020-10-01 00:15:00;7;3;3;9;0;0;0;0;0;0;0;0
2020-10-01 00:30:00;11;8;7;6;0;0;0;0;0;0;0;0
2020-10-01 00:45:00;11;7;3;9;0;0;0;0;0;0;0;0
2020-10-01 01:00:00;10;6;6;2;0;0;0;0;0;0;0;0
2020-10-01 01:15:00;5;2;5;9;0;0;0;0;0;0;0;0
2020-10-01 01:30:00;5;0;4;3;0;0;0;0;0;0;0;0
2020-10-01 01:45:00;3;1;5;5;0;0;0;0;0;0;0;0
2020-10-01 02:00:00;4;2;3;3;0;0;0;0;0;0;0;0
2020-10-01 02:15:00;2;2;4;7;0;0;0;0;0;0;0;0
2020-10-01 02:30:00;6;1;7;11;0;0;0;0;0;0;0;0
2020-10-01 02:45:00;7;1;4;3;0;0;0;0;0;0;0;0
2020-10-01 03:00:00;4;1;2;3;0;0;0;0;0;0;0;0
2020-10-01 03:15:00;4;1;1;1;0;0;0;0;0;0;0;0
2020-10-01 03:30:00;6;2;5;7;0;0;0;0;0;0;0;0
2020-10-01 03:45:00;4;1;1;0;0;0;0;0;0;0;0;0
2020-10-01 04:00:00;3;5;5;7;0;0;0;0;0;0;0;0
2020-10-01 04:15:00;12;0;8;5;0;0;0;0;0;0;0;0
2020-10-01 04:30:00;8;4;7;12;0;0;0;0;0;0;0;0
2020-10-01 04:45:00;16;2;19;17;0;0;0;0;0;0;0;0
2020-10-01 05:00:00;27;4;22;25;0;0;0;0;0;0;0;0
2020-10-01 05:15:00;36;15;18;39;0;1;0;0;0;0;0;0
2020-10-01 05:30:00;52;19;35;55;0;0;0;0;0;0;0;0
2020-10-01 05:45:00;57;40;42;68;0;0;0;0;0;0;0;0
2020-10-01 06:00:00;67;41;44;66;0;0;0;0;0;0;0;0
2020-10-01 06:15:00;74;49;51;89;0;0;0;0;0;3;0;0
2020-10-01 06:30:00;111;68;73;131;0;0;0;0;0;0;0;0
2020-10-01 06:45:00;109;75;78;123;3;3;0;0;3;1;0;0
2020-10-01 07:00:00;127;74;82;102;0;0;0;0;2;0;0;0
2020-10-01 07:15:00;93;64;83;112;6;0;0;0;0;25;0;2
2020-10-01 07:30:00;37;24;34;48;0;1;0;0;0;0;0;0
2020-10-01 07:45:00;142;101;97;149;7;1;0;0;2;8;0;0
2020-10-01 08:00:00;124;100;100;135;0;8;0;0;10;7;0;0
2020-10-01 08:15:00;137;98;74;128;4;6;0;4;9;3;5;0
2020-10-01 08:30:00;140;92;84;121;5;3;0;0;3;0;0;0
2020-10-01 08:45:00;108;93;78;84;12;0;0;0;2;2;0;0
2020-10-01 09:00:00;105;96;69;94;5;1;0;0;6;0;0;0
2020-10-01 09:15:00;106;53;78;99;4;4;0;0;5;5;0;0
2020-10-01 09:30:00;130;79;77;108;6;13;0;2;6;7;0;0
2020-10-01 09:45:00;120;87;88;120;0;1;0;0;2;5;0;3
2020-10-01 10:00:00;111;76;83;104;2;0;0;0;0;1;0;0
2020-10-01 10:15:00;108;76;87;111;0;3;0;0;1;5;0;0
2020-10-01 10:30:00;113;77;79;97;3;2;0;0;5;0;0;0
2020-10-01 10:45:00;121;86;91;131;4;14;2;0;13;2;0;0
2020-10-01 11:00:00;112;91;101;109;3;8;0;0;16;5;5;0
2020-10-01 11:15:00;103;83;94;156;4;2;0;0;1;0;0;0
2020-10-01 11:30:00;121;97;99;124;4;3;0;0;2;3;0;0
2020-10-01 11:45:00;121;79;101;121;3;33;0;0;23;16;3;11
2020-10-01 12:00:00;119;87;87;121;1;5;0;0;4;1;0;0
2020-10-01 12:15:00;119;79;88;146;1;9;0;0;8;4;0;0
2020-10-01 12:30:00;105;64;89;131;6;0;0;0;0;4;0;0
2020-10-01 12:45:00;113;58;79;118;1;6;0;0;22;3;1;0
2020-10-01 13:00:00;133;88;87;141;8;39;0;0;25;15;0;21
