DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-22 00:00:00;5;2;4;3;0;0;0;0;0;0;0;0
2020-10-22 00:15:00;10;2;6;6;0;0;0;0;0;0;0;0
2020-10-22 00:30:00;6;4;5;10;0;0;0;0;0;0;0;0
2020-10-22 00:45:00;3;5;2;7;0;0;0;0;0;0;0;0
2020-10-22 01:00:00;4;1;2;5;0;0;0;0;0;0;0;0
2020-10-22 01:15:00;9;5;1;1;0;0;0;0;0;0;0;0
2020-10-22 01:30:00;6;1;2;2;0;0;0;0;0;0;0;0
2020-10-22 01:45:00;3;1;3;3;0;0;0;0;0;0;0;0
2020-10-22 02:00:00;3;0;1;1;0;0;0;0;0;0;0;0
2020-10-22 02:15:00;1;1;6;5;0;0;0;0;0;0;0;0
2020-10-22 02:30:00;5;3;2;2;0;0;0;0;0;0;0;0
2020-10-22 02:45:00;3;2;1;3;0;0;0;0;0;0;0;0
2020-10-22 03:00:00;7;1;3;5;0;0;0;0;0;0;0;0
2020-10-22 03:15:00;4;0;2;2;0;0;0;0;0;0;0;0
2020-10-22 03:30:00;9;2;4;5;0;0;0;0;0;0;0;0
2020-10-22 03:45:00;3;1;2;4;0;0;0;0;0;0;0;0
2020-10-22 04:00:00;6;6;6;2;0;0;0;0;0;0;0;0
2020-10-22 04:15:00;8;3;7;8;0;0;0;0;0;0;0;0
2020-10-22 04:30:00;10;1;6;9;0;0;0;0;0;0;0;0
2020-10-22 04:45:00;17;9;21;22;0;0;0;0;0;0;0;0
2020-10-22 05:00:00;19;8;11;16;0;0;0;0;0;0;0;0
2020-10-22 05:15:00;28;10;26;35;0;0;0;0;0;0;0;0
2020-10-22 05:30:00;64;29;35;41;0;0;0;0;0;0;0;0
2020-10-22 05:45:00;50;46;40;60;0;0;0;0;0;0;0;0
2020-10-22 06:00:00;56;45;37;65;0;0;0;0;0;0;0;0
2020-10-22 06:15:00;66;39;48;80;0;0;0;0;0;0;0;0
2020-10-22 06:30:00;115;75;101;129;0;2;0;0;0;1;0;0
2020-10-22 06:45:00;128;71;55;117;0;0;0;0;0;0;0;0
2020-10-22 07:00:00;115;71;81;114;0;0;0;0;0;4;0;0
2020-10-22 07:15:00;101;70;86;114;2;2;0;0;3;6;0;3
2020-10-22 07:30:00;104;84;96;167;12;59;1;5;18;9;0;2
2020-10-22 07:45:00;126;106;105;152;5;0;0;0;5;0;0;0
2020-10-22 08:00:00;121;102;82;138;3;3;0;0;6;4;1;0
2020-10-22 08:15:00;102;72;70;114;0;1;0;0;6;5;0;0
2020-10-22 08:30:00;112;76;84;110;1;3;0;0;0;8;0;0
2020-10-22 08:45:00;141;94;91;116;3;1;0;0;2;1;0;0
2020-10-22 09:00:00;86;70;74;90;6;0;0;0;0;1;0;0
2020-10-22 09:15:00;116;92;69;103;0;0;0;0;1;2;0;0
2020-10-22 09:30:00;106;67;80;94;0;4;0;0;4;0;0;0
2020-10-22 09:45:00;122;70;64;106;2;3;0;1;3;1;1;0
2020-10-22 10:00:00;99;74;80;113;1;0;0;0;0;0;0;0
2020-10-22 10:15:00;97;77;59;117;3;5;0;0;7;2;0;0
2020-10-22 10:30:00;81;74;71;119;1;3;0;0;0;2;0;0
2020-10-22 10:45:00;112;81;79;113;5;2;0;0;6;4;0;0
2020-10-22 11:00:00;97;83;84;129;2;1;3;0;0;0;0;0
2020-10-22 11:15:00;103;78;98;124;5;2;0;0;6;4;0;0
2020-10-22 11:30:00;128;97;86;117;0;4;0;0;4;1;0;0
2020-10-22 11:45:00;96;82;106;141;6;3;0;0;4;2;0;0
2020-10-22 12:00:00;79;73;88;137;5;1;0;0;5;9;0;0
2020-10-22 12:15:00;128;81;70;112;7;11;1;0;3;0;0;0
2020-10-22 12:30:00;103;72;82;129;10;1;0;0;2;8;0;0
2020-10-22 12:45:00;117;92;84;117;5;2;0;0;0;8;0;0
2020-10-22 13:00:00;85;72;55;132;27;0;10;0;3;14;0;0
2020-10-22 13:15:00;105;76;100;133;2;9;0;0;9;12;0;0
2020-10-22 13:30:00;101;67;93;141;3;2;0;0;7;24;6;24
2020-10-22 13:45:00;106;78;103;130;1;1;0;0;7;1;0;0
2020-10-22 14:00:00;127;88;99;125;8;5;0;0;17;14;0;1
2020-10-22 14:15:00;124;94;94;141;3;1;0;0;1;5;0;0
2020-10-22 14:30:00;127;84;87;147;8;8;0;0;4;1;0;0
2020-10-22 14:45:00;122;89;105;151;6;6;1;0;1;15;0;3
2020-10-22 15:00:00;129;102;117;142;6;1;0;0;6;4;0;0
2020-10-22 15:15:00;138;116;121;181;5;0;0;0;3;28;1;0
2020-10-22 15:30:00;163;135;112;187;15;0;0;0;0;3;0;0
2020-10-22 15:45:00;135;108;129;199;1;10;0;0;8;7;0;0
2020-10-22 16:00:00;138;119;128;194;8;9;0;0;37;10;14;0
2020-10-22 16:15:00;135;105;126;182;8;0;0;0;1;11;0;0
2020-10-22 16:30:00;147;120;129;183;16;0;6;0;3;5;0;0
2020-10-22 16:45:00;122;97;131;191;3;8;0;0;2;13;0;0
