DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-08-11 00:00:00;4;8;4;7;5;11;1;1;11;15;3;0;2;4;0;0;0;0;0;0;0
2019-08-11 00:15:00;2;20;11;5;6;13;2;1;11;10;5;1;6;7;3;0;0;0;0;0;0
2019-08-11 00:30:00;2;5;2;1;5;12;0;1;12;10;1;2;4;0;4;0;0;0;0;0;0
2019-08-11 00:45:00;2;9;10;4;4;5;3;0;7;6;0;1;7;8;5;0;0;0;0;0;0
2019-08-11 01:00:00;0;14;5;4;8;10;0;3;11;9;1;0;3;3;0;2;0;0;0;0;0
2019-08-11 01:15:00;3;12;5;2;11;7;0;1;9;5;1;0;1;4;1;0;0;0;0;0;0
2019-08-11 01:30:00;3;5;5;0;2;7;2;0;7;8;0;0;1;2;0;0;0;0;0;0;0
2019-08-11 01:45:00;3;8;4;2;2;7;1;2;14;12;1;0;3;4;0;0;0;0;0;0;0
2019-08-11 02:00:00;2;10;3;0;3;4;0;0;8;4;0;0;4;3;1;0;0;0;0;0;0
2019-08-11 02:15:00;1;7;4;2;2;7;1;0;5;5;1;0;0;3;0;0;0;0;0;0;0
2019-08-11 02:30:00;1;8;1;1;3;6;0;0;4;2;1;0;6;1;1;0;0;0;0;0;0
2019-08-11 02:45:00;0;2;2;0;1;2;0;1;8;7;0;0;3;2;0;0;0;0;0;0;0
2019-08-11 03:00:00;1;6;5;6;1;0;0;0;8;6;0;0;0;1;0;0;0;0;0;0;0
2019-08-11 03:15:00;3;7;1;1;2;3;3;1;5;3;0;1;3;0;0;0;0;0;0;0;0
2019-08-11 03:30:00;1;2;1;0;2;1;0;1;5;4;1;0;2;1;0;0;0;0;0;0;0
2019-08-11 03:45:00;1;8;0;0;1;0;0;0;3;2;2;1;2;1;2;0;0;0;0;0;0
2019-08-11 04:00:00;1;3;3;4;1;0;0;0;5;1;1;1;2;3;1;0;0;0;0;0;0
2019-08-11 04:15:00;3;4;0;1;1;0;0;0;2;2;0;0;3;3;4;0;0;0;0;0;0
2019-08-11 04:30:00;1;6;1;0;0;0;1;0;0;1;1;0;2;2;0;0;0;0;0;0;0
2019-08-11 04:45:00;0;7;1;0;2;1;0;0;7;1;0;1;4;1;1;0;0;0;0;0;0
2019-08-11 05:00:00;1;6;2;1;0;1;0;0;3;1;0;1;0;3;0;3;0;0;0;0;0
2019-08-11 05:15:00;0;4;1;2;3;0;1;0;2;5;0;0;1;5;2;0;0;0;0;0;0
2019-08-11 05:30:00;2;11;3;1;2;3;1;1;8;7;1;1;5;6;5;0;0;0;0;0;0
2019-08-11 05:45:00;2;23;10;2;2;1;2;1;11;20;0;1;3;1;1;0;0;0;0;0;0
2019-08-11 06:00:00;4;12;5;1;5;15;5;1;14;9;2;2;3;3;3;0;1;0;0;1;0
2019-08-11 06:15:00;5;9;1;1;5;3;2;1;16;16;6;1;6;3;1;0;0;0;0;0;0
2019-08-11 06:30:00;3;5;1;2;1;2;0;1;13;15;2;0;1;2;2;0;0;0;0;0;0
2019-08-11 06:45:00;2;12;5;0;4;3;1;0;9;12;1;0;1;2;0;0;0;0;0;0;0
2019-08-11 07:00:00;3;17;4;7;5;1;1;0;8;7;4;4;3;6;2;2;8;16;0;0;0
2019-08-11 07:15:00;2;21;10;5;3;2;1;0;14;12;3;4;4;3;1;0;1;0;0;0;0
2019-08-11 07:30:00;7;17;8;8;1;4;4;0;11;5;3;7;7;5;2;0;0;0;0;0;0
2019-08-11 07:45:00;8;14;5;7;5;2;2;5;13;9;1;4;6;3;3;0;0;0;0;0;0
2019-08-11 08:00:00;7;13;7;4;6;7;1;0;16;10;3;0;2;6;3;0;0;0;0;0;0
2019-08-11 08:15:00;5;26;6;2;1;5;2;0;23;12;0;4;8;6;1;1;0;0;0;0;0
2019-08-11 08:30:00;3;18;6;6;4;7;2;1;12;10;0;4;9;5;4;0;0;0;0;0;0
2019-08-11 08:45:00;1;30;14;6;4;10;7;1;24;17;1;3;14;8;3;0;0;0;0;0;0
2019-08-11 09:00:00;3;25;10;3;5;8;0;1;25;14;3;2;10;3;4;0;0;0;0;0;0
2019-08-11 09:15:00;5;31;21;7;12;10;5;1;22;16;7;6;20;7;4;0;0;0;0;0;0
2019-08-11 09:30:00;9;33;20;3;6;11;1;4;23;19;2;3;16;10;1;0;0;0;0;0;0
2019-08-11 09:45:00;11;35;18;3;14;15;5;3;24;20;4;7;21;12;6;3;0;2;0;0;0
2019-08-11 10:00:00;6;27;14;12;10;14;2;1;27;22;6;5;16;5;3;3;0;0;0;0;11
2019-08-11 10:15:00;11;33;26;10;15;14;4;2;25;21;7;4;26;7;7;0;0;0;0;0;0
2019-08-11 10:30:00;15;38;20;9;13;12;6;4;33;27;4;3;20;11;9;0;0;0;0;0;0
2019-08-11 10:45:00;16;38;9;7;9;18;6;4;35;25;5;5;20;12;6;0;0;0;0;0;0
2019-08-11 11:00:00;10;54;26;14;15;25;4;1;29;17;6;7;27;8;4;0;0;0;0;0;0
2019-08-11 11:15:00;16;40;19;19;9;22;7;1;31;21;10;4;21;10;7;3;0;0;0;0;0
2019-08-11 11:30:00;13;47;28;9;10;16;3;5;25;22;6;8;20;11;2;0;0;0;0;0;0
2019-08-11 11:45:00;16;39;28;7;9;24;4;2;37;31;13;10;35;12;8;0;0;0;0;0;0
2019-08-11 12:00:00;8;41;21;15;18;25;6;5;31;13;6;4;23;9;5;0;0;0;0;0;0
2019-08-11 12:15:00;10;51;23;5;14;22;4;0;24;24;6;4;27;15;7;1;0;0;0;0;0
2019-08-11 12:30:00;16;29;19;14;14;18;12;3;28;22;5;3;35;13;4;0;0;0;0;0;0
2019-08-11 12:45:00;11;53;27;11;8;20;5;6;33;20;8;3;23;15;5;0;1;0;0;0;0
2019-08-11 13:00:00;10;40;36;11;25;18;5;7;24;25;5;5;18;11;6;0;0;0;0;0;0
2019-08-11 13:15:00;10;54;22;10;10;28;11;2;29;29;42;10;19;12;9;0;0;0;0;0;0
2019-08-11 13:30:00;11;50;29;14;12;23;5;5;35;23;4;4;31;14;13;5;0;0;0;6;0
2019-08-11 13:45:00;16;36;16;11;12;23;7;10;33;27;5;6;27;10;5;0;0;0;0;0;0
2019-08-11 14:00:00;7;52;37;17;11;22;7;1;40;33;3;7;37;9;10;0;0;0;0;0;0
2019-08-11 14:15:00;12;48;26;9;15;25;5;5;40;34;10;5;25;11;8;0;0;9;0;0;0
2019-08-11 14:30:00;18;49;20;11;12;25;9;5;33;29;8;7;40;12;10;0;0;0;0;0;0
2019-08-11 14:45:00;15;46;28;9;14;15;4;6;41;31;4;9;34;10;7;0;0;0;0;0;2
2019-08-11 15:00:00;12;39;20;17;16;16;9;4;35;31;4;1;22;14;7;0;3;30;0;0;0
2019-08-11 15:15:00;11;35;24;8;11;27;5;3;34;20;6;7;23;13;2;0;0;0;0;0;0
2019-08-11 15:30:00;17;36;18;13;9;12;2;1;27;35;5;5;21;8;7;0;0;2;0;0;0
2019-08-11 15:45:00;11;45;23;24;20;15;5;5;38;24;2;0;20;8;7;0;0;2;0;0;1
2019-08-11 16:00:00;10;52;25;15;19;24;10;2;28;25;6;2;18;14;11;1;0;1;0;0;0
2019-08-11 16:15:00;11;48;30;8;20;14;10;5;29;22;6;6;26;11;13;0;0;0;0;0;0
2019-08-11 16:30:00;7;47;16;15;16;24;5;3;33;24;6;8;16;12;5;0;0;9;0;0;0
2019-08-11 16:45:00;12;37;29;6;12;32;16;1;35;32;5;4;25;23;7;0;0;0;0;0;0
2019-08-11 17:00:00;22;47;22;12;16;17;8;3;36;27;5;3;36;14;8;0;0;0;0;0;0
2019-08-11 17:15:00;15;36;32;11;22;33;12;4;34;36;9;6;19;10;10;22;0;0;0;0;0
2019-08-11 17:30:00;16;48;29;10;24;33;9;3;49;28;4;1;27;11;7;1;0;3;0;2;0
2019-08-11 17:45:00;20;72;41;18;12;25;1;3;34;28;7;1;24;10;6;0;0;0;0;0;0
2019-08-11 18:00:00;15;64;36;21;24;22;6;7;35;24;5;5;32;13;6;0;0;0;0;0;0
2019-08-11 18:15:00;10;48;35;11;29;26;7;3;33;33;5;6;28;14;7;0;0;0;0;0;0
2019-08-11 18:30:00;10;41;26;19;19;22;5;6;35;43;6;6;29;12;5;0;0;6;0;3;0
2019-08-11 18:45:00;18;54;38;10;17;31;4;2;37;25;5;2;34;13;6;0;0;0;0;0;0
2019-08-11 19:00:00;8;44;26;5;13;22;7;2;37;37;11;5;31;12;9;0;0;0;0;0;0
2019-08-11 19:15:00;9;45;22;20;27;26;9;3;30;34;13;5;30;8;9;0;0;0;1;0;0
2019-08-11 19:30:00;8;49;33;2;21;20;8;2;40;35;12;6;28;15;9;0;0;0;0;0;0
2019-08-11 19:45:00;12;44;26;12;14;30;8;2;38;43;9;13;23;8;5;0;0;0;1;0;0
2019-08-11 20:00:00;9;42;22;15;16;33;9;6;24;31;8;4;18;14;4;0;0;0;0;0;0
2019-08-11 20:15:00;7;37;22;11;23;25;2;8;22;27;9;4;11;7;0;0;1;0;0;0;0
2019-08-11 20:30:00;15;37;22;6;24;14;5;2;29;34;2;4;14;5;2;5;0;1;0;0;0
2019-08-11 20:45:00;10;26;14;9;17;20;5;2;21;21;6;6;12;10;3;0;0;0;0;0;0
2019-08-11 21:00:00;9;40;21;10;12;23;4;1;27;28;9;2;12;7;4;0;0;0;0;0;0
2019-08-11 21:15:00;6;34;23;10;18;24;5;2;32;29;6;4;9;10;6;0;0;0;0;0;0
2019-08-11 21:30:00;12;32;16;14;9;14;2;2;23;27;3;1;17;6;4;0;0;0;0;0;0
2019-08-11 21:45:00;8;25;14;8;7;12;3;4;32;36;3;2;7;8;9;0;0;0;0;0;0
2019-08-11 22:00:00;8;17;14;7;9;9;12;0;26;27;8;2;7;8;5;0;0;0;0;0;0
2019-08-11 22:15:00;6;33;13;6;8;31;15;0;16;16;6;6;6;1;1;0;0;0;0;0;0
2019-08-11 22:30:00;3;18;6;3;6;13;1;1;14;10;3;1;6;1;3;0;0;0;0;0;0
