DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-08-10 00:00:00;13;16;6;3;11;25;0;3;10;8;1;2;5;3;2;0;0;0;0;0;0
2019-08-10 00:15:00;5;13;5;3;6;9;1;1;11;12;5;1;1;3;3;0;0;0;0;0;0
2019-08-10 00:30:00;5;11;3;1;5;9;2;1;9;13;1;2;3;7;4;0;0;0;0;0;0
2019-08-10 00:45:00;1;12;5;1;2;12;0;0;6;6;1;0;2;4;2;0;0;0;0;0;0
2019-08-10 01:00:00;3;6;2;3;2;4;0;0;8;7;0;0;1;1;1;0;0;0;0;0;0
2019-08-10 01:15:00;2;10;2;1;2;6;0;0;6;7;0;0;3;3;0;0;0;0;0;0;0
2019-08-10 01:30:00;6;10;3;2;1;3;1;0;5;9;2;0;3;6;1;0;0;0;0;0;0
2019-08-10 01:45:00;2;8;3;3;4;7;2;2;6;7;0;3;3;7;2;0;0;0;0;0;0
2019-08-10 02:00:00;2;7;1;2;3;5;1;0;6;3;0;2;0;2;1;0;0;0;0;0;0
2019-08-10 02:15:00;1;5;2;2;3;3;0;0;6;8;1;0;4;5;3;0;0;0;0;0;0
2019-08-10 02:30:00;2;12;4;4;0;6;3;0;5;3;1;0;2;1;0;0;0;0;0;0;0
2019-08-10 02:45:00;2;4;0;2;1;2;0;0;5;2;0;0;5;1;0;0;0;0;0;0;0
2019-08-10 03:00:00;6;7;5;5;1;6;0;0;4;1;0;0;2;2;0;0;0;0;0;0;0
2019-08-10 03:15:00;1;3;2;1;0;1;1;0;5;4;2;0;0;1;0;0;0;0;0;0;0
2019-08-10 03:30:00;2;5;1;0;5;2;0;0;3;1;0;0;4;2;3;0;0;0;0;0;0
2019-08-10 03:45:00;1;4;0;3;1;1;1;0;3;1;1;0;1;2;1;0;0;0;0;0;0
2019-08-10 04:00:00;3;5;1;1;2;0;1;0;7;8;0;0;4;3;2;0;0;0;0;0;0
2019-08-10 04:15:00;0;6;1;0;3;0;2;0;3;2;2;1;2;3;1;0;0;0;0;0;0
2019-08-10 04:30:00;1;3;1;2;0;3;0;0;0;6;1;1;2;0;1;0;0;0;0;0;0
2019-08-10 04:45:00;0;5;1;1;2;0;1;0;6;2;0;2;4;5;0;0;0;0;0;0;0
2019-08-10 05:00:00;3;5;2;0;2;3;1;1;5;2;1;3;4;4;1;0;0;0;0;0;0
2019-08-10 05:15:00;3;7;4;2;1;4;1;1;7;9;2;1;4;3;0;0;0;0;0;0;0
2019-08-10 05:30:00;6;24;7;6;1;8;1;0;8;9;4;2;8;7;3;0;0;0;0;0;0
2019-08-10 05:45:00;6;25;9;6;3;8;6;0;5;8;4;5;8;3;1;0;0;0;0;0;0
2019-08-10 06:00:00;8;15;5;1;13;8;12;1;13;4;4;5;8;6;2;0;0;0;0;0;0
2019-08-10 06:15:00;7;16;12;2;3;9;4;0;5;7;4;3;5;7;1;0;0;0;0;0;0
2019-08-10 06:30:00;7;11;3;3;8;4;2;0;13;6;10;2;8;2;2;0;0;0;0;0;0
2019-08-10 06:45:00;9;13;6;2;4;8;1;3;10;16;3;4;9;6;4;0;0;0;2;0;0
2019-08-10 07:00:00;9;11;4;3;8;9;4;1;9;10;8;6;11;7;1;0;0;0;0;0;0
2019-08-10 07:15:00;4;15;6;1;15;4;3;2;9;18;6;1;16;12;9;0;0;0;0;0;0
2019-08-10 07:30:00;6;31;9;7;8;8;6;0;13;9;9;6;16;5;4;0;0;0;0;0;0
2019-08-10 07:45:00;11;20;4;5;13;6;6;1;12;13;5;8;13;13;8;0;0;0;0;0;0
2019-08-10 08:00:00;10;17;16;4;14;10;7;3;11;10;12;13;19;8;6;0;0;0;0;0;0
2019-08-10 08:15:00;15;31;15;12;18;14;0;3;21;21;13;6;24;14;6;0;0;0;0;0;0
2019-08-10 08:30:00;7;47;20;12;22;14;9;1;20;19;9;11;25;24;16;3;0;1;0;0;0
2019-08-10 08:45:00;15;56;27;9;19;13;15;2;26;22;12;6;38;14;8;0;0;0;0;0;0
2019-08-10 09:00:00;28;53;39;14;17;17;14;2;20;28;8;11;31;21;8;0;0;0;0;0;0
2019-08-10 09:15:00;25;60;30;15;26;18;13;3;34;20;16;25;24;18;10;0;0;0;0;0;0
2019-08-10 09:30:00;31;62;27;18;34;24;18;5;27;27;15;15;33;34;10;0;0;1;3;0;0
2019-08-10 09:45:00;26;80;44;20;44;22;20;2;34;32;17;15;56;21;16;0;0;0;0;0;0
2019-08-10 10:00:00;33;85;46;16;43;24;13;9;35;35;30;27;48;20;12;3;0;1;0;0;0
2019-08-10 10:15:00;23;76;44;20;33;26;16;6;45;32;20;23;42;27;20;0;0;0;0;0;0
2019-08-10 10:30:00;21;80;39;16;52;24;24;8;45;40;28;19;54;20;15;0;0;0;0;0;0
2019-08-10 10:45:00;23;89;48;20;32;23;12;16;45;38;26;14;58;35;22;0;0;0;0;0;0
2019-08-10 11:00:00;17;74;50;14;29;27;18;12;32;41;19;22;52;21;19;0;0;4;0;0;0
2019-08-10 11:15:00;29;90;57;27;38;42;19;10;57;59;27;27;43;27;27;0;0;0;0;0;0
2019-08-10 11:30:00;35;90;71;21;43;30;18;6;51;43;58;47;55;29;26;0;0;0;0;0;0
2019-08-10 11:45:00;19;109;65;20;42;36;14;8;54;57;27;24;57;28;27;0;0;0;0;0;0
2019-08-10 12:00:00;19;102;64;30;43;35;20;11;68;55;15;25;60;28;25;0;0;0;0;8;0
2019-08-10 12:15:00;41;81;56;21;62;24;13;18;54;55;19;30;55;24;21;0;0;0;0;0;0
2019-08-10 12:30:00;29;93;51;19;38;32;20;9;56;48;30;25;53;29;33;1;0;0;0;0;0
2019-08-10 12:45:00;28;84;64;21;33;36;12;9;66;46;20;19;53;27;27;0;0;1;0;9;5
2019-08-10 13:00:00;34;97;59;23;39;45;14;12;63;63;22;17;61;29;19;0;0;1;0;0;0
2019-08-10 13:15:00;23;110;63;21;53;45;19;15;72;70;27;29;60;30;44;0;0;0;4;2;0
2019-08-10 13:30:00;47;97;60;13;43;36;19;6;48;51;25;19;46;32;24;0;0;2;0;0;0
2019-08-10 13:45:00;23;112;82;17;51;46;14;20;68;70;27;25;70;38;24;0;0;0;0;0;0
2019-08-10 14:00:00;21;99;60;25;38;35;13;13;65;66;20;20;53;21;15;0;0;7;0;0;0
2019-08-10 14:15:00;24;122;80;19;51;49;23;19;66;71;26;33;57;32;24;0;0;1;0;0;0
2019-08-10 14:30:00;37;103;72;17;45;26;23;18;70;70;31;33;47;28;20;0;0;0;0;0;0
2019-08-10 14:45:00;34;101;63;24;40;45;19;17;54;58;31;29;52;26;14;0;0;0;0;0;0
2019-08-10 15:00:00;27;104;61;28;54;46;11;15;74;79;23;22;55;29;25;0;0;0;0;0;0
2019-08-10 15:15:00;23;106;78;22;45;35;19;12;65;76;27;21;45;24;17;1;1;28;0;0;0
2019-08-10 15:30:00;24;101;58;27;35;25;14;19;78;68;31;28;50;31;26;0;0;0;0;0;0
2019-08-10 15:45:00;25;86;64;33;34;33;22;18;77;74;28;20;49;38;25;1;0;0;0;0;0
2019-08-10 16:00:00;21;105;60;22;39;31;20;19;76;78;28;20;46;35;26;0;0;38;0;1;0
2019-08-10 16:15:00;17;88;49;20;49;42;22;22;69;73;23;26;72;34;28;0;0;5;0;0;0
