2019-10-14 09:15:00;8;20;5;70;40;44;28;75;69;15;13
2019-10-14 09:30:00;7;35;1;85;52;86;22;78;74;11;11
2019-10-14 09:45:00;10;20;5;93;55;13;38;74;95;16;16
2019-10-14 10:00:00;14;32;6;94;53;12;26;72;66;11;12
2019-10-14 10:15:00;14;26;3;110;60;5;39;78;67;6;8
2019-10-14 10:30:00;8;28;5;81;64;22;38;76;72;21;22
2019-10-14 10:45:00;18;26;7;95;86;30;31;85;69;9;8
2019-10-14 11:00:00;14;17;4;102;59;34;34;68;66;3;3
2019-10-14 11:15:00;14;26;3;93;64;98;24;65;67;12;9
2019-10-14 11:30:00;11;34;4;113;79;57;42;74;64;6;6
2019-10-14 11:45:00;13;31;6;139;74;83;34;73;62;10;9
2019-10-14 12:00:00;14;29;6;121;94;27;40;76;69;8;8
2019-10-14 12:15:00;9;36;1;119;88;83;26;64;67;11;9
2019-10-14 12:30:00;14;33;3;110;80;23;46;68;58;4;3
2019-10-14 12:45:00;19;26;6;113;77;5;36;65;71;14;12
2019-10-14 13:00:00;17;37;7;108;107;49;25;74;58;7;6
2019-10-14 13:15:00;14;29;4;132;126;14;39;66;61;10;9
2019-10-14 13:30:00;12;27;9;98;88;20;45;86;80;15;10
2019-10-14 13:45:00;13;24;6;108;101;34;27;84;62;14;9
2019-10-14 14:00:00;6;24;3;127;94;26;26;74;57;13;7
2019-10-14 14:15:00;11;28;8;170;133;34;38;79;49;5;4
2019-10-14 14:30:00;17;31;8;163;136;23;41;68;61;9;7
2019-10-14 14:45:00;17;30;5;149;121;35;34;84;79;15;16
2019-10-14 15:00:00;13;28;9;163;122;17;34;69;61;8;8
2019-10-14 15:15:00;16;25;4;169;139;29;54;90;75;14;11
2019-10-14 15:30:00;18;32;5;201;148;28;48;63;75;14;11
2019-10-14 15:45:00;21;29;10;203;164;8;43;79;87;11;14
2019-10-14 16:00:00;29;43;6;203;209;15;57;65;54;10;11
2019-10-14 16:15:00;12;31;5;204;173;29;47;84;90;17;12
2019-10-14 16:30:00;13;22;2;201;173;21;45;65;60;19;18
2019-10-14 16:45:00;12;30;6;168;172;16;54;76;76;10;9
2019-10-14 17:00:00;21;29;9;168;148;35;57;78;72;19;20
2019-10-14 17:15:00;10;31;5;178;161;93;58;91;79;20;16
2019-10-14 17:30:00;10;31;5;131;112;21;33;83;91;18;18
2019-10-14 17:45:00;16;29;3;137;106;48;37;70;82;9;8
2019-10-14 18:00:00;17;30;5;130;137;36;32;68;66;9;15
2019-10-14 18:15:00;12;28;8;123;108;99;37;73;73;11;10
2019-10-14 18:30:00;10;22;4;101;85;24;36;76;73;21;21
2019-10-14 18:45:00;9;22;6;95;72;55;35;63;55;11;11
2019-10-14 19:00:00;17;30;4;82;67;29;33;47;37;14;14
2019-10-14 19:15:00;7;25;6;99;67;23;45;62;118;14;10
2019-10-14 19:30:00;4;18;3;67;48;38;25;52;41;9;6
2019-10-14 19:45:00;10;19;5;52;43;26;27;43;52;2;4
2019-10-14 20:00:00;9;12;3;65;44;31;29;31;38;8;4
2019-10-14 20:15:00;12;7;1;69;47;47;22;37;26;9;8
2019-10-14 20:30:00;4;16;15;54;39;55;16;31;26;7;9
2019-10-14 20:45:00;10;8;0;49;32;26;18;33;25;9;7
2019-10-14 21:00:00;8;16;2;43;29;34;19;31;19;2;2
2019-10-14 21:15:00;5;7;2;37;23;47;13;33;19;6;5
2019-10-14 21:30:00;2;11;1;27;25;21;9;28;17;2;2
2019-10-14 21:45:00;5;6;4;43;26;18;12;24;18;7;7
2019-10-14 22:00:00;2;1;0;56;56;16;14;17;14;2;2
2019-10-14 22:15:00;30;10;3;59;43;17;13;17;18;0;0
2019-10-14 22:30:00;2;2;3;29;16;3;16;16;11;1;1
2019-10-14 22:45:00;7;5;1;29;23;6;15;8;8;3;3
2019-10-14 23:00:00;5;4;1;27;20;8;8;12;10;5;5
2019-10-14 23:15:00;0;1;0;9;14;7;10;7;10;1;1
2019-10-14 23:30:00;0;4;0;7;13;8;10;5;6;2;2
2019-10-14 23:45:00;0;0;2;7;7;3;6;9;8;1;0
