DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-08-11 14:30:00;0;0;0;0;42;98;102;34;0;0;22;9;0;0
2020-08-11 14:45:00;0;0;0;0;34;92;105;41;0;0;0;0;0;0
2020-08-11 15:00:00;0;0;0;0;43;96;110;33;0;0;0;0;1;1
2020-08-11 15:15:00;0;0;0;0;26;94;112;41;0;0;0;1;0;0
2020-08-11 15:30:00;0;0;0;0;26;97;99;26;0;0;0;0;1;0
2020-08-11 15:45:00;0;0;0;0;28;108;104;41;0;0;5;0;20;1
2020-08-11 16:00:00;0;0;0;0;27;112;119;34;0;0;1;0;0;0
2020-08-11 16:15:00;0;0;0;0;34;114;129;35;0;0;5;0;0;0
2020-08-11 16:30:00;0;0;0;0;28;87;124;30;0;0;0;1;1;0
2020-08-11 16:45:00;0;0;0;0;41;108;116;44;0;0;13;3;0;0
2020-08-11 17:00:00;0;0;0;0;34;84;96;39;0;0;0;9;0;0
2020-08-11 17:15:00;0;0;0;0;34;117;120;49;0;0;0;0;0;0
2020-08-11 17:30:00;0;0;0;0;33;112;102;38;0;0;0;0;0;0
2020-08-11 17:45:00;0;0;0;0;31;100;102;40;0;0;0;0;0;0
2020-08-11 18:00:00;0;0;0;0;34;90;109;32;0;0;0;0;0;0
2020-08-11 18:15:00;0;0;0;0;35;103;109;24;0;0;14;1;0;0
2020-08-11 18:30:00;0;0;0;0;23;84;91;32;0;0;0;1;0;0
2020-08-11 18:45:00;0;0;0;0;25;84;80;31;0;0;2;0;6;0
2020-08-11 19:00:00;0;0;0;0;30;72;86;25;0;0;0;0;0;0
2020-08-11 19:15:00;0;0;0;0;31;73;77;9;0;0;12;0;4;0
2020-08-11 19:30:00;0;0;0;0;27;63;54;19;0;0;4;0;0;6
2020-08-11 19:45:00;0;0;0;0;15;64;55;18;0;0;0;0;0;0
2020-08-11 20:00:00;0;0;0;0;21;68;59;19;0;0;0;0;9;1
2020-08-11 20:15:00;0;0;0;0;17;60;62;17;0;0;0;0;0;0
2020-08-11 20:30:00;0;0;0;0;27;61;48;12;0;0;0;0;0;0
2020-08-11 20:45:00;0;0;0;0;16;45;34;20;0;0;0;0;14;0
2020-08-11 21:00:00;0;0;0;0;10;47;44;21;0;0;3;0;0;0
2020-08-11 21:15:00;0;0;0;0;14;61;55;23;0;0;0;0;0;0
2020-08-11 21:30:00;0;0;0;0;11;58;51;16;0;0;0;1;1;0
2020-08-11 21:45:00;0;0;0;0;6;59;56;18;0;0;0;0;0;0
2020-08-11 22:00:00;0;0;0;0;15;26;27;9;0;0;0;0;0;0
2020-08-11 22:15:00;0;0;0;0;4;35;27;6;0;0;0;0;0;0
2020-08-11 22:30:00;0;0;0;0;13;35;29;8;0;0;0;0;0;0
2020-08-11 22:45:00;0;0;0;0;7;20;12;11;0;0;0;0;0;0
2020-08-11 23:00:00;0;0;0;0;5;22;24;3;0;0;0;0;0;0
2020-08-11 23:15:00;0;0;0;0;10;27;22;11;0;0;0;0;0;0
2020-08-11 23:30:00;0;0;0;0;2;15;6;6;0;0;0;0;0;0
