DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-11-22 00:00:00;3;0;1;0;0;0;0;0;0
2020-11-22 00:15:00;4;0;1;0;0;0;0;0;0
2020-11-22 00:30:00;4;0;0;0;0;0;0;0;0
2020-11-22 00:45:00;3;0;0;0;0;0;0;0;0
2020-11-22 01:00:00;4;0;0;0;0;0;0;0;0
2020-11-22 01:15:00;5;0;0;0;0;0;0;0;0
2020-11-22 01:30:00;3;0;0;0;0;0;0;0;0
2020-11-22 01:45:00;1;0;0;0;0;0;0;0;0
2020-11-22 02:00:00;3;0;0;0;0;0;0;0;0
2020-11-22 02:15:00;2;1;1;0;0;0;0;0;0
2020-11-22 02:30:00;0;0;0;0;0;0;0;0;0
2020-11-22 02:45:00;0;0;0;0;0;0;0;0;0
2020-11-22 03:00:00;0;0;0;0;0;0;0;0;0
2020-11-22 03:15:00;0;0;0;0;0;0;0;0;0
2020-11-22 03:30:00;0;0;0;0;0;0;0;0;0
2020-11-22 03:45:00;0;0;0;0;0;0;0;0;0
2020-11-22 04:00:00;0;0;0;0;0;0;0;0;0
2020-11-22 04:15:00;0;0;0;0;0;0;0;0;0
2020-11-22 04:30:00;0;0;0;0;0;0;0;0;0
2020-11-22 04:45:00;0;0;0;0;0;0;0;0;0
2020-11-22 05:00:00;2;0;0;0;0;0;0;0;0
2020-11-22 05:15:00;0;0;0;0;0;0;0;0;0
2020-11-22 05:30:00;1;0;0;0;0;0;0;0;0
2020-11-22 05:45:00;0;0;0;0;0;0;0;0;0
2020-11-22 06:00:00;1;0;0;0;0;0;0;0;0
2020-11-22 06:15:00;0;0;0;0;0;0;0;0;0
2020-11-22 06:30:00;0;0;0;0;0;0;0;0;0
2020-11-22 06:45:00;0;0;1;0;0;0;0;0;0
2020-11-22 07:00:00;1;0;1;0;0;0;0;0;0
2020-11-22 07:15:00;0;0;0;0;0;0;0;0;0
2020-11-22 07:30:00;0;0;2;0;0;0;0;0;0
2020-11-22 07:45:00;1;0;2;0;0;0;0;0;0
2020-11-22 08:00:00;0;1;0;0;0;0;0;0;0
2020-11-22 08:15:00;0;0;0;0;0;0;0;0;0
2020-11-22 08:30:00;1;0;0;0;0;0;0;0;0
2020-11-22 08:45:00;2;0;0;0;0;0;0;0;0
2020-11-22 09:00:00;1;0;1;0;0;0;0;0;0
2020-11-22 09:15:00;0;0;1;0;0;0;0;0;0
2020-11-22 09:30:00;2;1;2;0;0;0;1;0;0
