DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-02-08 09:00:00;110;115;88;32;39;98;6;43;40;40;37;40;0;0;2;0
2020-02-08 09:15:00;95;160;88;23;41;132;6;52;50;50;45;45;0;0;0;0
2020-02-08 09:30:00;123;131;88;44;40;109;9;49;44;46;49;46;0;0;0;0
2020-02-08 09:45:00;126;173;105;51;46;163;7;62;52;53;53;52;3;0;0;0
2020-02-08 10:00:00;160;181;126;44;44;164;10;43;53;56;49;54;1;0;0;0
2020-02-08 10:15:00;178;154;109;22;42;142;6;57;59;60;54;53;0;0;0;0
2020-02-08 10:30:00;166;183;134;48;53;160;9;78;67;69;66;67;0;0;0;0
2020-02-08 10:45:00;188;212;146;53;53;199;15;68;65;66;63;63;0;0;0;1
2020-02-08 11:00:00;150;181;125;46;55;173;14;57;62;64;66;66;0;0;0;0
2020-02-08 11:15:00;177;186;99;46;52;160;8;61;67;65;61;65;0;0;0;0
2020-02-08 11:30:00;200;214;112;50;57;183;11;49;67;70;67;64;2;0;3;0
2020-02-08 11:45:00;216;198;101;67;53;170;9;59;68;65;59;63;0;0;0;6
2020-02-08 12:00:00;179;217;97;49;45;185;7;65;57;57;56;58;0;0;0;1
2020-02-08 12:15:00;174;205;109;49;47;189;6;51;68;63;60;62;1;0;1;0
2020-02-08 12:30:00;182;194;103;44;53;206;12;59;74;67;68;66;2;0;2;0
2020-02-08 12:45:00;164;213;90;51;51;200;12;48;54;57;50;53;1;0;0;0
2020-02-08 13:00:00;183;194;101;62;43;179;6;61;52;56;49;53;0;0;1;5
2020-02-08 13:15:00;222;179;87;65;59;178;9;50;63;60;54;56;0;1;0;4
2020-02-08 13:30:00;178;187;92;48;48;187;12;48;58;61;50;55;2;2;1;0
2020-02-08 13:45:00;191;173;106;51;52;183;14;60;72;72;75;73;2;0;1;0
2020-02-08 14:00:00;171;203;104;39;38;197;21;57;75;76;70;69;0;4;4;0
2020-02-08 14:15:00;179;199;90;43;51;183;15;67;63;61;59;59;6;3;1;8
2020-02-08 14:30:00;218;177;78;63;55;166;9;67;69;64;60;65;2;1;0;0
2020-02-08 14:45:00;231;204;96;59;57;178;10;62;61;62;56;56;0;0;5;1
2020-02-08 15:00:00;220;198;101;67;43;179;17;54;73;72;66;72;1;1;1;0
2020-02-08 15:15:00;178;235;89;62;50;209;9;62;63;60;59;62;1;3;1;3
2020-02-08 15:30:00;167;189;84;58;55;167;12;64;62;59;56;58;1;0;3;1
2020-02-08 15:45:00;173;184;80;49;37;162;9;67;59;62;64;64;0;0;1;0
2020-02-08 16:00:00;189;233;101;52;35;196;9;63;69;64;56;61;5;0;2;3
2020-02-08 16:15:00;195;217;95;57;51;183;14;68;48;50;43;50;0;0;1;0
2020-02-08 16:30:00;213;183;92;49;48;154;10;70;66;69;59;57;1;5;0;1
2020-02-08 16:45:00;180;204;92;47;55;180;10;61;61;59;50;54;0;0;0;0
2020-02-08 17:00:00;163;209;107;30;59;174;12;69;54;58;49;52;7;1;2;2
2020-02-08 17:15:00;180;188;93;35;59;160;11;58;69;67;67;67;1;3;1;3
2020-02-08 17:30:00;188;172;90;55;56;145;5;50;54;50;46;47;0;0;4;3
2020-02-08 17:45:00;185;166;87;58;53;163;8;50;52;49;48;45;0;0;0;2
2020-02-08 18:00:00;204;174;94;41;66;154;6;45;49;50;47;49;0;2;1;2
2020-02-08 18:15:00;151;191;92;48;51;160;7;40;55;55;48;44;0;0;2;1
2020-02-08 18:30:00;164;170;83;40;49;146;3;36;51;49;51;52;1;1;0;0
2020-02-08 18:45:00;175;165;72;30;54;148;3;36;34;34;33;36;0;0;0;1
2020-02-08 19:00:00;173;183;84;40;51;156;6;30;48;48;47;46;1;0;8;1
2020-02-08 19:15:00;162;170;62;30;59;157;7;35;32;34;31;34;0;0;1;0
2020-02-08 19:30:00;154;143;78;40;49;125;4;23;37;36;29;31;0;0;0;0
2020-02-08 19:45:00;145;102;53;16;41;96;6;18;29;30;26;30;0;0;0;1
2020-02-08 20:00:00;179;100;66;26;59;94;2;15;28;31;29;28;0;0;0;0
2020-02-08 20:15:00;147;88;42;6;29;87;4;10;30;28;27;27;0;0;0;0
2020-02-08 20:30:00;93;102;42;11;29;94;2;26;17;18;16;16;0;0;1;1
2020-02-08 20:45:00;126;73;38;10;29;73;0;14;32;33;30;29;1;0;0;0
2020-02-08 21:00:00;90;57;34;6;20;55;2;8;19;21;16;17;0;0;0;0
2020-02-08 21:15:00;72;91;35;12;13;90;1;10;15;14;13;15;1;0;0;0
2020-02-08 21:30:00;108;71;42;2;17;72;3;7;13;13;14;15;0;0;0;0
2020-02-08 21:45:00;75;61;45;4;21;60;0;13;19;18;15;16;0;0;0;0
2020-02-08 22:00:00;114;96;36;5;15;86;2;9;18;19;16;17;0;0;0;0
2020-02-08 22:15:00;137;62;43;6;16;66;0;3;14;12;12;13;0;0;0;0
2020-02-08 22:30:00;103;62;48;2;13;57;3;10;17;17;18;19;0;0;0;13
2020-02-08 22:45:00;77;63;44;3;12;58;0;12;11;11;10;10;0;0;0;0
2020-02-08 23:00:00;73;58;40;5;5;54;2;9;21;17;18;18;0;0;0;0
2020-02-08 23:15:00;40;49;31;8;11;42;3;5;12;12;11;11;1;0;0;0
2020-02-08 23:30:00;46;40;32;5;8;41;1;3;9;10;9;9;3;0;0;0
2020-02-08 23:45:00;34;56;37;2;13;57;1;9;13;14;13;13;0;0;0;0
