2020-03-18 00:00:00;4;3;2;1;6;2;6;4;0;0;0;0;0;0;0
2020-03-18 00:15:00;5;0;5;2;7;1;1;3;0;0;0;0;0;0;0
2020-03-18 00:30:00;4;1;3;5;5;0;7;8;0;2;0;0;0;0;0
2020-03-18 00:45:00;3;2;1;4;3;0;3;6;0;0;0;0;0;0;0
2020-03-18 01:00:00;4;1;8;4;1;2;2;11;0;0;0;0;0;0;0
2020-03-18 01:15:00;6;3;1;4;4;0;2;2;0;0;0;0;0;0;0
2020-03-18 01:30:00;2;0;3;8;2;1;0;4;0;0;0;0;0;0;0
2020-03-18 01:45:00;1;1;11;1;1;2;0;9;0;0;0;0;0;0;0
2020-03-18 02:00:00;6;0;2;1;3;0;1;3;0;0;0;0;0;0;0
2020-03-18 02:15:00;6;1;3;5;5;0;0;6;0;0;0;0;0;0;0
2020-03-18 02:30:00;3;0;4;3;4;0;1;8;0;0;0;0;0;0;0
2020-03-18 02:45:00;0;0;3;3;5;0;2;5;0;0;0;0;0;0;0
2020-03-18 03:00:00;3;1;1;3;3;1;2;3;0;0;0;0;0;0;0
2020-03-18 03:15:00;4;1;1;4;0;0;1;4;0;0;0;0;0;0;0
2020-03-18 03:30:00;3;1;0;0;3;0;0;2;0;0;0;0;0;0;0
2020-03-18 03:45:00;7;5;4;8;5;0;2;15;0;0;0;0;0;0;0
2020-03-18 04:00:00;4;3;4;6;4;0;2;11;0;0;0;0;0;0;0
2020-03-18 04:15:00;5;8;5;3;3;1;3;9;0;2;0;0;0;0;0
2020-03-18 04:30:00;8;6;6;12;5;0;5;15;0;0;0;0;0;0;0
2020-03-18 04:45:00;12;3;6;3;8;1;3;8;0;0;0;0;0;0;0
2020-03-18 05:00:00;25;1;5;5;12;1;1;9;0;0;0;0;0;0;0
2020-03-18 05:15:00;38;9;11;10;12;0;11;18;0;0;2;0;0;0;0
2020-03-18 05:30:00;63;14;17;25;20;0;19;24;0;1;0;0;0;0;0
2020-03-18 05:45:00;85;28;19;38;24;2;25;29;0;0;1;0;0;0;0
2020-03-18 06:00:00;62;27;18;31;30;3;20;28;0;0;0;0;0;4;0
2020-03-18 06:15:00;119;24;21;36;41;5;18;27;0;0;1;0;0;0;0
2020-03-18 06:30:00;103;39;26;53;37;4;22;40;0;0;0;0;0;0;0
2020-03-18 06:45:00;123;35;31;92;34;3;51;33;0;0;1;0;0;0;0
2020-03-18 07:00:00;130;33;30;42;37;5;43;39;0;1;0;0;2;0;0
2020-03-18 07:15:00;137;36;32;48;36;6;37;27;0;0;0;0;0;0;0
2020-03-18 07:30:00;133;18;36;54;48;5;39;31;0;0;0;0;0;0;0
2020-03-18 07:45:00;116;23;39;42;52;10;52;35;0;0;0;0;0;0;0
2020-03-18 08:00:00;115;11;38;31;36;6;40;33;0;0;1;0;0;2;0
2020-03-18 08:15:00;96;9;37;38;40;10;46;36;0;0;0;0;0;0;0
2020-03-18 08:30:00;88;15;34;30;48;9;41;33;0;0;0;0;0;0;0
2020-03-18 08:45:00;95;10;35;23;46;6;37;28;0;3;0;0;0;0;0
2020-03-18 09:00:00;73;7;30;31;42;11;34;39;0;1;0;0;0;0;0
2020-03-18 09:15:00;81;10;34;25;54;4;44;35;0;0;1;0;0;1;0
2020-03-18 09:30:00;80;10;27;31;48;11;44;31;0;0;2;0;0;2;0
2020-03-18 09:45:00;74;10;37;25;53;9;41;41;0;0;2;13;0;2;0
2020-03-18 10:00:00;63;7;35;34;60;7;41;32;0;0;0;0;0;0;0
2020-03-18 10:15:00;89;9;38;28;70;6;45;30;0;0;0;0;0;0;0
2020-03-18 10:30:00;90;4;34;27;67;4;30;30;0;0;0;0;0;0;2
2020-03-18 10:45:00;84;7;27;43;57;10;48;39;0;0;0;0;0;0;0
2020-03-18 11:00:00;71;8;39;47;60;13;44;39;0;0;0;0;0;0;0
2020-03-18 11:15:00;67;14;33;40;71;8;26;34;0;0;2;0;0;1;2
2020-03-18 11:30:00;57;7;27;30;60;15;29;38;0;0;1;0;0;0;0
2020-03-18 11:45:00;71;4;32;44;54;10;53;42;0;0;1;0;0;1;0
2020-03-18 12:00:00;74;5;40;26;60;14;51;34;0;0;0;0;0;0;0
2020-03-18 12:15:00;60;4;26;25;72;5;46;23;0;0;1;0;0;0;0
2020-03-18 12:30:00;68;6;37;36;68;7;44;32;0;0;4;0;0;7;0
2020-03-18 12:45:00;70;10;28;27;73;11;42;34;0;0;0;1;0;0;0
2020-03-18 13:00:00;82;10;44;26;88;10;44;28;0;0;1;0;0;0;0
2020-03-18 13:15:00;72;7;37;24;86;5;52;34;0;1;2;0;0;0;0
2020-03-18 13:30:00;82;11;36;28;79;10;37;30;0;2;1;0;0;0;0
2020-03-18 13:45:00;86;6;29;35;75;8;42;24;0;0;0;0;0;0;0
2020-03-18 14:00:00;74;2;47;30;91;7;68;30;0;0;0;1;0;0;0
2020-03-18 14:15:00;76;4;47;16;88;5;50;28;0;0;1;0;0;0;0
2020-03-18 14:30:00;61;5;34;25;89;10;60;28;0;11;2;0;0;21;0
2020-03-18 14:45:00;85;6;37;30;78;6;50;37;0;0;3;0;0;0;0
2020-03-18 15:00:00;58;9;38;22;82;11;56;28;0;0;0;0;3;0;0
2020-03-18 15:15:00;72;8;41;20;85;12;51;32;0;0;3;0;0;1;0
2020-03-18 15:30:00;67;8;62;33;92;5;56;33;0;0;6;0;0;2;0
2020-03-18 15:45:00;71;4;41;25;98;9;32;36;0;5;1;0;0;0;0
2020-03-18 16:00:00;62;7;64;28;100;8;52;37;0;0;0;0;0;0;0
2020-03-18 16:15:00;69;13;57;30;89;7;45;32;0;0;0;0;0;0;0
2020-03-18 16:30:00;70;2;40;22;93;4;45;33;0;0;0;1;0;0;0
2020-03-18 16:45:00;82;4;59;33;104;8;47;40;0;0;1;0;0;0;0
2020-03-18 17:00:00;86;6;43;31;100;7;63;41;0;1;1;27;0;0;0
2020-03-18 17:15:00;83;8;58;20;85;11;48;28;0;1;0;1;0;0;0
2020-03-18 17:30:00;67;7;49;23;99;15;30;26;0;5;0;5;0;0;1
2020-03-18 17:45:00;54;5;37;39;82;8;36;36;0;0;1;0;0;0;0
2020-03-18 18:00:00;62;3;39;81;65;6;39;29;0;3;0;0;0;0;0
2020-03-18 18:15:00;65;6;34;73;41;6;27;29;0;0;1;0;0;0;0
2020-03-18 18:30:00;47;4;32;69;50;13;29;28;0;1;0;3;0;0;0
2020-03-18 18:45:00;45;2;24;40;52;15;28;21;0;2;6;0;0;3;0
2020-03-18 19:00:00;61;2;17;35;50;21;18;16;0;1;0;0;0;0;0
2020-03-18 19:15:00;35;1;23;25;33;7;29;22;0;0;2;0;0;5;0
2020-03-18 19:30:00;40;5;28;23;29;3;24;22;0;0;1;0;0;0;0
2020-03-18 19:45:00;38;4;12;11;34;7;22;21;0;0;0;0;4;0;0
2020-03-18 20:00:00;29;0;16;2;28;5;15;14;0;0;0;0;0;0;0
2020-03-18 20:15:00;36;3;12;9;29;5;20;17;0;0;0;0;0;0;0
2020-03-18 20:30:00;22;1;15;0;18;4;7;5;0;0;0;0;0;0;0
