2020-09-09 00:00:00;6;6;1;1;5;2;0;0;0;0;0;0;0;9;6;0;0;0;0;0;0;0;0
2020-09-09 00:15:00;13;5;2;1;10;7;1;2;3;2;3;3;3;14;12;0;0;0;0;0;0;0;0
2020-09-09 00:30:00;12;6;0;1;7;3;0;2;1;0;0;0;0;13;8;0;0;0;0;0;0;0;0
2020-09-09 00:45:00;4;6;1;0;7;3;0;0;2;0;0;0;0;5;8;0;0;0;0;0;0;0;0
2020-09-09 01:00:00;4;2;0;0;6;3;0;0;1;0;0;1;1;4;7;0;0;0;0;0;0;0;0
2020-09-09 01:15:00;7;5;0;1;3;1;1;0;1;0;0;0;0;9;3;0;0;0;0;0;0;0;0
2020-09-09 01:30:00;2;5;1;1;9;3;1;0;0;0;0;1;1;6;10;0;0;0;0;0;0;0;0
2020-09-09 01:45:00;5;2;0;1;7;7;0;0;2;2;2;0;0;6;10;0;0;0;0;0;0;0;0
2020-09-09 02:00:00;3;3;1;0;3;2;2;2;3;0;0;0;0;4;4;0;0;0;0;0;0;0;0
2020-09-09 02:15:00;3;3;1;0;6;3;1;0;0;0;0;1;1;3;7;0;0;0;0;0;0;0;0
2020-09-09 02:30:00;2;2;1;0;1;0;0;0;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0
2020-09-09 02:45:00;6;6;0;0;3;5;1;0;0;0;0;0;0;8;5;0;0;0;0;0;0;0;0
2020-09-09 03:00:00;2;2;1;0;3;3;0;1;3;0;0;0;0;3;3;0;0;0;0;0;0;0;0
2020-09-09 03:15:00;11;8;0;1;6;4;0;1;2;1;1;0;0;11;7;0;0;0;0;0;0;0;0
2020-09-09 03:30:00;1;3;0;0;4;2;1;1;1;1;0;0;0;3;4;0;0;0;0;0;0;0;0
2020-09-09 03:45:00;4;6;1;0;3;2;1;1;0;0;0;0;0;6;4;0;0;0;0;0;0;0;0
2020-09-09 04:00:00;9;6;0;1;7;5;1;1;1;1;2;0;0;11;8;0;0;0;0;0;0;0;0
2020-09-09 04:15:00;11;12;0;0;9;4;1;1;2;1;1;2;1;14;11;0;0;0;0;0;0;0;0
2020-09-09 04:30:00;10;5;1;1;9;5;2;1;5;0;0;0;0;12;9;0;0;0;0;0;0;0;0
2020-09-09 04:45:00;22;17;0;6;15;9;1;6;3;0;0;0;0;30;15;0;0;0;0;0;0;0;0
2020-09-09 05:00:00;39;46;3;3;25;13;3;6;5;5;5;2;3;57;27;0;0;0;0;0;0;0;0
2020-09-09 05:15:00;64;95;5;6;34;22;5;15;12;6;6;2;2;103;49;0;0;0;0;0;0;0;0
2020-09-09 05:30:00;83;89;5;6;32;25;9;16;10;5;8;3;2;111;43;0;0;0;0;0;0;0;0
2020-09-09 05:45:00;60;72;2;6;41;46;3;7;6;6;5;2;3;98;69;0;2;0;0;0;0;0;0
2020-09-09 06:00:00;63;60;1;12;70;58;9;10;7;8;12;8;8;85;92;0;0;0;0;0;0;0;0
2020-09-09 06:15:00;89;99;1;20;78;65;6;18;11;11;12;10;10;113;106;0;2;0;0;0;0;0;0
2020-09-09 06:30:00;104;128;6;21;69;78;9;28;15;15;34;15;16;150;98;0;0;0;0;0;0;0;0
2020-09-09 06:45:00;108;129;7;14;83;72;11;25;9;13;13;12;7;144;109;0;28;0;0;0;2;0;0
2020-09-09 07:00:00;136;171;3;22;76;60;10;23;19;8;13;14;13;193;97;2;0;0;0;0;0;0;0
2020-09-09 07:15:00;146;191;7;35;108;87;10;47;41;29;29;22;17;137;128;4;1;0;0;0;2;0;0
2020-09-09 07:30:00;183;210;9;54;106;114;10;43;53;22;22;23;26;160;124;5;0;0;0;0;0;0;0
2020-09-09 07:45:00;129;142;7;50;110;109;14;31;41;27;33;23;21;136;130;0;0;0;0;0;0;0;0
2020-09-09 08:00:00;159;163;9;47;86;94;7;44;37;26;32;15;16;170;121;0;0;0;0;0;0;0;0
2020-09-09 08:15:00;119;117;10;34;89;81;11;35;31;16;27;17;17;134;118;0;0;0;0;0;0;0;0
2020-09-09 08:30:00;111;108;14;42;88;102;7;34;20;13;15;13;13;126;115;0;0;0;0;0;0;0;0
2020-09-09 08:45:00;110;115;11;44;81;77;15;24;26;10;9;8;9;156;115;0;0;0;0;0;0;0;0
2020-09-09 09:00:00;106;110;10;33;84;66;13;29;20;20;14;11;14;135;106;0;4;0;0;0;0;0;0
2020-09-09 09:15:00;115;112;8;36;77;88;11;27;18;14;15;15;14;135;111;1;0;0;0;0;0;0;0
2020-09-09 09:30:00;113;101;7;25;87;78;11;23;24;13;11;15;17;136;108;0;0;0;0;0;0;0;0
2020-09-09 09:45:00;110;118;7;28;95;100;12;23;23;16;22;12;11;127;136;0;0;0;0;0;0;0;0
2020-09-09 10:00:00;99;87;11;24;105;98;14;19;24;10;9;15;15;140;131;1;0;0;0;0;0;0;0
2020-09-09 10:15:00;122;112;18;27;104;94;9;21;32;13;31;10;7;157;140;0;1;0;0;0;0;0;0
2020-09-09 10:30:00;111;104;14;32;118;111;14;21;34;11;15;26;26;130;147;0;10;0;0;0;0;0;0
2020-09-09 10:45:00;103;120;10;25;124;106;7;28;48;11;21;12;10;132;148;0;0;0;0;0;0;0;0
2020-09-09 11:00:00;115;106;14;45;113;123;9;37;36;15;13;15;11;143;159;0;0;16;0;0;0;0;0
2020-09-09 11:15:00;114;105;11;34;83;77;11;22;35;14;12;16;17;119;107;0;0;0;0;0;0;0;0
2020-09-09 11:30:00;140;113;9;35;100;110;10;41;43;13;11;14;29;136;138;0;2;0;0;2;0;0;0
2020-09-09 11:45:00;126;116;13;37;116;106;17;36;34;17;17;11;12;144;139;0;17;0;0;1;1;0;3
2020-09-09 12:00:00;117;122;9;36;99;109;10;28;34;8;8;18;13;137;125;0;0;0;0;0;0;0;0
2020-09-09 12:15:00;117;129;14;22;91;112;15;36;24;17;15;7;8;129;129;0;0;0;0;0;0;2;0
2020-09-09 12:30:00;124;116;12;29;109;129;13;24;21;11;10;16;14;148;145;0;1;0;0;0;0;0;2
2020-09-09 12:45:00;112;92;7;33;106;122;10;26;35;27;20;16;14;127;132;0;0;1;0;1;0;0;0
2020-09-09 13:00:00;136;135;9;35;106;117;17;31;23;19;22;12;9;134;139;0;6;0;0;2;1;0;0
2020-09-09 13:15:00;129;146;12;29;115;108;15;40;29;14;20;14;17;151;131;0;0;0;0;0;0;0;0
2020-09-09 13:30:00;154;133;12;45;102;118;14;35;21;17;16;18;15;182;135;0;0;0;0;0;0;0;0
2020-09-09 13:45:00;129;112;13;28;103;105;13;36;29;15;15;19;18;145;122;0;10;0;0;1;0;0;0
