2020-09-02 00:00:00;9;3;2;2;11;6;2;1;2;0;0;0;0;9;13;0;0;0;0;0;0;0;0
2020-09-02 00:15:00;19;11;2;1;16;15;1;0;2;2;2;3;3;20;20;0;0;0;0;0;0;0;0
2020-09-02 00:30:00;13;6;2;0;9;6;0;2;3;1;1;0;0;17;11;0;0;0;0;0;0;0;0
2020-09-02 00:45:00;7;10;1;1;6;3;1;2;0;0;1;0;1;9;8;0;0;0;0;0;0;0;0
2020-09-02 01:00:00;5;7;1;1;6;4;1;0;0;0;0;0;0;6;9;0;0;0;0;0;0;0;0
2020-09-02 01:15:00;5;5;0;0;7;4;1;1;1;0;0;0;1;6;8;0;0;0;0;0;0;0;0
2020-09-02 01:30:00;8;10;2;1;7;4;1;1;2;0;0;0;0;12;8;0;0;0;0;0;0;0;0
2020-09-02 01:45:00;4;5;0;0;5;4;1;1;1;1;1;0;0;4;8;0;0;0;0;0;0;0;0
2020-09-02 02:00:00;3;5;1;1;5;4;1;1;1;0;0;0;0;4;6;0;0;0;0;0;0;0;0
2020-09-02 02:15:00;1;3;0;0;3;6;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0
2020-09-02 02:30:00;4;8;0;1;7;3;0;0;0;0;0;2;2;6;8;0;0;0;0;0;0;0;0
2020-09-02 02:45:00;6;6;1;1;6;3;0;0;0;0;1;0;0;9;8;0;0;0;0;0;0;0;0
2020-09-02 03:00:00;4;3;1;0;9;5;0;1;1;0;0;1;1;6;9;0;0;0;0;0;0;0;0
2020-09-02 03:15:00;6;4;0;0;8;6;0;1;0;0;0;0;0;6;11;0;0;0;0;0;0;0;0
2020-09-02 03:30:00;4;3;1;0;11;4;1;0;0;1;1;1;1;4;11;0;0;0;0;0;0;0;0
2020-09-02 03:45:00;2;2;0;3;4;4;0;2;1;0;0;0;0;2;4;0;0;0;0;0;0;0;0
2020-09-02 04:00:00;8;4;0;0;5;2;1;0;1;4;3;0;0;8;6;0;0;0;0;0;0;0;0
2020-09-02 04:15:00;13;8;0;2;13;6;0;1;2;0;0;0;0;16;16;0;0;0;0;0;0;0;0
2020-09-02 04:30:00;20;10;4;2;14;9;2;3;7;2;2;1;0;25;16;0;0;0;0;0;0;0;0
