DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-02-04 05:45:00;69;69;72;23;39;57;68;42;0;0;0;0;0;0
2020-02-04 06:00:00;74;68;43;12;46;61;87;74;0;0;0;0;0;0
2020-02-04 06:15:00;72;71;64;20;68;99;66;37;0;0;0;0;0;0
2020-02-04 06:30:00;80;86;78;29;72;108;32;33;0;0;0;0;0;0
2020-02-04 06:45:00;85;96;94;33;79;113;27;23;1;0;0;0;1;0
2020-02-04 07:00:00;93;89;86;45;77;102;30;20;0;0;0;0;0;0
2020-02-04 07:15:00;92;92;84;41;110;119;40;23;0;0;0;0;0;0
2020-02-04 07:30:00;117;121;82;45;94;122;54;35;0;1;0;3;0;0
2020-02-04 07:45:00;107;111;98;53;125;142;49;46;2;0;2;0;5;0
2020-02-04 08:00:00;95;102;98;52;108;122;46;25;0;0;0;0;0;0
2020-02-04 08:15:00;106;106;102;70;90;113;47;36;0;0;0;0;0;0
2020-02-04 08:30:00;68;66;64;24;54;65;34;33;0;0;0;0;0;0
2020-02-04 08:45:00;
2020-02-04 09:00:00;43;51;29;12;34;40;18;9;0;0;0;0;0;0
2020-02-04 09:15:00;90;90;36;26;61;72;44;27;0;1;0;0;0;5
2020-02-04 09:30:00;85;90;42;29;56;76;47;30;0;0;0;0;0;0
2020-02-04 09:45:00;51;52;27;17;37;43;17;16;0;0;0;0;0;0
2020-02-04 10:00:00;89;102;44;22;60;88;36;26;0;0;0;0;0;0
2020-02-04 10:15:00;72;77;40;32;58;81;44;24;0;0;0;0;0;0
2020-02-04 10:30:00;94;86;41;27;74;90;51;35;0;0;2;0;0;0
2020-02-04 10:45:00;91;95;46;28;81;112;45;29;0;0;0;0;0;0
2020-02-04 11:00:00;52;47;17;13;40;55;21;10;0;0;0;0;0;5
2020-02-04 11:15:00;73;74;38;14;61;79;34;19;0;0;0;0;0;0
2020-02-04 11:30:00;87;93;53;22;90;103;56;38;0;0;0;0;0;3
2020-02-04 11:45:00;81;95;51;24;77;98;62;41;3;0;0;0;0;3
2020-02-04 12:00:00;73;79;49;25;69;113;41;21;0;0;0;0;0;0
2020-02-04 12:15:00;80;86;52;30;86;127;62;34;0;0;0;0;0;0
2020-02-04 12:30:00;87;86;54;25;74;117;38;28;5;5;0;0;5;0
2020-02-04 12:45:00;89;86;72;26;88;115;58;35;0;0;0;0;0;0
2020-02-04 13:00:00;108;104;65;22;88;108;50;36;0;0;0;0;0;0
2020-02-04 13:15:00;92;95;100;26;88;111;49;20;0;0;0;0;0;0
2020-02-04 13:30:00;110;110;95;34;83;108;45;35;0;0;0;0;0;0
2020-02-04 13:45:00;106;119;76;25;87;106;55;33;0;0;0;0;0;2
2020-02-04 14:00:00;104;105;62;40;91;119;73;55;0;0;0;0;2;0
2020-02-04 14:15:00;108;102;43;23;105;119;86;73;0;1;0;0;4;0
2020-02-04 14:30:00;98;123;52;30;103;124;90;71;0;0;0;0;0;0
2020-02-04 14:45:00;113;108;43;28;95;131;66;41;0;0;0;0;0;0
2020-02-04 15:00:00;120;111;46;40;105;135;77;50;0;1;0;0;0;0
2020-02-04 15:15:00;122;114;51;35;102;130;72;43;0;0;0;0;2;0
2020-02-04 15:30:00;126;120;53;38;101;132;75;46;0;0;0;0;0;0
2020-02-04 15:45:00;122;118;53;43;139;153;74;47;0;0;0;0;1;0
2020-02-04 16:00:00;122;116;58;53;135;146;74;46;0;0;0;0;2;0
2020-02-04 16:15:00;152;139;55;46;150;170;65;57;0;7;1;0;2;11
2020-02-04 16:30:00;129;145;52;51;148;157;79;58;0;0;0;0;0;0
2020-02-04 16:45:00;129;116;53;36;165;169;63;43;0;0;0;0;1;0
2020-02-04 17:00:00;116;116;55;42;122;147;66;36;0;0;0;0;0;1
2020-02-04 17:15:00;127;106;50;38;130;141;79;42;0;1;3;0;0;0
2020-02-04 17:30:00;134;134;61;31;125;140;65;33;0;0;0;0;0;0
2020-02-04 17:45:00;141;135;44;30;140;158;59;28;0;0;3;0;0;5
2020-02-04 18:00:00;123;121;48;24;124;136;66;42;0;0;0;0;0;0
2020-02-04 18:15:00;130;123;47;28;117;148;49;30;0;0;0;0;0;0
2020-02-04 18:30:00;93;106;38;22;86;125;41;37;0;0;0;0;5;0
2020-02-04 18:45:00;98;94;37;27;100;116;40;14;0;0;0;0;0;1
2020-02-04 19:00:00;88;76;35;18;80;127;38;19;0;0;0;0;0;15
2020-02-04 19:15:00;84;78;43;19;70;98;38;32;0;0;0;0;0;0
2020-02-04 19:30:00;49;57;25;15;70;87;22;15;0;0;0;0;0;0
2020-02-04 19:45:00;42;66;25;9;65;104;23;18;0;0;0;0;0;0
2020-02-04 20:00:00;57;60;32;14;62;101;24;17;0;0;0;0;0;0
2020-02-04 20:15:00;53;45;26;9;56;77;21;19;0;0;0;0;0;0
2020-02-04 20:30:00;46;41;27;6;40;65;18;14;0;0;0;0;0;0
2020-02-04 20:45:00;40;38;37;8;44;54;9;18;0;0;0;0;0;0
2020-02-04 21:00:00;37;27;61;6;38;64;14;17;0;0;1;0;0;0
2020-02-04 21:15:00;67;45;85;7;41;47;17;13;5;0;26;0;0;0
2020-02-04 21:30:00;64;32;65;13;38;46;26;24;0;0;1;0;0;0
2020-02-04 21:45:00;40;35;23;7;23;36;47;32;8;16;0;0;0;0
2020-02-04 22:00:00;28;36;11;6;25;31;79;57;0;0;0;0;0;0
2020-02-04 22:15:00;34;31;24;7;32;48;56;53;0;0;0;0;0;0
2020-02-04 22:30:00;33;30;14;2;25;27;13;9;0;0;0;0;0;0
2020-02-04 22:45:00;15;12;12;3;17;21;19;10;0;0;0;0;0;0
2020-02-04 23:00:00;19;20;13;2;13;22;7;5;0;0;0;0;0;0
2020-02-04 23:15:00;16;14;7;1;13;19;3;7;0;0;0;0;0;0
2020-02-04 23:30:00;14;8;9;5;11;19;6;1;0;0;0;0;0;0
