DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-08-29 09:30:00;70;75;31;83;47;111;80;79
2019-08-29 09:45:00;67;91;33;74;56;106;75;71
2019-08-29 10:00:00;71;94;28;54;50;94;66;78
2019-08-29 10:15:00;66;64;42;78;81;116;77;71
2019-08-29 10:30:00;73;78;37;58;58;118;80;84
2019-08-29 10:45:00;76;93;29;59;41;96;72;78
2019-08-29 11:00:00;83;92;28;60;53;113;60;79
2019-08-29 11:15:00;71;93;37;95;79;119;77;81
2019-08-29 11:30:00;76;104;37;89;91;123;88;98
2019-08-29 11:45:00;92;85;41;103;60;108;73;89
2019-08-29 12:00:00;82;90;38;116;75;96;94;111
2019-08-29 12:15:00;81;75;32;66;64;112;101;88
2019-08-29 12:30:00;80;105;30;94;57;114;97;98
2019-08-29 12:45:00;75;92;32;41;42;87;80;84
2019-08-29 13:00:00;79;91;36;60;62;110;102;97
2019-08-29 13:15:00;87;87;46;40;46;102;122;125
2019-08-29 13:30:00;78;100;40;39;55;117;118;130
2019-08-29 13:45:00;62;90;36;47;65;120;120;135
2019-08-29 14:00:00;84;88;40;36;53;113;110;122
2019-08-29 14:15:00;81;98;39;49;60;125;119;141
2019-08-29 14:30:00;85;98;45;40;61;121;110;123
2019-08-29 14:45:00;99;104;33;47;66;124;88;96
2019-08-29 15:00:00;102;94;45;52;61;129;111;126
2019-08-29 15:15:00;84;96;55;53;57;125;106;134
2019-08-29 15:30:00;85;115;55;56;80;147;110;129
2019-08-29 15:45:00;91;87;63;47;70;131;103;111
2019-08-29 16:00:00;103;113;65;54;61;136;110;124
2019-08-29 16:15:00;101;116;64;48;56;120;91;121
2019-08-29 16:30:00;97;107;69;45;47;123;109;146
2019-08-29 16:45:00;94;112;76;45;54;134;109;144
2019-08-29 17:00:00;106;126;76;47;56;135;91;141
2019-08-29 17:15:00;89;104;87;44;53;129;110;130
2019-08-29 17:30:00;90;95;66;42;61;121;91;118
2019-08-29 17:45:00;74;91;49;45;48;121;96;128
2019-08-29 18:00:00;77;100;53;44;38;93;99;110
2019-08-29 18:15:00;65;83;61;74;33;81;73;95
2019-08-29 18:30:00;52;52;33;39;30;69;79;87
2019-08-29 18:45:00;57;69;49;57;26;84;81;92
2019-08-29 19:00:00;54;61;36;39;25;67;69;66
2019-08-29 19:15:00;37;44;35;31;34;70;67;57
2019-08-29 19:30:00;45;51;35;32;24;66;64;46
2019-08-29 19:45:00;33;38;37;30;27;53;68;65
2019-08-29 20:00:00;37;39;26;32;27;65;55;52
2019-08-29 20:15:00;35;45;24;20;17;41;47;44
2019-08-29 20:30:00;30;28;26;26;22;54;44;46
2019-08-29 20:45:00;26;29;26;23;15;39;48;36
2019-08-29 21:00:00;19;26;17;17;17;42;48;28
2019-08-29 21:15:00;24;39;19;10;11;30;40;29
2019-08-29 21:30:00;23;28;17;14;12;28;28;27
2019-08-29 21:45:00;27;28;23;14;12;29;31;27
2019-08-29 22:00:00;25;24;23;16;18;39;33;30
2019-08-29 22:15:00;20;24;18;13;19;39;27;18
2019-08-29 22:30:00;17;33;11;6;4;16;27;23
2019-08-29 22:45:00;11;23;17;5;5;13;20;19
2019-08-29 23:00:00;21;24;10;8;6;15;26;20
2019-08-29 23:15:00;17;19;13;6;5;14;15;20
2019-08-29 23:30:00;11;16;10;11;11;17;28;14
2019-08-29 23:45:00;11;16;5;9;10;20;18;15
