DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-11-06 04:15:00;2;3;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 04:30:00;1;5;2;0;8;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 04:45:00;4;7;4;2;11;3;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 05:00:00;7;8;7;3;26;11;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 05:15:00;12;15;12;5;57;23;10;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 05:30:00;12;20;17;9;88;26;5;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 05:45:00;14;23;34;13;68;32;11;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 06:00:00;16;30;35;20;42;32;16;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 06:15:00;18;27;27;12;86;35;17;1;0;9;0;2;0;2;0;0;0;0;0;0;0;0
2019-11-06 06:30:00;28;32;37;26;158;37;17;2;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 06:45:00;21;39;60;24;165;34;14;3;0;12;0;0;0;1;4;0;0;0;0;0;0;0
2019-11-06 07:00:00;27;38;60;34;176;33;30;1;0;19;0;0;0;2;7;0;0;1;1;1;0;0
2019-11-06 07:15:00;24;37;99;32;154;41;30;4;0;18;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 07:30:00;53;50;103;41;131;44;45;5;0;16;0;0;0;11;1;0;0;1;2;0;0;0
2019-11-06 07:45:00;55;67;79;45;153;39;60;16;0;30;0;4;0;4;2;0;0;1;5;0;3;14
2019-11-06 08:00:00;47;55;68;44;157;29;43;4;0;17;0;0;0;1;3;0;0;1;1;0;0;0
2019-11-06 08:15:00;32;57;55;28;159;37;25;1;0;18;0;1;0;1;7;0;3;0;0;1;1;0
2019-11-06 08:30:00;41;52;49;23;144;35;33;10;0;18;0;0;0;2;0;0;0;0;0;0;0;0
2019-11-06 08:45:00;35;43;49;24;123;26;29;2;0;13;0;0;0;1;2;0;0;0;0;1;0;0
2019-11-06 09:00:00;20;39;33;26;62;31;38;8;0;11;0;1;1;3;3;0;0;0;0;0;0;0
2019-11-06 09:15:00;24;34;42;23;62;22;25;3;0;14;0;0;0;1;0;0;0;1;0;0;0;0
2019-11-06 09:30:00;21;31;39;25;79;23;27;2;0;14;0;0;0;0;3;0;0;0;0;2;1;0
2019-11-06 09:45:00;30;39;36;26;93;29;30;5;0;18;0;0;0;11;5;0;0;2;1;0;0;0
2019-11-06 10:00:00;32;39;31;25;72;20;35;5;0;17;0;2;4;0;9;0;0;1;1;1;0;0
2019-11-06 10:15:00;27;35;46;27;73;13;34;10;0;16;0;1;1;4;0;0;0;8;2;1;0;0
2019-11-06 10:30:00;29;34;25;21;87;17;47;6;0;17;0;5;1;1;0;0;0;1;0;2;0;0
2019-11-06 10:45:00;36;42;39;30;70;36;33;4;0;20;0;1;5;1;0;0;0;2;10;2;3;0
2019-11-06 11:00:00;32;43;40;14;68;29;46;7;0;20;0;1;0;1;1;0;0;0;0;1;2;0
2019-11-06 11:15:00;22;36;47;37;77;20;46;8;0;16;0;2;1;4;2;0;0;1;1;4;6;0
2019-11-06 11:30:00;35;48;40;24;69;9;54;5;0;28;0;5;2;7;1;6;0;0;0;3;0;0
2019-11-06 11:45:00;30;39;40;27;57;17;60;9;0;27;0;6;0;1;0;0;0;3;1;0;0;0
2019-11-06 12:00:00;34;34;37;39;66;20;59;8;0;19;0;0;0;2;3;0;0;1;0;0;0;0
2019-11-06 12:15:00;50;55;46;39;71;21;54;7;0;16;0;5;1;5;0;0;0;0;0;4;3;0
2019-11-06 12:30:00;37;43;53;33;75;23;42;8;0;12;0;8;0;4;8;0;0;0;0;0;0;0
2019-11-06 12:45:00;40;38;41;44;76;37;56;10;0;22;0;5;8;1;0;0;0;1;0;1;2;0
2019-11-06 13:00:00;44;38;38;29;73;17;85;6;0;21;0;9;3;0;0;0;0;0;0;1;0;1
2019-11-06 13:15:00;51;47;38;36;80;19;61;6;0;24;0;4;13;1;0;0;0;1;0;0;1;0
2019-11-06 13:30:00;43;37;34;30;120;13;48;2;0;16;0;6;0;0;0;0;0;0;0;5;13;0
2019-11-06 13:45:00;41;44;42;33;88;24;43;10;0;19;0;10;2;1;4;0;0;1;1;2;0;2
2019-11-06 14:00:00;49;53;33;30;80;16;53;9;0;24;0;3;2;4;8;0;0;1;2;2;0;0
2019-11-06 14:15:00;66;64;39;48;77;13;47;9;0;20;0;6;9;8;4;0;0;0;0;4;0;0
2019-11-06 14:30:00;90;88;55;46;103;5;46;6;0;20;0;0;0;2;0;0;0;5;22;0;0;0
2019-11-06 14:45:00;60;69;46;51;80;13;48;8;0;24;0;4;0;2;0;0;0;1;0;0;0;0
2019-11-06 15:00:00;69;68;48;43;76;12;82;6;0;24;0;2;3;0;0;0;11;0;0;0;1;0
2019-11-06 15:15:00;63;59;43;59;94;12;50;7;0;37;0;6;12;5;0;0;0;0;0;2;4;0
2019-11-06 15:30:00;80;91;51;57;98;16;69;7;0;19;0;2;0;2;4;0;0;0;0;1;0;0
2019-11-06 15:45:00;88;90;36;49;93;13;70;9;0;29;0;3;1;2;3;0;0;0;0;0;0;0
2019-11-06 16:00:00;85;85;42;46;100;18;82;6;0;19;0;3;7;4;0;0;0;0;0;2;4;0
2019-11-06 16:15:00;87;91;54;44;104;28;67;8;0;30;0;0;0;0;0;0;0;2;5;12;19;0
2019-11-06 16:30:00;90;81;54;52;95;9;84;22;0;32;0;0;12;3;6;0;0;1;1;1;0;1
2019-11-06 16:45:00;81;69;39;50;98;15;50;4;0;25;0;1;0;1;1;0;0;1;1;0;0;0
2019-11-06 17:00:00;81;73;50;66;93;11;62;6;0;23;0;3;6;0;0;0;0;0;0;1;0;0
2019-11-06 17:15:00;88;87;65;61;108;11;49;5;0;22;0;2;6;0;0;0;0;0;0;7;5;0
2019-11-06 17:30:00;65;66;37;53;99;15;42;4;0;26;0;4;3;0;0;4;0;2;2;3;0;2
2019-11-06 17:45:00;56;57;57;42;91;12;50;5;0;14;0;1;0;4;8;0;0;2;0;3;0;1
2019-11-06 18:00:00;53;55;41;43;76;16;49;5;0;16;0;0;0;2;1;0;2;0;0;2;6;0
2019-11-06 18:15:00;52;49;43;34;80;16;41;5;0;18;0;0;0;0;0;0;0;2;0;1;3;0
2019-11-06 18:30:00;40;38;37;26;68;10;42;4;0;19;0;0;0;0;0;0;0;3;2;0;0;0
2019-11-06 18:45:00;26;36;41;34;77;13;21;2;0;12;0;1;2;0;0;0;0;0;0;4;0;0
2019-11-06 19:00:00;23;24;26;13;64;12;35;1;0;12;0;0;2;0;0;0;2;1;0;4;0;0
2019-11-06 19:15:00;18;19;28;30;55;10;13;1;0;6;0;0;1;2;10;0;0;0;0;0;0;8
2019-11-06 19:30:00;21;20;19;17;42;11;21;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 19:45:00;25;23;19;13;42;7;26;6;0;14;0;0;0;0;0;0;0;0;0;1;0;0
2019-11-06 20:00:00;17;17;22;16;33;16;24;5;0;8;0;1;0;0;0;0;0;0;0;3;3;0
2019-11-06 20:15:00;20;19;18;15;34;9;15;3;0;10;0;0;0;0;0;0;0;0;0;0;0;7
2019-11-06 20:30:00;16;15;17;11;31;9;16;1;0;8;0;0;0;3;0;0;0;0;0;1;0;0
2019-11-06 20:45:00;15;18;17;16;32;7;13;1;0;10;0;0;0;0;0;0;0;0;0;2;4;2
2019-11-06 21:00:00;14;16;11;16;34;14;16;3;0;5;0;0;1;0;0;0;0;0;0;0;0;0
2019-11-06 21:15:00;9;16;15;8;40;11;16;2;0;6;0;0;0;0;0;0;0;0;0;3;3;4
2019-11-06 21:30:00;10;14;9;13;40;8;5;5;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 21:45:00;19;17;11;9;24;3;9;1;0;9;0;2;59;0;0;0;0;0;0;0;0;0
2019-11-06 22:00:00;11;19;16;22;25;8;14;5;0;6;0;2;0;0;0;0;0;0;0;0;0;0
2019-11-06 22:15:00;27;32;12;8;20;2;10;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 22:30:00;13;12;12;8;20;4;9;2;0;8;0;1;0;0;0;0;0;0;0;0;5;0
2019-11-06 22:45:00;2;10;6;4;26;2;6;1;0;0;0;2;5;0;0;0;0;0;0;0;0;0
2019-11-06 23:00:00;7;12;8;9;16;6;13;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 23:15:00;11;5;7;6;16;6;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 23:30:00;4;5;4;4;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 23:45:00;6;4;1;3;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
