DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-12-10 11:30:00;104;78;73;98;20;0;2;0;2;18;2;0
2020-12-10 11:45:00;96;73;85;104;2;2;0;0;5;1;0;1
2020-12-10 12:00:00;122;69;87;123;21;8;3;3;11;38;4;2
2020-12-10 12:15:00;108;80;99;110;8;0;0;0;0;7;0;0
2020-12-10 12:30:00;111;57;83;103;2;0;1;0;16;10;0;0
2020-12-10 12:45:00;121;79;82;101;13;2;0;0;2;22;0;0
2020-12-10 13:00:00;105;61;76;107;22;0;0;0;12;18;4;0
2020-12-10 13:15:00;119;67;87;117;30;4;0;0;5;98;0;0
2020-12-10 13:30:00;116;83;82;107;5;20;0;0;28;9;0;0
2020-12-10 13:45:00;124;68;87;114;12;5;4;0;4;23;0;2
2020-12-10 14:00:00;123;79;113;121;21;3;0;0;7;4;0;0
2020-12-10 14:15:00;123;82;93;123;2;13;1;0;5;6;0;0
2020-12-10 14:30:00;134;83;98;120;15;0;1;0;19;12;0;2
2020-12-10 14:45:00;122;84;101;127;8;17;0;0;11;4;0;0
2020-12-10 15:00:00;114;85;114;116;10;16;0;0;16;3;0;0
2020-12-10 15:15:00;122;85;102;129;20;1;0;0;2;13;0;0
2020-12-10 15:30:00;145;84;112;127;22;16;0;0;5;31;0;0
2020-12-10 15:45:00;129;100;115;146;11;7;0;0;10;54;0;0
2020-12-10 16:00:00;126;94;123;166;32;59;0;0;48;23;0;0
2020-12-10 16:15:00;145;102;132;165;12;26;0;0;6;11;0;0
2020-12-10 16:30:00;130;77;101;129;11;17;0;2;11;8;0;0
2020-12-10 16:45:00;136;89;101;134;9;13;0;0;9;5;0;0
2020-12-10 17:00:00;132;79;124;148;15;5;0;0;5;7;0;0
2020-12-10 17:15:00;121;98;108;132;16;0;0;0;5;3;0;0
2020-12-10 17:30:00;115;89;110;120;18;2;0;0;0;7;5;1
2020-12-10 17:45:00;108;83;90;109;4;41;0;9;6;5;0;0
2020-12-10 18:00:00;97;72;94;118;52;2;5;0;8;18;0;0
2020-12-10 18:15:00;117;80;98;119;2;19;0;0;1;5;0;0
2020-12-10 18:30:00;89;55;78;82;3;26;2;3;21;3;1;0
2020-12-10 18:45:00;73;49;68;78;0;3;0;4;6;7;0;0
2020-12-10 19:00:00;77;42;85;94;8;0;0;0;0;0;0;0
2020-12-10 19:15:00;77;45;72;72;0;0;0;0;1;4;0;0
2020-12-10 19:30:00;54;36;61;44;1;0;0;0;1;6;0;5
2020-12-10 19:45:00;42;23;46;60;0;0;0;0;0;1;0;0
2020-12-10 20:00:00;47;29;51;53;2;0;0;0;0;7;0;0
2020-12-10 20:15:00;38;25;30;45;0;0;0;0;0;0;0;0
2020-12-10 20:30:00;32;17;27;30;0;0;0;0;0;0;0;0
2020-12-10 20:45:00;32;23;28;35;0;0;0;0;1;0;0;0
2020-12-10 21:00:00;27;12;26;28;0;0;0;0;0;0;0;0
2020-12-10 21:15:00;29;16;27;22;0;0;0;0;0;0;0;0
2020-12-10 21:30:00;21;9;22;18;0;0;0;0;0;0;0;0
2020-12-10 21:45:00;25;19;26;23;0;0;0;0;0;0;0;0
2020-12-10 22:00:00;24;9;23;23;0;0;0;0;0;0;0;0
2020-12-10 22:15:00;19;17;24;15;0;0;0;0;0;0;0;0
2020-12-10 22:30:00;22;8;13;15;0;0;0;0;0;0;0;0
2020-12-10 22:45:00;16;8;14;12;0;0;0;0;0;0;0;0
2020-12-10 23:00:00;13;5;11;11;0;0;0;0;0;0;0;0
2020-12-10 23:15:00;13;6;9;7;0;0;0;0;0;0;0;0
2020-12-10 23:30:00;6;3;7;4;0;0;0;0;0;0;0;0
2020-12-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
