DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-12-05 00:00:00;20;11;6;2;0;0;0;22;0;0;0;0;0
2020-12-05 00:15:00;17;12;9;4;0;0;1;24;0;0;0;0;0
2020-12-05 00:30:00;12;8;10;4;0;0;0;31;0;0;0;0;0
2020-12-05 00:45:00;14;7;6;1;1;0;1;21;0;0;0;0;0
2020-12-05 01:00:00;15;11;7;3;1;1;0;13;0;0;0;0;0
2020-12-05 01:15:00;14;9;4;2;0;0;0;11;0;0;0;0;0
2020-12-05 01:30:00;13;3;4;1;0;1;0;11;0;0;0;0;0
2020-12-05 01:45:00;12;13;9;2;0;0;0;12;0;0;0;0;0
2020-12-05 02:00:00;15;4;1;1;1;1;0;11;0;0;0;0;0
2020-12-05 02:15:00;10;6;4;0;2;1;1;10;0;0;0;0;0
2020-12-05 02:30:00;8;3;2;0;0;0;0;7;0;0;0;0;0
2020-12-05 02:45:00;9;9;6;3;3;3;1;6;0;0;0;0;0
2020-12-05 03:00:00;6;4;4;2;1;1;0;4;0;0;0;0;0
2020-12-05 03:15:00;8;7;4;1;0;0;0;7;0;0;0;0;0
2020-12-05 03:30:00;5;4;2;1;0;0;0;6;0;0;0;0;0
2020-12-05 03:45:00;3;3;3;0;0;0;0;4;0;0;0;0;0
2020-12-05 04:00:00;7;4;2;0;0;0;0;3;0;0;0;0;0
2020-12-05 04:15:00;2;1;1;0;0;0;0;3;0;0;0;0;0
2020-12-05 04:30:00;7;5;1;0;1;1;0;5;0;0;0;0;0
2020-12-05 04:45:00;8;4;1;0;1;1;0;7;0;0;0;0;0
2020-12-05 05:00:00;10;7;3;1;1;1;0;5;0;0;0;0;0
2020-12-05 05:15:00;17;9;7;2;1;1;0;10;0;0;0;0;0
2020-12-05 05:30:00;29;14;9;4;2;2;2;40;0;0;0;0;0
2020-12-05 05:45:00;40;13;8;2;5;4;2;25;0;0;0;0;0
2020-12-05 06:00:00;19;17;7;5;2;3;1;23;0;0;0;0;0
2020-12-05 06:15:00;33;17;9;1;1;1;2;27;0;0;0;0;0
2020-12-05 06:30:00;27;16;13;6;1;2;0;34;0;0;0;0;0
2020-12-05 06:45:00;33;12;5;3;1;0;2;28;0;0;0;0;0
2020-12-05 07:00:00;37;13;4;1;3;3;2;34;0;0;0;0;0
2020-12-05 07:15:00;37;16;11;10;3;3;6;36;0;0;0;0;0
2020-12-05 07:30:00;50;20;14;10;7;9;5;50;0;0;0;0;0
2020-12-05 07:45:00;59;30;21;6;4;7;16;72;0;1;0;0;0
2020-12-05 08:00:00;47;17;17;7;10;12;4;64;0;0;0;0;0
2020-12-05 08:15:00;72;18;12;9;9;9;5;77;1;0;0;0;0
2020-12-05 08:30:00;87;24;15;7;7;12;12;84;0;0;0;0;0
2020-12-05 08:45:00;94;19;23;14;7;9;11;102;1;0;0;0;0
2020-12-05 09:00:00;83;23;21;8;9;11;7;108;0;0;0;0;0
2020-12-05 09:15:00;101;24;21;10;11;12;16;149;3;0;0;0;0
2020-12-05 09:30:00;130;33;19;15;14;18;12;160;1;0;0;0;0
2020-12-05 09:45:00;134;25;19;12;15;14;10;167;0;0;0;0;0
2020-12-05 10:00:00;125;28;23;21;22;24;7;171;1;0;0;0;0
2020-12-05 10:15:00;149;29;19;13;21;24;12;199;0;0;0;0;0
2020-12-05 10:30:00;143;36;20;13;23;22;17;195;0;0;0;0;0
2020-12-05 10:45:00;158;26;26;21;28;33;19;186;1;0;0;0;0
2020-12-05 11:00:00;160;19;16;13;21;21;12;216;1;0;0;0;0
2020-12-05 11:15:00;180;37;26;17;30;35;11;230;1;0;0;0;0
2020-12-05 11:30:00;172;25;18;16;26;22;21;221;0;1;0;0;0
2020-12-05 11:45:00;181;35;14;11;21;24;19;242;1;1;0;0;0
2020-12-05 12:00:00;178;27;17;15;29;28;6;179;0;0;0;0;0
2020-12-05 12:15:00;177;27;23;16;20;24;18;208;0;0;0;0;0
2020-12-05 12:30:00;207;34;17;12;23;24;13;213;0;0;0;0;0
2020-12-05 12:45:00;172;33;22;15;22;23;16;223;0;0;0;0;0
2020-12-05 13:00:00;188;48;29;16;17;19;10;253;0;0;0;0;0
2020-12-05 13:15:00;194;26;17;12;24;26;19;231;0;0;0;0;0
2020-12-05 13:30:00;190;28;16;8;18;26;15;208;0;1;0;0;0
2020-12-05 13:45:00;184;41;15;10;29;36;14;245;2;0;0;0;0
