2019-10-14 09:15:00;104;92;70;102;7;3;0;0;3;7;0;0
2019-10-14 09:30:00;124;94;85;106;2;1;0;2;6;4;2;0
2019-10-14 09:45:00;114;81;84;96;0;0;0;0;0;0;0;0
2019-10-14 10:00:00;101;86;73;81;1;4;0;0;1;0;0;0
2019-10-14 10:15:00;113;97;80;134;5;1;0;0;5;7;0;0
2019-10-14 10:30:00;124;88;71;99;3;4;0;0;2;1;0;0
2019-10-14 10:45:00;128;82;89;118;2;7;0;0;0;3;0;0
2019-10-14 11:00:00;125;102;88;95;11;0;0;0;2;1;0;0
2019-10-14 11:15:00;107;89;94;115;3;7;0;0;3;1;3;0
2019-10-14 11:30:00;129;85;95;119;7;0;0;0;0;7;0;0
2019-10-14 11:45:00;108;90;98;140;8;2;0;0;2;0;0;0
2019-10-14 12:00:00;112;73;87;116;2;7;0;0;6;25;0;0
2019-10-14 12:15:00;118;83;76;108;4;8;0;3;7;1;1;1
2019-10-14 12:30:00;95;75;66;110;3;0;0;0;4;7;0;0
2019-10-14 12:45:00;111;91;88;107;0;1;0;0;1;0;0;0
2019-10-14 13:00:00;108;81;85;122;9;1;0;1;5;5;3;0
2019-10-14 13:15:00;119;107;84;119;3;2;0;0;5;9;0;2
2019-10-14 13:30:00;121;74;79;95;1;2;0;0;9;76;0;0
2019-10-14 13:45:00;84;71;78;96;8;3;1;0;0;7;0;2
2019-10-14 14:00:00;107;81;95;94;3;2;0;0;5;3;0;0
2019-10-14 14:15:00;134;87;90;149;1;0;7;0;8;4;0;0
2019-10-14 14:30:00;123;101;92;121;7;2;0;0;1;7;0;1
2019-10-14 14:45:00;121;86;101;122;4;3;0;0;3;3;0;0
2019-10-14 15:00:00;120;84;113;140;4;0;1;0;10;5;0;1
2019-10-14 15:15:00;156;124;107;174;27;1;0;0;1;6;0;0
2019-10-14 15:30:00;142;117;131;167;3;14;0;0;2;30;1;0
2019-10-14 15:45:00;157;137;117;151;7;8;0;0;18;1;0;0
2019-10-14 16:00:00;143;119;110;174;11;2;0;0;8;24;0;3
2019-10-14 16:15:00;146;109;135;181;3;3;0;0;12;6;0;0
2019-10-14 16:30:00;129;130;118;181;1;1;0;0;2;1;0;0
2019-10-14 16:45:00;141;134;109;160;16;16;0;0;21;2;0;0
2019-10-14 17:00:00;127;120;121;151;4;0;0;0;26;2;0;0
2019-10-14 17:15:00;145;142;155;187;8;5;1;0;11;5;0;6
2019-10-14 17:30:00;139;104;122;156;3;1;0;0;8;50;0;9
2019-10-14 17:45:00;156;106;134;171;5;17;0;0;6;12;0;0
2019-10-14 18:00:00;145;105;112;146;4;1;0;0;3;16;0;0
2019-10-14 18:15:00;133;106;107;148;29;14;0;0;7;3;0;0
2019-10-14 18:30:00;122;94;105;157;3;0;0;0;7;10;6;0
2019-10-14 18:45:00;94;92;84;110;4;1;0;0;2;1;0;0
2019-10-14 19:00:00;96;72;72;101;2;0;0;0;0;3;0;0
2019-10-14 19:15:00;89;62;81;114;4;2;0;0;3;5;0;0
2019-10-14 19:30:00;67;63;70;96;0;0;0;0;0;0;0;0
2019-10-14 19:45:00;70;48;73;96;0;0;0;0;24;0;0;0
2019-10-14 20:00:00;54;23;75;103;13;13;2;5;4;7;1;4
2019-10-14 20:15:00;66;51;57;76;0;0;0;0;0;0;0;0
2019-10-14 20:30:00;34;22;57;78;0;0;0;0;0;0;0;0
2019-10-14 20:45:00;46;32;38;56;0;0;0;0;0;0;0;0
2019-10-14 21:00:00;26;21;43;60;0;0;0;0;0;0;0;0
2019-10-14 21:15:00;42;24;46;62;0;1;0;0;0;2;0;0
2019-10-14 21:30:00;36;25;38;49;0;0;0;0;0;0;0;0
2019-10-14 21:45:00;32;13;39;46;0;0;0;0;0;0;0;0
2019-10-14 22:00:00;32;26;24;34;0;0;0;0;0;0;0;0
2019-10-14 22:15:00;35;21;44;50;0;0;0;0;0;0;0;0
2019-10-14 22:30:00;24;13;19;39;0;0;0;0;0;0;0;0
2019-10-14 22:45:00;30;14;18;22;0;0;0;0;0;0;0;0
2019-10-14 23:00:00;29;12;20;15;0;0;0;0;0;0;0;0
2019-10-14 23:15:00;17;3;10;11;0;0;0;0;0;0;0;0
2019-10-14 23:30:00;16;8;14;17;0;0;0;0;0;0;0;0
2019-10-14 23:45:00;15;5;12;12;0;0;0;0;0;0;0;0
