DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-28 21:30:00;36;29;36;52;0;0;0;0;0;0;0;0
2019-10-28 21:45:00;20;24;39;34;0;0;0;0;0;0;0;0
2019-10-28 22:00:00;32;16;30;38;0;0;0;0;0;0;0;0
2019-10-28 22:15:00;46;28;38;58;0;0;0;0;0;0;0;0
2019-10-28 22:30:00;34;13;48;43;0;0;0;0;0;0;0;0
2019-10-28 22:45:00;30;22;36;28;0;0;0;0;0;0;0;0
2019-10-28 23:00:00;17;13;26;26;0;0;0;0;0;0;0;0
2019-10-28 23:15:00;32;18;26;30;0;0;0;0;0;0;0;0
2019-10-28 23:30:00;11;8;19;16;0;0;0;0;0;0;0;0
2019-10-28 23:45:00;10;3;13;10;0;0;0;0;0;0;0;0
