DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-12-23 14:30:00;116;11;12;114;0;10;1;0;0
2019-12-23 14:45:00;104;13;11;132;0;10;1;0;0
2019-12-23 15:00:00;93;8;18;110;4;9;0;0;0
2019-12-23 15:15:00;98;16;18;120;0;10;1;0;0
2019-12-23 15:30:00;103;16;20;115;5;10;1;0;0
2019-12-23 15:45:00;113;16;16;137;9;10;0;0;0
2019-12-23 16:00:00;100;9;12;74;8;10;1;0;0
2019-12-23 16:15:00;99;9;11;101;16;10;0;0;0
2019-12-23 16:30:00;117;11;11;121;10;10;1;0;0
2019-12-23 16:45:00;103;4;14;118;0;10;1;0;0
2019-12-23 17:00:00;107;7;17;100;0;10;0;0;0
2019-12-23 17:15:00;96;9;9;80;0;10;1;0;0
2019-12-23 17:30:00;104;11;11;87;0;10;1;0;0
2019-12-23 17:45:00;109;7;12;96;0;10;0;0;0
2019-12-23 18:00:00;93;8;7;65;0;10;1;0;0
2019-12-23 18:15:00;92;5;11;98;0;10;0;0;0
2019-12-23 18:30:00;73;5;9;57;0;10;1;0;0
2019-12-23 18:45:00;66;6;6;76;0;10;1;0;0
2019-12-23 19:00:00;68;10;9;54;0;10;0;0;0
2019-12-23 19:15:00;55;6;7;50;0;10;1;0;0
2019-12-23 19:30:00;60;5;0;34;0;10;1;0;0
2019-12-23 19:45:00;67;4;2;52;0;10;0;0;0
2019-12-23 20:00:00;55;8;2;39;0;13;1;0;0
2019-12-23 20:15:00;56;5;0;43;0;12;1;0;0
2019-12-23 20:30:00;43;4;1;39;0;14;0;0;0
2019-12-23 20:45:00;33;2;0;22;0;12;1;0;0
2019-12-23 21:00:00;47;6;0;35;0;13;1;0;0
2019-12-23 21:15:00;19;5;0;26;0;12;1;0;0
2019-12-23 21:30:00;29;4;1;31;0;14;1;0;0
2019-12-23 21:45:00;25;4;1;32;0;12;0;0;0
2019-12-23 22:00:00;40;6;3;22;0;11;1;0;0
2019-12-23 22:15:00;27;3;0;24;0;9;1;0;0
2019-12-23 22:30:00;20;5;0;17;0;11;0;0;0
2019-12-23 22:45:00;27;5;0;10;0;11;1;0;0
2019-12-23 23:00:00;40;2;0;19;0;13;1;0;0
2019-12-23 23:15:00;23;2;0;12;0;12;1;0;0
2019-12-23 23:30:00;29;4;0;17;0;14;0;0;0
2019-12-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
