DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-09-12 00:00:00;13;5;0;0;0;0;10;11
2019-09-12 00:15:00;7;4;0;0;0;0;17;17
2019-09-12 00:30:00;6;10;0;0;0;0;15;14
2019-09-12 00:45:00;8;3;0;0;0;0;12;10
2019-09-12 01:00:00;7;4;0;0;0;0;20;16
2019-09-12 01:15:00;8;5;0;0;0;0;5;6
2019-09-12 01:30:00;4;2;0;0;0;0;10;9
2019-09-12 01:45:00;5;1;0;0;0;0;7;5
2019-09-12 02:00:00;6;5;0;0;0;0;14;13
2019-09-12 02:15:00;7;9;0;0;0;0;6;4
2019-09-12 02:30:00;9;3;0;0;0;0;2;3
2019-09-12 02:45:00;5;3;0;0;0;0;7;7
2019-09-12 03:00:00;8;8;0;0;0;0;8;8
2019-09-12 03:15:00;8;8;0;0;0;0;10;10
2019-09-12 03:30:00;9;4;0;0;0;0;8;7
2019-09-12 03:45:00;8;5;0;0;0;0;9;11
2019-09-12 04:00:00;12;13;0;0;0;0;9;10
2019-09-12 04:15:00;15;5;0;0;0;0;8;5
2019-09-12 04:30:00;21;7;0;0;0;0;10;9
2019-09-12 04:45:00;33;14;0;0;0;0;24;25
2019-09-12 05:00:00;27;10;0;0;0;0;33;31
2019-09-12 05:15:00;49;39;0;0;0;0;42;36
2019-09-12 05:30:00;50;26;0;0;0;0;47;37
2019-09-12 05:45:00;81;43;0;0;0;0;61;57
2019-09-12 06:00:00;65;54;0;0;0;0;53;51
2019-09-12 06:15:00;76;71;0;0;0;0;77;74
2019-09-12 06:30:00;109;117;0;0;0;0;89;85
2019-09-12 06:45:00;150;164;0;0;0;0;93;95
2019-09-12 07:00:00;122;128;1;0;0;0;96;102
2019-09-12 07:15:00;147;166;0;0;0;0;124;139
2019-09-12 07:30:00;147;177;0;0;0;0;108;132
2019-09-12 07:45:00;183;236;1;0;0;0;101;106
2019-09-12 08:00:00;146;207;0;0;0;0;105;101
2019-09-12 08:15:00;126;160;1;0;0;0;96;106
2019-09-12 08:30:00;120;161;0;0;0;0;101;98
2019-09-12 08:45:00;127;140;0;0;0;0;90;89
2019-09-12 09:00:00;108;124;1;0;0;0;106;113
2019-09-12 09:15:00;111;102;0;0;0;0;108;109
2019-09-12 09:30:00;126;105;0;0;0;0;101;114
2019-09-12 09:45:00;120;119;1;0;0;0;130;109
2019-09-12 10:00:00;115;120;1;0;0;0;100;101
2019-09-12 10:15:00;119;107;0;0;0;0;117;124
2019-09-12 10:30:00;113;124;0;0;0;0;121;105
2019-09-12 10:45:00;117;112;0;0;0;0;129;119
2019-09-12 11:00:00;123;111;0;0;0;0;128;122
2019-09-12 11:15:00;98;90;0;0;0;0;125;130
2019-09-12 11:30:00;125;133;0;0;0;0;127;126
2019-09-12 11:45:00;111;117;1;0;0;0;142;128
