DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-10-23 00:00:00;11;14;4;13;4;2;14;2;0;2;0
2020-10-23 00:15:00;14;19;11;10;5;1;1;1;0;3;2
2020-10-23 00:30:00;6;9;8;8;5;4;1;3;0;1;2
2020-10-23 00:45:00;6;7;3;19;4;1;1;3;0;2;0
2020-10-23 01:00:00;10;11;6;8;6;0;1;2;0;0;0
2020-10-23 01:15:00;3;5;5;6;1;0;0;2;0;0;2
2020-10-23 01:30:00;7;7;7;3;0;4;9;3;0;2;2
2020-10-23 01:45:00;13;17;9;7;1;1;0;1;0;0;0
2020-10-23 02:00:00;6;7;2;6;1;1;0;0;0;1;1
2020-10-23 02:15:00;12;15;7;4;1;2;1;0;0;0;1
2020-10-23 02:30:00;5;6;3;3;5;0;1;1;0;2;0
2020-10-23 02:45:00;6;11;3;7;3;3;0;1;0;1;1
2020-10-23 03:00:00;14;15;8;6;3;2;0;1;0;1;2
2020-10-23 03:15:00;6;7;4;4;4;3;0;0;0;0;0
2020-10-23 03:30:00;7;8;6;8;5;2;1;1;0;1;3
2020-10-23 03:45:00;10;14;7;4;3;2;0;2;0;0;0
2020-10-23 04:00:00;9;12;4;8;4;0;0;2;0;3;0
2020-10-23 04:15:00;12;12;8;3;3;0;0;1;0;2;1
2020-10-23 04:30:00;23;26;15;12;8;1;0;11;0;2;2
2020-10-23 04:45:00;37;39;18;9;4;6;1;5;0;2;4
2020-10-23 05:00:00;55;59;39;24;20;15;3;7;0;8;16
2020-10-23 05:15:00;69;69;69;26;20;19;7;5;0;8;17
2020-10-23 05:30:00;85;91;85;31;32;69;4;11;0;18;20
2020-10-23 05:45:00;69;84;68;44;42;16;9;18;0;9;19
2020-10-23 06:00:00;77;93;54;50;42;17;10;34;0;17;19
2020-10-23 06:15:00;114;137;80;65;50;11;6;18;0;24;30
2020-10-23 06:30:00;118;131;90;61;61;35;8;19;0;25;38
2020-10-23 06:45:00;123;135;104;79;48;42;17;29;0;23;36
2020-10-23 07:00:00;59;65;55;42;25;16;6;9;0;20;19
2020-10-23 07:15:00;111;124;112;127;81;51;36;21;0;28;34
2020-10-23 07:30:00;137;162;153;153;135;76;25;26;0;35;55
2020-10-23 07:45:00;157;190;169;131;109;39;21;37;0;23;53
2020-10-23 08:00:00;125;141;119;111;75;30;27;44;0;30;45
2020-10-23 08:15:00;117;136;106;118;96;31;27;39;0;27;31
2020-10-23 08:30:00;110;133;117;112;91;29;30;35;0;25;24
2020-10-23 08:45:00;118;139;117;111;91;34;28;31;0;22;30
2020-10-23 09:00:00;100;125;100;91;66;24;18;33;0;22;34
2020-10-23 09:15:00;120;151;91;106;69;22;17;29;0;32;31
2020-10-23 09:30:00;119;138;101;115;84;31;39;32;0;22;25
2020-10-23 09:45:00;109;127;112;104;90;23;13;38;0;21;24
2020-10-23 10:00:00;111;138;114;99;89;24;8;34;0;33;33
2020-10-23 10:15:00;109;140;104;123;86;31;23;39;0;26;30
2020-10-23 10:30:00;122;168;97;107;77;46;13;32;0;22;28
2020-10-23 10:45:00;132;148;116;129;110;22;20;47;0;27;29
2020-10-23 11:00:00;105;134;92;120;85;34;10;43;0;17;22
2020-10-23 11:15:00;111;146;104;119;109;26;12;47;0;27;31
2020-10-23 11:30:00;93;133;97;103;94;20;13;45;0;24;20
2020-10-23 11:45:00;125;157;124;139;113;30;20;38;0;33;35
2020-10-23 12:00:00;123;164;119;137;114;20;16;57;0;26;26
2020-10-23 12:15:00;122;165;101;142;124;34;26;67;0;17;16
2020-10-23 12:30:00;138;187;121;157;140;23;11;49;0;31;30
2020-10-23 12:45:00;126;157;136;165;135;37;14;56;0;28;37
2020-10-23 13:00:00;154;192;147;146;131;32;11;61;0;31;34
2020-10-23 13:15:00;158;204;165;156;135;35;27;72;0;31;37
2020-10-23 13:30:00;145;184;158;139;114;36;11;46;0;35;33
2020-10-23 13:45:00;137;173;119;182;137;44;21;65;0;40;39
2020-10-23 14:00:00;125;174;127;133;117;24;7;40;0;23;28
2020-10-23 14:15:00;129;169;133;163;143;28;14;86;0;25;29
2020-10-23 14:30:00;114;160;109;171;139;30;16;66;0;20;29
2020-10-23 14:45:00;
2020-10-23 15:00:00;
2020-10-23 15:15:00;
2020-10-23 15:30:00;
2020-10-23 15:45:00;
2020-10-23 16:00:00;
2020-10-23 16:15:00;
2020-10-23 16:30:00;
2020-10-23 16:45:00;
2020-10-23 17:00:00;
2020-10-23 17:15:00;
2020-10-23 17:30:00;
2020-10-23 17:45:00;
2020-10-23 18:00:00;
2020-10-23 18:15:00;
2020-10-23 18:30:00;
2020-10-23 18:45:00;
2020-10-23 19:00:00;
2020-10-23 19:15:00;
2020-10-23 19:30:00;
2020-10-23 19:45:00;
2020-10-23 20:00:00;
2020-10-23 20:15:00;
2020-10-23 20:30:00;
2020-10-23 20:45:00;
2020-10-23 21:00:00;
2020-10-23 21:15:00;
2020-10-23 21:30:00;
2020-10-23 21:45:00;
2020-10-23 22:00:00;
2020-10-23 22:15:00;
2020-10-23 22:30:00;
2020-10-23 22:45:00;
2020-10-23 23:00:00;
2020-10-23 23:15:00;
2020-10-23 23:30:00;
2020-10-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
