DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-12-11 00:00:00;3;2;0;1;1;1;3;1;0;0;0;0;0;0;0;0;0;0
2020-12-11 00:15:00;1;3;0;1;2;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 00:30:00;4;1;0;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 00:45:00;4;7;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 01:00:00;2;4;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 01:15:00;0;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 01:30:00;3;5;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 01:45:00;0;0;0;0;1;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 02:00:00;1;1;3;2;2;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 02:15:00;4;2;1;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 02:30:00;1;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 02:45:00;2;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 03:00:00;0;0;0;1;2;8;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 03:15:00;5;3;1;1;1;3;2;1;0;0;0;0;0;0;0;0;0;0
2020-12-11 03:30:00;0;0;2;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 03:45:00;2;6;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 04:00:00;3;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 04:15:00;0;6;1;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 04:30:00;10;3;1;2;2;2;4;1;0;0;2;0;0;0;0;0;0;0
2020-12-11 04:45:00;12;21;4;5;8;4;6;0;0;0;2;0;0;0;0;0;0;0
2020-12-11 05:00:00;32;42;4;16;18;7;18;2;0;0;1;0;0;0;14;0;0;0
2020-12-11 05:15:00;61;106;5;19;32;15;33;2;1;2;9;5;5;0;33;0;0;0
2020-12-11 05:30:00;69;93;11;37;40;27;54;0;3;2;5;15;3;0;33;0;0;0
2020-12-11 05:45:00;62;73;21;36;39;65;119;3;5;1;4;9;0;0;41;7;0;0
2020-12-11 06:00:00;53;37;16;23;19;76;151;5;3;4;2;4;0;0;14;0;0;0
2020-12-11 06:15:00;40;42;8;27;5;29;69;0;7;3;1;13;3;0;3;0;0;0
2020-12-11 06:30:00;52;59;5;43;6;21;62;1;4;3;3;0;0;0;7;1;0;0
2020-12-11 06:45:00;52;64;12;38;5;24;69;0;7;7;8;8;1;0;7;1;0;0
2020-12-11 07:00:00;49;41;9;22;3;31;60;2;8;3;7;1;0;0;19;0;0;0
2020-12-11 07:15:00;34;52;10;27;1;36;63;0;5;8;6;39;0;0;8;0;0;0
2020-12-11 07:30:00;48;63;16;25;3;37;66;2;3;3;5;14;0;0;7;0;0;0
2020-12-11 07:45:00;49;55;15;22;8;33;49;0;4;5;9;2;0;0;14;0;0;0
2020-12-11 08:00:00;42;48;17;22;1;28;48;2;2;3;9;8;0;0;15;0;0;0
2020-12-11 08:15:00;38;39;19;19;5;33;46;1;5;5;8;2;0;0;10;0;0;0
2020-12-11 08:30:00;40;33;18;25;6;32;41;1;3;3;9;5;0;0;3;0;0;0
2020-12-11 08:45:00;36;47;11;28;11;26;35;6;1;1;8;0;0;0;22;0;0;0
2020-12-11 09:00:00;33;32;15;14;6;34;31;5;2;2;11;1;0;0;1;0;0;0
2020-12-11 09:15:00;33;38;14;17;6;28;39;5;1;3;7;0;0;0;11;0;0;0
2020-12-11 09:30:00;35;33;19;15;5;36;33;9;3;4;9;5;0;0;2;0;2;0
2020-12-11 09:45:00;35;30;17;18;3;31;40;8;2;2;6;5;0;0;7;0;0;0
2020-12-11 10:00:00;28;29;11;13;2;23;30;12;2;2;5;6;0;0;7;4;0;0
2020-12-11 10:15:00;35;23;15;20;10;33;33;9;3;3;12;3;0;0;5;0;0;0
2020-12-11 10:30:00;36;29;19;19;5;26;42;9;3;2;7;0;0;0;11;0;0;0
2020-12-11 10:45:00;36;22;15;17;4;41;35;11;1;1;11;4;0;2;3;0;0;0
2020-12-11 11:00:00;39;29;14;16;4;33;43;8;3;4;7;3;0;0;5;0;0;0
2020-12-11 11:15:00;43;40;13;23;7;25;41;8;1;2;6;13;0;0;0;0;0;0
2020-12-11 11:30:00;39;35;17;25;9;36;29;15;4;7;7;0;0;0;5;0;18;0
2020-12-11 11:45:00;57;34;21;23;6;40;44;6;1;1;7;6;0;0;1;0;0;0
2020-12-11 12:00:00;45;35;21;26;5;38;55;12;3;3;9;6;0;0;3;0;0;0
