2020-11-25 00:00:00;5;1;0;0;3;1;1;1;1;0;5;2;1;4;1;0;0
2020-11-25 00:15:00;4;2;0;0;6;0;0;0;0;0;4;2;0;6;0;0;0
2020-11-25 00:30:00;7;2;0;0;5;1;2;2;0;0;7;2;1;6;1;0;0
2020-11-25 00:45:00;2;0;0;0;3;1;0;0;0;0;2;0;1;4;1;0;0
2020-11-25 01:00:00;4;1;0;0;5;1;1;1;1;0;3;0;1;6;1;0;0
2020-11-25 01:15:00;7;0;0;0;4;5;1;1;0;0;6;0;5;9;5;0;0
2020-11-25 01:30:00;7;0;0;0;1;1;2;2;2;0;7;0;1;1;1;0;0
2020-11-25 01:45:00;4;1;0;0;8;0;2;2;0;0;5;2;1;9;1;0;0
2020-11-25 02:00:00;6;1;0;0;1;0;0;0;0;0;6;1;0;1;0;0;0
2020-11-25 02:15:00;13;2;0;0;4;1;0;0;0;0;12;3;1;5;2;0;0
2020-11-25 02:30:00;10;0;0;0;6;0;1;1;0;0;7;1;0;6;0;0;0
2020-11-25 02:45:00;6;4;0;0;6;0;2;2;3;0;4;0;0;7;1;0;0
2020-11-25 03:00:00;8;0;0;0;5;1;1;1;1;0;7;0;2;6;2;0;0
2020-11-25 03:15:00;7;0;0;0;5;2;1;3;0;0;6;0;2;5;3;0;0
2020-11-25 03:30:00;7;2;0;0;6;2;0;0;0;0;7;2;1;7;1;0;0
2020-11-25 03:45:00;12;10;0;1;6;0;0;0;0;1;11;11;0;7;0;0;0
2020-11-25 04:00:00;9;3;0;0;6;1;0;0;0;0;8;3;1;6;1;0;0
2020-11-25 04:15:00;10;3;0;1;10;2;0;1;0;0;7;2;2;11;3;0;0
2020-11-25 04:30:00;17;9;1;0;18;3;2;2;3;2;15;7;5;20;6;0;0
2020-11-25 04:45:00;22;4;1;0;19;3;5;5;7;0;16;4;2;21;2;0;0
2020-11-25 05:00:00;31;7;1;1;36;15;1;1;1;0;28;7;15;50;15;0;0
2020-11-25 05:15:00;43;21;1;2;43;11;5;5;4;1;42;24;11;50;11;0;0
2020-11-25 05:30:00;58;26;1;1;62;19;2;3;3;1;54;28;17;72;17;0;0
2020-11-25 05:45:00;71;47;2;3;68;27;3;3;3;6;70;50;26;82;26;0;0
2020-11-25 06:00:00;84;63;3;3;51;18;4;4;3;2;78;64;19;67;19;0;0
2020-11-25 06:15:00;76;57;3;2;84;54;4;4;5;0;68;60;50;124;52;1;0
2020-11-25 06:30:00;95;106;0;0;76;43;3;3;3;1;84;108;42;106;40;0;19
2020-11-25 06:45:00;151;180;0;1;109;65;6;6;3;1;125;185;67;151;65;0;1
2020-11-25 07:00:00;101;117;1;1;105;67;5;7;5;4;96;118;67;156;66;0;0
