2020-12-16 00:00:00;5;4;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 00:15:00;4;1;3;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 00:30:00;2;2;0;2;2;6;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 00:45:00;2;3;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 01:00:00;3;4;1;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 01:15:00;4;3;1;1;1;6;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 01:30:00;6;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 01:45:00;1;1;2;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 02:00:00;5;4;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 02:15:00;4;0;0;1;1;2;2;1;0;0;0;0;0;0;0;0;0;0
2020-12-16 02:30:00;3;1;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 02:45:00;1;2;1;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 03:00:00;0;2;0;0;1;5;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 03:15:00;2;1;2;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 03:30:00;2;3;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 03:45:00;3;2;1;2;2;3;2;0;0;0;1;0;0;0;0;0;0;0
2020-12-16 04:00:00;4;3;1;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 04:15:00;1;2;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 04:30:00;12;11;4;2;4;7;3;1;0;0;1;0;0;0;0;0;0;0
2020-12-16 04:45:00;16;22;4;5;7;6;9;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 05:00:00;54;68;4;11;14;12;22;2;0;0;3;0;0;0;26;3;0;0
2020-12-16 05:15:00;70;157;10;29;37;14;36;1;1;1;12;1;0;0;36;0;0;0
2020-12-16 05:30:00;87;95;10;22;28;23;47;2;2;3;5;1;0;0;14;8;0;0
2020-12-16 05:45:00;72;69;15;29;35;72;132;1;2;1;7;15;0;0;35;1;0;0
2020-12-16 06:00:00;44;43;16;24;13;65;136;2;3;3;2;8;0;0;35;1;0;0
2020-12-16 06:15:00;53;53;7;23;3;24;66;0;8;6;4;7;1;0;14;0;1;0
