2020-12-09 00:00:00;2;8;3;1;1;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 00:15:00;2;2;6;2;2;4;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 00:30:00;2;4;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 00:45:00;2;2;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 01:00:00;3;2;0;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0
2020-12-09 01:15:00;5;3;1;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0
2020-12-09 01:30:00;6;6;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 01:45:00;3;1;0;1;1;8;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 02:00:00;2;3;1;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 02:15:00;2;2;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 02:30:00;3;2;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 02:45:00;2;1;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 03:00:00;0;0;0;0;1;5;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 03:15:00;0;0;1;0;0;7;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 03:30:00;2;2;1;1;1;4;1;1;0;0;0;0;0;0;0;0;0;0
2020-12-09 03:45:00;2;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 04:00:00;0;5;3;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 04:15:00;3;5;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 04:30:00;4;8;0;2;2;4;5;1;0;0;1;0;0;0;0;0;0;0
2020-12-09 04:45:00;10;14;2;4;7;1;4;0;0;0;1;0;0;0;0;0;0;0
2020-12-09 05:00:00;35;37;4;20;26;4;17;1;0;0;3;0;0;0;9;0;0;0
2020-12-09 05:15:00;62;109;1;31;39;10;26;1;2;2;7;5;5;0;22;0;0;0
2020-12-09 05:30:00;71;92;9;34;38;29;53;1;6;3;3;16;0;0;46;1;0;0
2020-12-09 05:45:00;57;74;12;29;37;61;130;2;2;1;5;11;0;0;34;0;0;0
2020-12-09 06:00:00;45;46;14;36;28;79;133;2;4;3;4;7;0;0;17;0;0;0
2020-12-09 06:15:00;48;48;9;31;3;39;68;2;10;6;2;13;0;0;6;2;0;0
2020-12-09 06:30:00;65;58;8;44;8;32;75;1;5;3;3;0;0;0;15;5;0;0
2020-12-09 06:45:00;52;53;10;39;8;32;81;2;8;8;6;7;0;0;2;1;0;0
2020-12-09 07:00:00;42;55;4;28;6;28;70;1;7;6;3;1;0;0;16;0;0;0
2020-12-09 07:15:00;62;66;17;25;4;41;82;1;6;7;7;16;0;13;23;0;0;0
2020-12-09 07:30:00;51;68;21;31;7;38;68;1;5;4;8;6;0;0;9;0;0;0
2020-12-09 07:45:00;66;81;20;34;8;32;62;2;4;6;10;2;0;0;16;2;0;0
2020-12-09 08:00:00;61;79;16;43;3;37;55;6;3;14;9;5;0;0;15;0;0;0
2020-12-09 08:15:00;44;60;18;29;8;27;51;1;5;5;12;19;1;0;9;0;0;0
2020-12-09 08:30:00;43;28;10;28;7;31;44;1;2;2;3;1;0;0;3;0;0;0
2020-12-09 08:45:00;38;39;15;15;9;29;44;5;2;1;5;5;0;0;11;0;0;0
2020-12-09 09:00:00;30;26;8;13;4;33;36;7;3;3;6;3;0;0;0;0;0;0
2020-12-09 09:15:00;37;28;16;14;2;27;36;3;2;3;26;0;0;0;20;0;0;0
2020-12-09 09:30:00;38;28;11;14;6;25;32;3;2;2;6;0;0;0;1;0;0;0
2020-12-09 09:45:00;38;23;10;17;8;32;31;15;2;2;14;0;0;0;6;0;0;0
2020-12-09 10:00:00;37;22;12;10;7;26;33;11;2;2;6;1;0;0;4;0;0;0
2020-12-09 10:15:00;43;32;16;17;6;22;37;12;3;3;9;0;0;0;13;0;0;0
2020-12-09 10:30:00;30;30;14;15;7;30;38;7;3;4;8;0;0;0;4;0;0;0
2020-12-09 10:45:00;37;33;15;17;5;29;28;19;1;3;7;1;0;0;5;0;0;0
2020-12-09 11:00:00;37;28;17;17;5;28;37;12;2;3;11;0;0;0;2;0;0;0
2020-12-09 11:15:00;43;33;14;16;4;29;40;14;2;3;11;3;0;0;7;0;0;0
2020-12-09 11:30:00;41;24;8;8;6;26;31;14;3;2;5;6;0;0;0;0;0;0
2020-12-09 11:45:00;36;34;23;20;9;30;49;11;1;3;4;0;0;0;5;0;0;0
2020-12-09 12:00:00;42;37;15;12;5;28;41;5;3;4;7;5;0;0;3;0;0;0
2020-12-09 12:15:00;45;41;23;13;1;28;50;8;2;1;8;3;0;0;4;0;0;0
2020-12-09 12:30:00;37;37;13;9;6;28;42;6;4;11;6;1;0;0;22;0;0;0
2020-12-09 12:45:00;48;48;22;18;7;39;48;13;2;5;7;0;0;0;10;8;0;2
2020-12-09 13:00:00;60;57;19;18;8;32;40;5;1;2;3;2;0;0;1;3;0;0
2020-12-09 13:15:00;88;96;16;27;4;38;54;8;3;3;9;12;0;0;33;3;1;0
2020-12-09 13:30:00;97;104;18;31;9;41;56;11;2;3;10;2;0;0;34;0;0;0
2020-12-09 13:45:00;89;116;25;23;14;60;81;16;4;5;12;1;0;0;43;1;5;0
2020-12-09 14:00:00;107;106;38;37;6;82;117;12;2;9;10;0;0;0;28;0;0;0
2020-12-09 14:15:00;56;52;38;21;8;97;132;11;4;12;7;24;0;0;22;3;0;0
2020-12-09 14:30:00;47;43;37;21;7;67;97;8;3;3;6;18;0;0;13;0;0;0
2020-12-09 14:45:00;48;28;31;15;9;51;56;8;3;6;4;11;0;0;15;0;0;0
2020-12-09 15:00:00;57;54;37;23;11;59;78;13;1;4;8;5;0;1;6;4;0;0
2020-12-09 15:15:00;61;83;46;23;7;50;73;7;3;3;6;8;0;0;25;3;0;2
2020-12-09 15:30:00;64;59;21;13;2;40;58;8;3;3;5;1;0;0;47;27;0;0
2020-12-09 15:45:00;40;49;26;20;6;43;56;11;2;2;5;9;0;0;7;0;0;0
2020-12-09 16:00:00;62;50;26;21;2;43;61;10;3;3;8;12;0;0;6;0;0;0
2020-12-09 16:15:00;61;49;29;13;10;40;44;7;3;6;6;4;0;0;4;0;0;0
2020-12-09 16:30:00;58;44;35;11;11;35;56;3;3;1;5;3;0;0;7;0;0;0
2020-12-09 16:45:00;45;36;23;17;11;47;51;6;3;2;5;0;0;0;14;0;0;3
2020-12-09 17:00:00;41;43;28;10;5;43;39;2;3;6;5;7;0;0;6;0;0;0
2020-12-09 17:15:00;47;46;27;17;10;35;53;4;4;4;4;4;0;0;4;0;0;0
2020-12-09 17:30:00;47;37;24;13;6;35;34;3;3;2;4;0;0;0;7;0;0;0
2020-12-09 17:45:00;32;25;17;13;4;34;50;1;8;6;3;0;0;0;2;0;0;0
2020-12-09 18:00:00;39;32;16;4;8;32;40;4;2;1;3;2;0;0;8;0;0;0
2020-12-09 18:15:00;34;29;14;13;6;35;50;1;5;6;3;13;0;0;4;2;0;0
2020-12-09 18:30:00;36;26;11;6;1;28;28;2;1;2;2;0;0;0;2;2;0;0
2020-12-09 18:45:00;29;25;11;9;6;19;27;5;4;2;1;0;0;0;0;0;0;0
2020-12-09 19:00:00;28;25;11;12;5;19;16;2;1;2;2;0;0;0;4;0;0;0
2020-12-09 19:15:00;21;20;13;9;2;13;22;0;5;3;1;0;0;0;2;0;0;0
2020-12-09 19:30:00;23;15;9;12;7;16;22;2;4;3;1;0;0;0;0;0;0;0
2020-12-09 19:45:00;15;14;6;4;4;14;19;1;3;2;0;5;0;0;0;0;0;0
2020-12-09 20:00:00;17;10;9;9;5;16;21;3;1;2;1;0;0;0;0;0;0;0
2020-12-09 20:15:00;10;19;6;7;4;10;12;3;2;3;0;2;0;0;0;0;0;0
2020-12-09 20:30:00;17;18;9;8;4;9;13;0;0;0;1;0;0;0;8;0;0;0
2020-12-09 20:45:00;29;41;4;11;9;12;14;0;4;3;1;8;0;0;15;0;0;4
2020-12-09 21:00:00;38;72;9;17;19;10;22;1;0;0;2;4;0;0;43;0;0;0
2020-12-09 21:15:00;63;81;17;14;19;8;17;2;0;2;6;7;1;0;24;0;0;0
2020-12-09 21:30:00;46;63;12;12;16;27;48;5;0;1;5;21;0;0;27;0;0;0
2020-12-09 21:45:00;53;31;26;8;13;67;105;6;2;1;3;7;0;0;145;51;0;1
2020-12-09 22:00:00;62;30;32;9;10;105;144;7;0;0;1;6;0;0;29;0;0;0
2020-12-09 22:15:00;11;11;12;2;4;25;47;0;0;0;0;2;0;0;3;0;0;0
2020-12-09 22:30:00;10;5;6;6;6;8;11;0;0;0;0;0;0;0;3;0;0;0
2020-12-09 22:45:00;5;6;2;1;1;9;12;0;2;2;0;0;0;0;0;0;0;0
2020-12-09 23:00:00;6;2;1;5;6;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 23:15:00;6;3;5;2;2;9;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 23:30:00;2;2;1;0;0;9;6;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
