DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-25 06:30:00;102;66;76;119;0;1;0;0;0;0;0;0
2020-08-25 06:45:00;96;64;58;123;0;0;0;0;0;0;0;0
2020-08-25 07:00:00;102;58;68;86;0;0;0;0;0;0;0;0
2020-08-25 07:15:00;115;68;60;87;0;0;0;0;0;0;0;0
2020-08-25 07:30:00;111;61;55;96;32;0;2;0;3;0;0;0
2020-08-25 07:45:00;87;70;84;121;4;1;0;0;1;1;0;0
2020-08-25 08:00:00;80;64;57;81;1;2;0;0;5;1;0;0
2020-08-25 08:15:00;78;79;75;77;0;0;0;0;2;3;0;0
2020-08-25 08:30:00;114;87;63;85;0;3;5;0;1;0;0;0
2020-08-25 08:45:00;100;73;64;116;6;0;0;0;0;11;0;0
2020-08-25 09:00:00;84;69;72;86;3;0;2;0;0;2;0;0
2020-08-25 09:15:00;99;81;63;80;0;4;0;0;5;0;0;0
2020-08-25 09:30:00;94;50;75;101;1;3;0;0;17;0;0;0
2020-08-25 09:45:00;115;90;75;98;15;3;0;0;1;8;0;0
2020-08-25 10:00:00;111;78;72;96;2;1;0;0;10;1;0;0
2020-08-25 10:15:00;83;75;81;110;4;1;0;0;0;0;0;0
2020-08-25 10:30:00;114;80;64;102;0;14;6;0;5;4;1;0
2020-08-25 10:45:00;116;74;90;113;2;2;0;0;11;5;0;0
2020-08-25 11:00:00;115;73;78;128;0;3;0;0;2;1;0;0
2020-08-25 11:15:00;108;82;102;111;2;3;0;0;1;6;0;0
2020-08-25 11:30:00;106;89;81;121;0;2;0;0;1;4;0;0
2020-08-25 11:45:00;111;79;88;128;0;1;0;0;1;4;0;0
2020-08-25 12:00:00;90;66;84;118;5;12;0;0;1;5;1;0
2020-08-25 12:15:00;94;78;92;142;6;1;10;0;2;5;0;0
2020-08-25 12:30:00;107;85;83;132;1;2;0;0;4;3;0;0
2020-08-25 12:45:00;100;65;77;109;2;6;0;0;2;4;0;0
2020-08-25 13:00:00;103;70;97;113;1;2;0;0;0;1;0;0
2020-08-25 13:15:00;105;74;99;143;0;2;0;0;7;5;0;0
2020-08-25 13:30:00;103;80;96;122;3;0;0;0;29;3;0;0
2020-08-25 13:45:00;115;96;79;137;1;2;0;0;5;1;0;0
2020-08-25 14:00:00;102;87;91;141;7;18;0;0;13;4;0;0
2020-08-25 14:15:00;157;111;97;123;9;3;0;0;1;13;0;4
2020-08-25 14:30:00;128;96;84;137;16;2;2;0;10;0;0;0
2020-08-25 14:45:00;121;84;92;121;0;0;0;0;26;2;0;0
2020-08-25 15:00:00;112;79;121;151;4;4;0;0;6;3;0;0
2020-08-25 15:15:00;123;98;113;164;9;0;0;0;2;14;0;0
2020-08-25 15:30:00;117;103;119;168;6;0;0;0;3;22;0;0
2020-08-25 15:45:00;133;110;129;162;4;0;0;0;0;13;0;0
2020-08-25 16:00:00;151;107;123;184;1;5;5;0;52;19;16;0
2020-08-25 16:15:00;139;106;124;176;2;8;0;0;10;12;0;0
2020-08-25 16:30:00;130;106;126;182;4;0;0;0;10;27;0;0
2020-08-25 16:45:00;137;109;106;178;4;5;0;0;67;5;0;0
2020-08-25 17:00:00;139;102;96;170;0;1;0;0;6;2;0;0
2020-08-25 17:15:00;142;125;107;166;7;5;0;5;26;0;0;0
2020-08-25 17:30:00;128;96;123;162;1;0;0;0;0;1;0;0
2020-08-25 17:45:00;131;89;103;141;3;2;2;0;1;0;0;0
2020-08-25 18:00:00;136;100;102;168;0;0;0;0;6;0;0;0
2020-08-25 18:15:00;115;80;87;131;0;0;0;0;1;0;0;0
2020-08-25 18:30:00;87;70;84;128;12;0;0;0;1;2;0;0
2020-08-25 18:45:00;103;86;79;114;6;2;0;0;12;3;0;0
2020-08-25 19:00:00;89;61;78;118;0;9;0;2;10;0;1;0
2020-08-25 19:15:00;91;57;60;93;4;4;0;0;1;3;0;0
2020-08-25 19:30:00;63;58;89;83;1;0;0;0;0;8;0;0
2020-08-25 19:45:00;62;42;65;88;5;0;0;0;4;2;2;0
2020-08-25 20:00:00;46;32;84;113;5;14;0;6;29;12;0;0
2020-08-25 20:15:00;55;52;75;96;0;9;0;0;5;14;0;0
2020-08-25 20:30:00;66;47;60;95;9;0;0;0;0;0;0;0
2020-08-25 20:45:00;55;28;50;52;0;0;0;0;0;0;0;0
2020-08-25 21:00:00;51;40;61;71;0;0;0;0;0;0;0;0
2020-08-25 21:15:00;57;26;46;72;0;0;0;0;0;0;0;0
2020-08-25 21:30:00;34;29;35;48;0;0;0;0;0;0;0;0
2020-08-25 21:45:00;54;31;40;54;0;0;0;0;0;0;0;0
2020-08-25 22:00:00;36;26;26;43;1;0;0;0;0;1;0;0
2020-08-25 22:15:00;35;25;34;41;0;0;0;0;0;0;0;0
2020-08-25 22:30:00;24;13;36;26;0;0;0;0;0;0;0;0
2020-08-25 22:45:00;28;18;22;30;0;0;0;0;0;0;0;0
2020-08-25 23:00:00;14;8;14;22;0;0;0;0;0;0;0;0
2020-08-25 23:15:00;22;10;17;20;0;0;0;0;0;0;0;0
2020-08-25 23:30:00;17;11;19;25;0;0;0;0;0;0;0;0
