DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-18 00:00:00;7;5;11;18;0;0;0;0;0;0;0;0
2020-08-18 00:15:00;18;8;5;14;0;0;0;0;0;0;0;0
2020-08-18 00:30:00;15;9;5;8;0;0;0;0;0;0;0;0
2020-08-18 00:45:00;4;7;8;10;0;0;0;0;0;0;0;0
2020-08-18 01:00:00;7;5;4;7;0;0;0;0;0;0;0;0
2020-08-18 01:15:00;7;1;6;6;0;0;0;0;0;0;0;0
2020-08-18 01:30:00;9;6;5;8;0;0;0;0;0;0;0;0
2020-08-18 01:45:00;7;6;8;11;0;0;0;0;0;0;0;0
2020-08-18 02:00:00;5;2;7;9;0;0;0;0;0;0;0;0
2020-08-18 02:15:00;6;4;3;5;0;0;0;0;0;0;0;0
2020-08-18 02:30:00;4;2;6;3;0;0;0;0;0;0;0;0
2020-08-18 02:45:00;6;1;1;4;0;0;0;0;0;0;0;0
2020-08-18 03:00:00;9;3;4;10;0;0;0;0;0;0;0;0
2020-08-18 03:15:00;4;5;1;6;0;0;0;0;0;0;0;0
2020-08-18 03:30:00;2;2;1;4;0;0;0;0;0;0;0;0
2020-08-18 03:45:00;6;0;5;3;0;0;0;0;0;0;0;0
2020-08-18 04:00:00;7;0;6;9;0;0;0;0;0;0;0;0
2020-08-18 04:15:00;8;0;5;7;0;0;0;0;0;0;0;0
2020-08-18 04:30:00;10;2;9;12;0;0;0;0;0;0;0;0
2020-08-18 04:45:00;8;2;10;9;0;0;0;0;0;0;0;0
2020-08-18 05:00:00;14;2;21;20;0;0;0;0;0;0;0;0
2020-08-18 05:15:00;33;11;20;33;0;0;0;0;0;0;0;0
2020-08-18 05:30:00;52;20;24;33;0;0;0;0;0;0;0;0
2020-08-18 05:45:00;51;24;37;45;0;0;0;0;0;0;0;0
2020-08-18 06:00:00;40;30;37;45;0;0;0;0;0;0;0;0
2020-08-18 06:15:00;70;41;46;66;0;0;0;0;0;0;0;0
2020-08-18 06:30:00;70;37;43;71;0;0;0;0;0;0;0;0
2020-08-18 06:45:00;84;58;47;85;2;0;0;0;0;0;0;0
2020-08-18 07:00:00;94;56;55;82;1;0;0;0;1;0;0;0
2020-08-18 07:15:00;109;61;64;92;2;0;0;0;1;5;0;0
2020-08-18 07:30:00;94;56;58;84;0;0;0;0;0;0;0;0
2020-08-18 07:45:00;108;66;65;73;2;4;0;0;2;1;0;0
2020-08-18 08:00:00;106;51;49;75;0;3;0;0;2;0;0;0
2020-08-18 08:15:00;85;65;65;79;2;0;0;0;1;1;0;0
2020-08-18 08:30:00;85;60;65;61;0;0;0;0;0;0;0;0
2020-08-18 08:45:00;92;63;78;89;1;4;0;1;5;5;0;0
2020-08-18 09:00:00;123;63;56;101;4;0;0;0;4;2;0;0
2020-08-18 09:15:00;92;66;68;69;3;1;0;0;1;1;0;0
2020-08-18 09:30:00;111;63;67;77;3;4;0;0;4;0;0;0
