2020-06-17 10:00:00;8;29;45;7;10;14;30;16;19;25;15
2020-06-17 10:15:00;5;40;63;18;21;14;26;11;34;25;22
2020-06-17 10:30:00;0;38;55;17;18;20;32;17;32;23;22
2020-06-17 10:45:00;10;35;62;14;19;18;24;17;32;26;18
2020-06-17 11:00:00;5;31;59;20;21;14;27;21;26;25;18
2020-06-17 11:15:00;1;36;64;9;10;28;42;24;23;31;25
2020-06-17 11:45:00;7;39;68;11;12;15;45;23;33;33;24
2020-06-17 12:00:00;4;29;68;10;11;9;36;24;22;26;17
2020-06-17 12:15:00;5;41;79;6;10;21;39;18;21;22;22
2020-06-17 12:30:00;7;39;65;15;18;19;42;28;28;28;24
2020-06-17 12:45:00;9;45;75;23;31;15;38;29;22;23;23
2020-06-17 13:00:00;3;38;65;12;13;28;32;24;14;21;28
2020-06-17 13:15:00;3;47;62;13;13;20;46;19;18;21;26
2020-06-17 13:30:00;2;46;71;12;13;19;35;28;22;21;23
2020-06-17 13:45:00;7;51;82;18;24;19;40;29;21;27;25
2020-06-17 14:00:00;12;54;78;10;16;19;30;18;29;18;34
2020-06-17 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 14:30:00;5;52;69;9;14;15;33;23;29;23;59
2020-06-17 14:45:00;10;46;57;9;15;15;43;27;34;34;35
2020-06-17 15:00:00;5;43;67;8;11;18;40;21;20;20;28
2020-06-17 15:15:00;9;46;65;16;17;19;30;17;20;33;39
2020-06-17 15:30:00;8;42;55;15;19;24;43;28;22;24;34
2020-06-17 15:45:00;2;50;66;7;9;16;45;36;16;26;16
2020-06-17 16:00:00;9;46;81;12;16;22;42;27;21;27;35
2020-06-17 16:15:00;6;46;76;10;15;17;40;18;25;25;29
2020-06-17 16:30:00;7;51;90;13;13;15;28;23;28;29;30
2020-06-17 16:45:00;3;61;80;18;20;12;30;21;22;30;38
2020-06-17 17:00:00;7;59;70;10;17;16;33;25;23;24;25
2020-06-17 17:15:00;5;61;91;21;25;24;35;17;22;28;33
2020-06-17 17:30:00;4;41;54;6;8;20;41;20;29;23;25
2020-06-17 17:45:00;6;52;70;9;13;16;26;21;16;32;18
2020-06-17 18:00:00;3;42;55;8;12;16;27;21;19;26;23
2020-06-17 18:15:00;7;42;57;8;11;12;35;16;16;12;21
2020-06-17 18:30:00;3;35;50;7;11;12;21;14;12;19;20
2020-06-17 18:45:00;4;35;39;8;11;14;22;11;17;19;29
2020-06-17 19:00:00;3;40;34;9;11;17;26;10;15;17;25
2020-06-17 19:15:00;8;30;39;3;6;13;24;14;20;15;11
2020-06-17 19:30:00;5;37;26;4;8;7;23;11;9;10;19
2020-06-17 19:45:00;3;24;19;5;8;6;23;15;14;12;13
2020-06-17 20:00:00;3;29;18;7;9;9;21;17;10;12;12
2020-06-17 20:15:00;0;32;29;3;4;12;18;11;6;14;13
2020-06-17 20:30:00;3;26;20;1;2;4;17;9;6;9;14
2020-06-17 20:45:00;2;25;26;1;2;4;14;9;4;9;6
2020-06-17 21:00:00;3;26;19;3;8;9;13;8;7;6;9
2020-06-17 21:15:00;2;25;28;2;2;5;12;6;4;12;8
2020-06-17 21:30:00;0;31;25;0;2;6;14;6;8;10;10
2020-06-17 21:45:00;2;17;12;0;1;5;14;3;2;9;7
2020-06-17 22:00:00;6;14;12;1;2;6;13;5;3;13;14
2020-06-17 22:15:00;0;13;15;1;1;11;18;12;6;3;11
2020-06-17 22:30:00;1;16;13;1;2;6;8;2;5;7;3
2020-06-17 22:45:00;1;7;8;2;2;6;4;2;4;2;4
2020-06-17 23:00:00;4;8;8;0;3;3;6;1;1;2;8
2020-06-17 23:15:00;0;4;3;2;2;3;4;1;1;6;2
2020-06-17 23:30:00;0;5;11;0;0;1;4;2;0;2;4
2020-06-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
