2020-06-03 00:00:00;0;1;4;0;0;1;0;1;0;3;3
2020-06-03 00:15:00;2;0;7;1;1;2;6;0;1;2;3
2020-06-03 00:30:00;2;3;1;0;1;2;2;0;1;3;5
2020-06-03 00:45:00;0;3;3;0;0;0;1;2;1;5;1
2020-06-03 01:00:00;0;1;2;0;0;1;1;0;0;4;0
2020-06-03 01:15:00;0;3;3;0;0;1;2;1;2;0;1
2020-06-03 01:30:00;0;1;0;0;0;0;0;0;0;0;1
2020-06-03 01:45:00;1;6;2;0;0;1;0;1;1;5;1
2020-06-03 02:00:00;0;0;0;0;0;1;1;0;1;2;0
2020-06-03 02:15:00;0;1;0;1;1;1;1;0;0;0;0
2020-06-03 02:30:00;0;0;2;1;1;0;2;0;0;1;1
2020-06-03 02:45:00;0;1;2;0;0;1;2;1;0;2;3
2020-06-03 03:00:00;0;1;0;1;1;0;0;1;0;1;0
2020-06-03 03:15:00;0;0;0;1;1;1;1;0;0;4;0
2020-06-03 03:30:00;0;1;1;0;0;0;1;0;0;4;0
2020-06-03 03:45:00;0;0;1;0;0;0;0;0;0;5;1
2020-06-03 04:00:00;0;0;1;0;0;1;0;0;0;1;3
2020-06-03 04:15:00;0;1;2;0;0;0;2;0;0;0;2
2020-06-03 04:30:00;1;3;1;0;1;1;0;0;2;4;3
2020-06-03 04:45:00;1;6;1;0;0;1;1;0;0;1;2
2020-06-03 05:00:00;2;24;4;0;0;3;3;0;4;5;8
2020-06-03 05:15:00;2;44;15;0;2;0;4;0;2;4;5
2020-06-03 05:30:00;3;44;19;2;4;0;8;0;4;11;8
2020-06-03 05:45:00;1;25;23;4;6;4;7;1;6;22;5
2020-06-03 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-03 06:15:00;2;21;11;4;6;3;11;2;8;17;11
2020-06-03 06:30:00;5;33;22;5;9;4;15;2;8;15;24
2020-06-03 06:45:00;0;25;25;13;14;10;19;4;18;13;20
2020-06-03 07:00:00;7;21;29;11;14;4;19;8;16;11;28
2020-06-03 07:15:00;4;31;30;9;13;13;23;15;24;26;16
2020-06-03 07:30:00;3;41;39;20;19;18;27;8;21;15;18
2020-06-03 07:45:00;3;29;39;11;12;13;26;12;13;27;24
2020-06-03 08:00:00;9;19;28;12;15;19;21;18;19;19;16
2020-06-03 08:15:00;7;19;30;7;14;13;22;14;17;22;17
2020-06-03 08:30:00;9;23;27;9;12;8;23;13;18;24;15
2020-06-03 08:45:00;7;22;53;11;13;13;26;14;19;16;25
2020-06-03 09:00:00;2;26;50;13;15;15;16;11;18;18;21
2020-06-03 09:15:00;5;35;50;6;9;10;23;5;17;22;15
2020-06-03 09:30:00;4;30;31;13;12;18;21;15;29;23;16
2020-06-03 09:45:00;8;30;25;8;14;10;22;18;22;23;18
2020-06-03 10:00:00;6;24;31;9;13;11;24;12;18;23;17
2020-06-03 10:15:00;4;35;48;12;16;18;24;16;33;28;21
2020-06-03 10:30:00;7;32;47;12;16;17;21;9;27;22;16
2020-06-03 10:45:00;0;34;58;14;15;19;25;19;28;32;24
2020-06-03 11:00:00;4;26;31;7;10;18;24;17;17;25;17
2020-06-03 11:15:00;9;23;39;10;14;8;24;18;33;28;22
2020-06-03 11:30:00;4;25;39;12;16;14;20;14;23;21;24
2020-06-03 11:45:00;8;23;40;9;12;16;31;18;23;33;17
2020-06-03 12:00:00;2;30;47;8;8;14;28;23;25;19;21
2020-06-03 12:15:00;1;29;37;6;13;21;22;18;14;24;25
2020-06-03 12:30:00;4;25;53;8;9;18;22;16;19;23;23
2020-06-03 12:45:00;5;30;60;15;18;16;30;13;10;19;30
2020-06-03 13:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-03 13:15:00;2;22;31;14;12;15;24;13;17;17;22
2020-06-03 13:30:00;2;38;49;9;12;16;19;9;18;18;23
2020-06-03 13:45:00;5;33;46;13;16;6;25;8;32;24;27
2020-06-03 14:00:00;4;29;38;13;14;14;22;12;24;25;28
2020-06-03 14:15:00;7;28;37;7;11;13;24;12;23;24;38
2020-06-03 14:30:00;11;48;49;6;13;13;27;13;18;31;32
2020-06-03 14:45:00;7;36;38;10;15;15;28;15;29;33;39
2020-06-03 15:00:00;7;35;33;8;13;20;34;13;23;23;29
2020-06-03 15:15:00;6;27;40;12;14;14;27;16;28;31;26
2020-06-03 15:30:00;6;43;47;7;12;23;37;23;19;23;28
2020-06-03 15:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-03 16:00:00;6;40;51;10;14;14;27;20;20;18;32
2020-06-03 16:15:00;5;38;42;8;11;11;28;24;19;23;23
2020-06-03 16:30:00;5;53;55;9;11;17;25;11;31;29;27
2020-06-03 16:45:00;7;40;42;15;19;10;32;17;23;27;33
2020-06-03 17:00:00;4;51;48;12;14;20;30;13;32;25;24
2020-06-03 17:15:00;5;35;38;8;10;16;23;20;20;26;29
2020-06-03 17:30:00;3;39;42;3;4;15;35;16;23;23;27
2020-06-03 17:45:00;9;42;47;12;18;13;27;14;25;27;19
2020-06-03 18:00:00;7;30;32;2;4;14;28;20;17;16;32
2020-06-03 18:15:00;6;34;37;6;11;17;27;13;25;33;26
2020-06-03 18:30:00;3;33;31;11;10;21;27;16;16;19;27
2020-06-03 18:45:00;4;29;33;3;4;14;22;10;18;18;17
2020-06-03 19:00:00;5;20;32;4;6;12;19;14;13;13;16
2020-06-03 19:15:00;1;24;19;3;4;11;25;8;17;18;16
2020-06-03 19:30:00;3;17;23;3;5;9;17;8;16;26;14
2020-06-03 19:45:00;3;13;17;3;4;9;13;7;20;17;11
2020-06-03 20:00:00;5;28;24;3;5;9;20;13;7;17;13
2020-06-03 20:15:00;3;13;19;5;7;12;17;9;14;13;21
2020-06-03 20:30:00;4;18;17;3;6;6;22;8;8;10;11
2020-06-03 20:45:00;3;21;19;3;5;5;19;6;8;16;19
2020-06-03 21:00:00;1;24;14;5;6;12;14;7;6;8;10
2020-06-03 21:15:00;2;27;13;0;1;8;13;6;10;6;15
2020-06-03 21:30:00;2;20;21;2;3;7;12;4;5;9;15
2020-06-03 21:45:00;0;10;10;3;3;5;18;5;8;10;10
2020-06-03 22:00:00;1;10;14;2;3;11;12;8;4;9;10
2020-06-03 22:15:00;3;8;3;3;7;7;13;6;8;3;9
2020-06-03 22:30:00;1;16;8;1;1;6;13;4;7;8;6
2020-06-03 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-03 23:00:00;0;5;9;5;5;2;9;3;0;5;5
2020-06-03 23:15:00;1;2;10;1;2;3;3;1;3;3;6
2020-06-03 23:30:00;0;4;8;0;0;1;2;2;3;5;4
2020-06-03 23:45:00;0;4;12;1;2;1;3;2;4;9;2
