DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-11-17 04:00:00;9;2;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 04:15:00;5;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 04:30:00;16;3;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 04:45:00;16;10;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 05:00:00;24;12;16;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 05:15:00;64;25;27;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 05:30:00;58;44;31;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 05:45:00;48;56;37;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 06:00:00;58;38;40;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 06:15:00;62;61;39;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 06:30:00;96;76;57;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 06:45:00;85;81;42;116;6;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-11-17 07:00:00;104;84;58;145;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 07:15:00;113;90;49;118;18;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 07:30:00;124;155;74;190;18;5;2;0;3;4;0;3;0;0;0;0;0;0;0;0
2020-11-17 07:45:00;117;120;76;199;11;2;2;0;1;5;0;0;0;0;0;0;0;0;0;0
2020-11-17 08:00:00;83;105;61;149;4;1;0;0;4;5;0;0;0;0;0;0;0;0;0;0
2020-11-17 08:15:00;76;85;47;115;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 08:30:00;90;98;54;113;11;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-11-17 08:45:00;93;104;61;102;2;2;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2020-11-17 09:00:00;78;69;48;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 09:15:00;83;83;42;107;0;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 09:30:00;101;91;39;118;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 09:45:00;85;90;59;110;1;1;0;0;9;0;2;0;0;0;0;0;0;0;0;0
2020-11-17 10:00:00;82;94;56;113;4;0;2;0;1;0;2;0;0;0;0;0;0;0;0;0
2020-11-17 10:15:00;89;83;53;134;2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 10:30:00;93;77;55;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 10:45:00;112;108;61;133;1;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-11-17 11:00:00;16;27;18;28;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 11:15:00;
2020-11-17 11:30:00;
2020-11-17 11:45:00;
2020-11-17 12:00:00;
2020-11-17 12:15:00;73;70;66;120;5;4;21;5;15;10;5;3;0;0;0;0;0;0;0;0
2020-11-17 12:30:00;83;97;62;121;0;2;0;0;6;1;2;0;0;0;0;0;0;0;0;0
2020-11-17 12:45:00;109;113;63;141;15;14;5;1;12;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 13:00:00;93;97;65;148;1;2;1;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 13:15:00;93;94;73;156;1;1;0;0;17;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 13:30:00;102;96;58;146;3;8;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 13:45:00;89;91;65;137;0;6;0;0;9;3;0;0;0;0;0;0;0;0;0;0
2020-11-17 14:00:00;97;127;67;153;5;12;0;0;13;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 14:15:00;104;97;87;181;6;1;0;0;20;4;1;0;0;0;0;0;0;0;0;0
2020-11-17 14:30:00;93;92;82;167;2;66;0;15;36;15;5;0;0;0;0;0;0;0;0;0
2020-11-17 14:45:00;113;130;93;184;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 15:00:00;122;110;83;180;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-11-17 15:15:00;130;142;77;180;1;9;0;3;18;8;0;0;0;0;0;0;0;0;0;0
2020-11-17 15:30:00;94;130;76;179;11;0;10;0;9;7;3;1;0;0;0;0;0;0;0;0
2020-11-17 15:45:00;129;107;86;197;5;9;0;0;17;4;0;0;0;0;0;0;0;0;0;0
2020-11-17 16:00:00;125;137;88;227;2;9;0;0;7;2;0;0;0;0;0;0;0;0;0;0
2020-11-17 16:15:00;121;134;93;192;5;15;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2020-11-17 16:30:00;121;130;99;210;1;6;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-11-17 16:45:00;127;146;98;217;2;1;0;0;36;1;0;0;0;0;0;0;0;0;0;0
2020-11-17 17:00:00;109;116;81;169;9;5;3;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 17:15:00;136;143;95;186;14;2;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 17:30:00;108;108;83;175;6;2;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 17:45:00;100;105;76;159;0;15;0;0;21;0;1;0;0;0;0;0;0;0;0;0
2020-11-17 18:00:00;85;81;77;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 18:15:00;98;88;58;143;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 18:30:00;84;94;62;124;2;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 18:45:00;64;73;55;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 19:00:00;67;78;82;122;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 19:15:00;61;65;55;98;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 19:30:00;49;54;35;78;0;3;0;1;1;0;1;0;0;0;0;0;0;0;0;0
2020-11-17 19:45:00;54;45;34;85;3;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-11-17 20:00:00;43;39;39;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 20:15:00;35;36;28;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 20:30:00;34;29;24;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 20:45:00;35;28;24;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 21:00:00;42;41;27;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 21:15:00;61;32;29;51;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 21:30:00;61;15;23;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 21:45:00;40;19;21;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 22:00:00;20;24;14;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 22:15:00;34;38;24;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 22:30:00;36;25;19;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 22:45:00;9;11;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 23:00:00;16;12;14;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 23:15:00;15;7;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 23:30:00;8;9;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
