DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-07-21 04:00:00;6;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 04:15:00;8;3;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 04:30:00;11;5;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 04:45:00;8;3;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 05:00:00;22;9;20;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 05:15:00;41;30;22;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 05:30:00;62;42;33;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 05:45:00;60;54;41;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 06:00:00;55;65;38;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 06:15:00;63;49;48;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 06:30:00;88;85;47;123;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-07-21 06:45:00;77;82;68;133;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 07:00:00;81;92;51;115;12;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 07:15:00;119;104;51;116;7;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-07-21 07:30:00;121;112;66;149;14;0;2;0;4;6;0;2;0;0;0;0;0;0;0;0
2020-07-21 07:45:00;104;113;71;154;7;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 08:00:00;106;86;67;149;2;6;2;0;4;3;0;0;0;0;0;0;0;0;0;0
2020-07-21 08:15:00;101;114;61;128;11;3;1;0;9;11;1;0;0;0;0;0;0;0;0;0
2020-07-21 08:30:00;93;104;66;114;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-07-21 08:45:00;96;97;58;104;1;4;0;0;14;4;0;1;0;0;0;0;0;0;0;0
2020-07-21 09:00:00;92;63;80;103;10;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-07-21 09:15:00;87;87;56;103;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-07-21 09:30:00;89;88;48;112;8;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-07-21 09:45:00;82;105;78;138;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 10:00:00;87;98;65;121;1;7;0;0;8;4;0;0;0;0;0;0;0;0;0;0
2020-07-21 10:15:00;100;120;63;128;6;9;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 10:30:00;87;102;68;149;2;8;0;0;7;3;0;0;0;0;0;0;0;0;0;0
2020-07-21 10:45:00;94;121;69;141;19;1;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 11:00:00;96;98;63;142;4;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-07-21 11:15:00;103;78;76;156;12;10;0;0;15;5;0;0;0;0;0;0;0;0;0;0
2020-07-21 11:30:00;98;93;81;130;1;14;0;13;10;0;4;0;0;0;0;0;0;0;0;0
2020-07-21 11:45:00;84;116;73;141;7;10;0;0;10;3;0;0;0;0;0;0;0;0;0;0
2020-07-21 12:00:00;79;82;62;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 12:15:00;86;87;67;130;4;2;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-07-21 12:30:00;79;86;63;138;2;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-07-21 12:45:00;86;79;68;142;2;17;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-07-21 13:00:00;79;77;67;140;6;0;3;0;5;2;0;0;0;0;0;0;0;0;0;0
2020-07-21 13:15:00;116;109;62;144;1;10;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 13:30:00;101;105;77;142;1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 13:45:00;125;109;82;150;5;12;0;1;35;6;1;1;0;0;0;0;0;0;0;0
2020-07-21 14:00:00;114;115;74;145;3;0;1;0;5;3;0;0;0;0;0;0;0;0;0;0
2020-07-21 14:15:00;102;111;93;194;3;30;0;0;7;3;1;0;0;0;0;0;0;0;0;0
2020-07-21 14:30:00;79;101;58;163;4;4;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 14:45:00;90;140;73;139;5;27;0;1;3;7;0;0;0;0;0;0;0;0;0;0
2020-07-21 15:00:00;118;120;89;195;15;3;0;0;36;2;0;0;0;0;0;0;0;0;0;0
2020-07-21 15:15:00;89;123;77;147;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 15:30:00;93;110;80;153;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 15:45:00;115;129;85;194;1;18;1;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-07-21 16:00:00;109;101;90;193;5;5;0;0;7;5;0;0;0;0;0;0;0;0;0;0
2020-07-21 16:15:00;116;127;100;205;3;27;0;0;16;3;0;3;0;0;0;0;0;0;0;0
2020-07-21 16:30:00;89;96;77;191;9;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0
2020-07-21 16:45:00;107;111;90;193;0;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 17:00:00;113;113;98;207;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 17:15:00;112;130;102;189;10;8;0;0;9;12;2;0;0;0;0;0;0;0;0;0
2020-07-21 17:30:00;101;102;82;179;0;6;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 17:45:00;104;117;83;163;2;10;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 18:00:00;106;106;62;132;2;0;2;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 18:15:00;121;124;67;155;0;6;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-07-21 18:30:00;83;92;62;125;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 18:45:00;87;90;59;123;14;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-07-21 19:00:00;74;94;65;121;1;3;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-07-21 19:15:00;79;82;55;123;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 19:30:00;66;77;53;113;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 19:45:00;66;61;54;91;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 20:00:00;59;59;53;101;0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 20:15:00;55;64;48;83;1;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0
2020-07-21 20:30:00;53;58;37;77;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 20:45:00;49;50;39;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 21:00:00;57;43;40;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 21:15:00;74;52;49;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 21:30:00;70;38;30;58;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 21:45:00;46;33;45;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 22:00:00;48;49;46;102;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 22:15:00;42;35;35;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 22:30:00;50;34;33;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 22:45:00;26;19;22;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 23:00:00;23;25;33;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 23:15:00;17;16;20;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 23:30:00;13;13;11;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
