2020-07-14 07:00:00;97;94;52;114;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 07:15:00;91;93;48;120;1;0;0;4;0;2;2;0;0;0;0;0;0;0;0;0
2020-07-14 07:30:00;101;111;71;144;63;26;7;0;42;5;0;10;0;0;0;0;0;0;0;0
2020-07-14 07:45:00;106;110;61;209;6;14;0;0;16;0;1;0;0;0;0;0;0;0;0;0
2020-07-14 08:00:00;78;92;61;139;1;0;1;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 08:15:00;97;87;62;151;9;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 08:30:00;84;97;63;135;12;0;2;0;2;4;0;0;0;0;0;0;0;0;0;0
2020-07-14 08:45:00;91;100;67;114;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-14 09:00:00;71;90;50;99;6;5;0;0;9;25;0;0;0;0;0;0;0;0;0;0
2020-07-14 09:15:00;87;98;67;94;2;6;0;0;8;1;0;0;0;0;0;0;0;0;0;0
2020-07-14 09:30:00;95;99;48;133;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-07-14 09:45:00;100;82;52;136;10;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0
2020-07-14 10:00:00;92;73;50;129;4;3;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 10:15:00;90;94;66;150;16;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 10:30:00;86;111;74;141;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 10:45:00;103;109;64;153;12;3;0;0;2;9;0;0;0;0;0;0;0;0;0;0
2020-07-14 11:00:00;93;80;53;131;6;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 11:15:00;75;91;66;132;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-07-14 11:30:00;109;103;70;151;8;35;0;12;49;1;7;1;0;0;0;0;0;0;0;0
2020-07-14 11:45:00;72;65;45;136;7;13;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 12:00:00;91;107;69;146;13;2;0;0;16;3;0;0;0;0;0;0;0;0;0;0
2020-07-14 12:15:00;81;99;81;155;11;4;0;0;27;4;1;0;0;0;0;0;0;0;0;0
2020-07-14 12:30:00;95;95;58;153;1;15;0;1;22;2;0;0;0;0;0;0;0;0;0;0
2020-07-14 12:45:00;82;85;75;139;1;13;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-14 13:00:00;98;94;66;156;0;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-07-14 13:15:00;91;85;60;136;6;7;0;0;9;1;0;0;0;0;0;0;0;0;0;0
2020-07-14 13:30:00;102;89;66;152;23;0;0;0;10;1;0;0;0;0;0;0;0;0;0;0
2020-07-14 13:45:00;85;101;73;141;3;30;0;0;18;3;0;0;0;0;0;0;0;0;0;0
