DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-08-01 13:15:00;18;31;22;26;50;16;32;2;0;15;0;0;0;1;8;0;0;0;0;2;0;0
2020-08-01 13:30:00;26;33;22;21;68;13;20;2;0;9;0;0;0;3;0;0;0;1;3;2;11;0
2020-08-01 13:45:00;21;30;29;26;56;13;28;6;0;10;0;1;0;9;11;1;0;0;0;1;0;0
2020-08-01 14:00:00;21;30;24;26;53;10;30;2;0;11;0;3;0;1;1;0;2;0;0;3;4;0
2020-08-01 14:15:00;20;28;24;25;59;10;17;4;0;15;0;0;0;1;13;0;0;1;3;1;1;0
2020-08-01 14:30:00;23;32;27;22;48;5;26;4;0;9;0;0;0;4;0;0;0;1;2;0;0;0
2020-08-01 14:45:00;17;28;31;26;49;9;16;3;0;12;0;1;0;1;0;0;0;0;0;1;3;0
2020-08-01 15:00:00;29;30;15;20;52;7;20;2;0;13;0;1;0;0;0;0;0;0;0;1;2;0
2020-08-01 15:15:00;20;26;21;15;32;8;17;2;0;13;0;6;2;3;3;0;0;0;0;0;0;0
2020-08-01 15:30:00;15;30;26;24;50;8;20;0;0;9;0;5;10;1;6;0;0;0;0;2;1;0
2020-08-01 15:45:00;16;31;30;21;48;11;16;2;0;13;0;1;3;1;1;0;0;0;0;0;0;0
2020-08-01 16:00:00;10;19;25;22;38;12;25;2;0;9;0;0;0;1;0;0;0;0;0;0;0;0
2020-08-01 16:15:00;21;34;16;24;45;7;23;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 16:30:00;22;30;25;16;42;10;15;1;0;9;0;0;0;1;0;0;0;1;2;3;12;0
2020-08-01 16:45:00;24;30;28;22;43;7;18;3;0;12;0;0;0;0;0;0;0;4;1;0;0;0
2020-08-01 17:00:00;26;26;20;18;49;10;23;1;0;9;0;4;0;0;0;0;0;1;6;1;0;0
2020-08-01 17:15:00;12;24;31;19;52;12;11;4;0;5;0;0;0;1;4;0;0;0;0;1;0;0
2020-08-01 17:30:00;23;21;26;22;76;17;30;3;0;11;0;0;0;0;0;0;0;4;1;6;1;0
2020-08-01 17:45:00;33;35;37;32;53;10;20;2;0;22;0;1;0;1;17;0;0;0;0;0;0;0
2020-08-01 18:00:00;22;31;27;21;41;13;19;2;0;18;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-01 18:15:00;20;32;21;22;49;8;21;4;0;8;0;0;3;0;0;0;0;0;0;4;3;0
2020-08-01 18:30:00;15;20;20;15;55;13;16;0;0;9;0;0;0;1;0;0;0;1;1;5;9;0
2020-08-01 18:45:00;14;18;30;20;44;15;11;5;0;13;0;5;2;1;0;0;0;2;0;1;14;0
2020-08-01 19:00:00;18;21;29;23;48;12;16;4;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 19:15:00;11;18;22;18;51;9;12;2;0;7;0;0;0;7;0;0;0;0;0;0;0;0
2020-08-01 19:30:00;17;24;25;17;48;10;15;3;0;9;0;1;0;0;0;0;0;1;1;1;1;0
2020-08-01 19:45:00;13;25;21;15;45;9;12;2;0;5;0;1;16;3;0;0;0;0;0;0;0;0
2020-08-01 20:00:00;12;20;24;23;48;15;13;2;0;4;0;1;6;1;0;0;0;0;0;0;0;0
2020-08-01 20:15:00;13;21;22;18;42;7;14;0;0;7;0;0;1;3;6;0;0;0;0;0;4;0
2020-08-01 20:30:00;10;13;21;9;26;9;16;1;0;8;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-01 20:45:00;9;17;23;15;40;13;14;3;0;6;0;1;0;4;0;0;0;0;0;0;0;0
2020-08-01 21:00:00;15;13;8;7;32;10;18;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 21:15:00;14;18;22;14;35;10;8;2;0;8;0;2;0;0;0;0;0;2;9;0;0;0
2020-08-01 21:30:00;14;14;10;8;30;11;17;3;0;6;0;1;0;1;6;0;0;2;3;1;0;0
2020-08-01 21:45:00;14;14;18;15;27;9;8;3;0;6;0;0;0;2;3;0;0;0;0;1;0;11
2020-08-01 22:00:00;16;7;7;8;25;7;16;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0
2020-08-01 22:15:00;5;7;8;8;30;8;7;2;0;3;0;0;0;1;1;0;0;1;0;4;0;0
2020-08-01 22:30:00;5;10;15;12;28;10;12;3;0;6;0;0;3;0;0;0;0;0;0;1;0;0
2020-08-01 22:45:00;11;8;16;15;19;8;17;1;0;4;0;0;0;3;4;0;0;0;0;0;0;3
2020-08-01 23:00:00;11;12;10;7;16;8;13;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 23:15:00;12;6;6;7;22;10;5;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 23:30:00;16;9;6;1;22;8;8;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 23:45:00;8;15;10;4;16;6;8;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
