DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-08-02 00:00:00;4;4;5;5;9;3;9;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 00:15:00;17;9;8;4;19;7;11;7;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 00:30:00;5;9;6;5;20;6;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 00:45:00;7;9;7;5;13;6;4;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 01:00:00;8;9;4;2;17;4;3;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 01:15:00;5;9;8;4;10;7;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 01:30:00;5;4;3;5;10;6;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 01:45:00;4;3;2;7;8;3;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 02:00:00;3;4;4;5;13;4;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 02:15:00;4;5;0;4;9;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 02:30:00;1;2;1;1;5;5;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 02:45:00;4;1;3;2;4;3;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 03:00:00;5;3;2;4;7;4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 03:15:00;1;2;1;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 03:30:00;2;1;2;1;1;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
