DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-08-29 00:00:00;7;7;4;4;11;5;10;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 00:15:00;8;10;2;4;9;7;9;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 00:30:00;9;5;8;4;8;5;3;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 00:45:00;5;5;4;3;7;5;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 01:00:00;2;7;4;4;11;3;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 01:15:00;8;8;3;2;7;5;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 01:30:00;9;4;2;3;11;8;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 01:45:00;1;2;3;3;10;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 02:00:00;1;4;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 02:15:00;2;3;1;0;7;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 02:30:00;5;2;1;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 02:45:00;0;2;0;1;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 03:00:00;3;1;3;1;2;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 03:15:00;1;0;3;1;5;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 03:30:00;2;2;1;3;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 03:45:00;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 04:00:00;0;3;2;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 04:15:00;3;2;0;0;1;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 04:30:00;4;0;3;6;3;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 04:45:00;1;2;2;2;4;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 05:00:00;0;3;4;2;4;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 05:15:00;2;3;4;0;9;4;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 05:30:00;3;7;7;4;11;7;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 05:45:00;5;11;11;6;16;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 06:00:00;7;14;10;8;15;6;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 06:15:00;4;4;11;5;13;5;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 06:30:00;5;9;9;3;15;11;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 06:45:00;5;5;7;2;17;7;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 07:00:00;8;10;7;6;10;2;9;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 07:15:00;4;3;7;7;12;5;8;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 07:30:00;7;14;13;5;15;1;10;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0
2020-08-29 07:45:00;5;18;8;6;21;6;9;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 08:00:00;6;12;11;15;19;5;12;1;0;5;0;0;0;0;0;0;0;0;0;0;2;0
2020-08-29 08:15:00;4;11;11;11;30;7;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 08:30:00;9;22;15;11;31;10;11;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 08:45:00;8;18;14;11;31;11;8;0;0;2;0;0;0;2;1;0;0;0;0;1;1;0
2020-08-29 09:00:00;12;22;7;14;25;13;15;5;0;7;0;0;0;0;0;0;0;1;4;0;0;0
2020-08-29 09:15:00;5;14;22;15;27;10;11;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 09:30:00;13;26;22;19;37;15;14;0;0;3;0;0;0;1;0;0;0;0;0;0;0;0
2020-08-29 09:45:00;19;31;23;19;38;11;9;1;0;10;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-29 10:00:00;16;21;21;16;44;17;17;1;0;6;0;1;4;2;0;0;0;0;0;0;0;0
2020-08-29 10:15:00;20;26;24;17;48;11;14;5;0;3;0;0;0;0;1;0;0;0;0;1;3;0
2020-08-29 10:30:00;22;31;21;17;50;20;15;3;0;10;0;0;0;0;4;0;0;1;0;1;0;0
2020-08-29 10:45:00;20;32;32;26;62;21;11;3;0;12;0;1;6;1;6;0;0;0;0;0;0;0
2020-08-29 11:00:00;25;30;24;32;49;19;27;3;0;17;0;2;0;5;19;0;0;0;0;1;0;0
2020-08-29 11:15:00;38;37;32;22;49;12;13;0;0;15;0;1;0;3;0;0;0;0;0;0;0;0
2020-08-29 11:30:00;32;38;22;28;53;12;18;2;0;11;0;0;0;1;9;0;0;2;3;0;1;0
2020-08-29 11:45:00;33;35;34;29;66;14;23;4;0;13;0;0;0;1;0;0;0;0;0;0;0;0
2020-08-29 12:00:00;36;37;29;39;79;26;21;2;0;16;0;1;8;1;0;0;0;6;0;0;0;0
2020-08-29 12:15:00;38;40;39;25;69;19;26;5;0;12;0;1;0;4;5;0;0;1;5;3;1;0
2020-08-29 12:30:00;28;35;29;25;70;18;28;4;0;14;0;3;3;1;3;0;0;0;0;0;0;0
2020-08-29 12:45:00;26;31;26;24;58;18;22;1;0;11;0;0;0;1;8;0;0;1;2;1;0;3
2020-08-29 13:00:00;31;30;31;25;65;11;36;0;0;13;0;0;0;2;4;0;0;1;0;0;0;0
2020-08-29 13:15:00;35;41;32;21;69;7;36;4;0;16;0;2;8;1;0;0;0;4;0;0;0;0
2020-08-29 13:30:00;27;26;26;18;65;8;31;2;0;15;0;0;8;10;0;0;0;0;0;0;0;0
2020-08-29 13:45:00;30;33;34;21;66;19;26;3;0;14;0;0;0;1;0;0;0;0;2;1;1;3
2020-08-29 14:00:00;41;42;40;36;56;12;28;6;0;10;0;0;0;0;0;0;0;0;0;2;0;0
2020-08-29 14:15:00;32;44;32;32;71;10;34;4;0;13;0;1;0;0;0;0;0;3;0;3;0;0
2020-08-29 14:30:00;36;49;32;28;68;10;22;3;0;7;0;3;7;0;0;0;0;0;0;0;0;0
2020-08-29 14:45:00;27;33;36;36;57;8;30;5;0;13;0;2;4;1;0;0;0;0;0;1;0;0
2020-08-29 15:00:00;25;40;26;32;68;12;27;2;0;11;0;0;0;1;0;0;0;0;0;1;1;0
2020-08-29 15:15:00;29;38;37;33;66;12;24;3;0;13;0;1;0;1;0;0;0;0;0;3;5;0
2020-08-29 15:30:00;29;37;34;43;62;11;29;4;0;19;0;0;0;0;0;0;0;0;0;4;0;0
2020-08-29 15:45:00;39;43;26;28;52;10;26;1;0;14;0;2;0;1;1;0;0;0;0;0;0;0
2020-08-29 16:00:00;30;36;30;30;64;15;35;1;0;20;0;0;0;1;0;0;0;0;0;0;0;0
2020-08-29 16:15:00;41;32;32;24;59;12;25;2;0;16;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 16:30:00;34;33;41;37;54;17;25;2;0;9;0;0;0;0;0;0;0;0;0;2;1;0
2020-08-29 16:45:00;29;32;29;20;59;13;19;4;0;14;0;1;2;0;0;14;0;0;0;0;0;0
2020-08-29 17:00:00;32;32;25;30;69;10;16;2;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 17:15:00;31;34;33;22;52;10;25;1;0;12;0;0;1;0;0;0;0;0;0;1;0;0
2020-08-29 17:30:00;23;31;31;27;61;11;25;1;0;6;0;0;0;3;2;0;0;0;0;1;1;0
2020-08-29 17:45:00;38;27;33;30;68;15;24;4;0;18;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 18:00:00;38;36;35;29;51;15;24;3;0;20;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 18:15:00;32;24;25;23;53;9;26;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 18:30:00;20;19;28;18;57;10;21;1;0;12;0;0;0;2;4;0;0;2;0;3;1;0
2020-08-29 18:45:00;25;26;27;20;53;9;14;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 19:00:00;22;25;22;22;55;8;14;2;0;41;0;0;0;0;0;2;0;1;3;0;0;0
2020-08-29 19:15:00;20;32;29;32;41;16;24;5;0;19;0;0;0;0;0;0;0;0;0;1;0;0
2020-08-29 19:30:00;25;14;31;19;40;9;28;2;0;8;0;0;0;0;0;0;0;0;0;1;0;0
2020-08-29 19:45:00;11;16;21;20;34;9;14;1;0;9;0;2;1;2;9;0;0;1;0;1;2;0
2020-08-29 20:00:00;21;24;16;22;41;17;18;2;0;3;0;0;18;1;0;0;0;0;0;0;0;0
2020-08-29 20:15:00;16;21;19;11;39;12;11;1;0;8;0;2;0;0;0;0;0;2;7;0;0;0
2020-08-29 20:30:00;18;17;18;12;43;5;10;4;0;10;0;0;0;0;0;0;0;0;0;2;0;0
2020-08-29 20:45:00;13;24;16;14;47;4;11;2;0;5;0;2;1;2;6;0;1;1;0;0;0;0
2020-08-29 21:00:00;18;13;20;18;34;7;10;2;0;15;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 21:15:00;13;15;19;13;38;6;12;1;0;6;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-29 21:30:00;16;15;12;7;33;11;7;3;0;5;0;4;18;0;0;0;0;0;0;0;0;0
2020-08-29 21:45:00;11;10;15;9;30;10;5;2;0;7;0;0;0;2;0;0;0;0;0;0;0;0
2020-08-29 22:00:00;13;11;8;7;27;5;17;1;0;10;0;0;0;0;1;0;0;0;0;0;0;0
2020-08-29 22:15:00;9;10;11;5;26;5;13;1;0;7;0;0;0;0;0;0;3;0;0;1;1;0
2020-08-29 22:30:00;11;6;9;7;23;8;7;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
2020-08-29 22:45:00;9;14;14;6;15;6;8;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 23:00:00;15;11;11;10;18;6;8;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 23:15:00;13;8;11;7;15;8;10;0;0;4;0;0;0;0;0;0;0;0;0;1;0;0
2020-08-29 23:30:00;4;5;9;5;21;7;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 23:45:00;10;6;7;2;13;7;10;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0
