DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-08-22 00:00:00;4;7;5;2;13;3;10;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 00:15:00;7;11;7;3;14;8;10;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 00:30:00;4;8;9;5;16;6;9;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 00:45:00;10;9;7;9;12;10;2;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 01:00:00;8;6;6;11;12;2;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 01:15:00;4;9;6;5;10;5;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 01:30:00;4;4;5;2;15;4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 01:45:00;3;5;4;1;5;4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 02:00:00;7;7;5;3;6;4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 02:15:00;4;2;0;0;8;4;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 02:30:00;1;6;3;2;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 02:45:00;4;2;0;0;8;3;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 03:00:00;2;4;3;2;3;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 03:15:00;1;3;3;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 03:30:00;2;3;0;0;7;3;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 03:45:00;0;2;1;2;4;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 04:00:00;1;0;3;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 04:15:00;1;1;1;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 04:30:00;2;2;2;0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 04:45:00;0;2;4;4;1;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 05:00:00;1;3;2;1;2;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 05:15:00;1;2;2;2;10;9;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 05:30:00;1;5;5;2;10;6;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 05:45:00;9;6;9;2;10;4;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 06:00:00;3;3;6;2;6;4;5;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 06:15:00;1;4;8;1;13;7;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 06:30:00;4;2;6;2;17;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 06:45:00;2;9;7;4;10;5;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 07:00:00;7;13;7;6;11;3;5;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 07:15:00;3;7;6;10;13;3;7;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 07:30:00;4;15;9;2;18;2;10;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 07:45:00;6;6;7;5;20;6;5;0;0;2;0;0;0;1;0;0;0;1;0;1;2;0
2020-08-22 08:00:00;3;11;13;6;13;5;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 08:15:00;9;8;13;7;14;3;9;1;0;4;0;2;2;1;1;0;0;0;0;0;0;0
2020-08-22 08:30:00;7;17;11;13;31;5;19;1;0;6;0;0;0;0;0;0;0;0;0;1;0;0
2020-08-22 08:45:00;16;14;18;8;31;5;16;0;0;8;0;2;0;1;1;0;0;0;0;0;0;0
2020-08-22 09:00:00;10;20;19;12;34;10;16;1;0;4;0;0;0;0;0;0;0;1;3;0;0;0
2020-08-22 09:15:00;16;19;25;22;37;15;14;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 09:30:00;13;17;17;19;34;13;20;6;0;5;0;4;11;0;1;0;0;0;0;0;0;0
2020-08-22 09:45:00;14;27;25;17;33;10;17;5;0;8;0;0;0;1;2;0;0;0;0;0;0;0
2020-08-22 10:00:00;15;31;27;22;44;8;20;0;0;10;0;1;0;1;0;0;0;0;0;0;0;0
2020-08-22 10:15:00;19;27;20;16;48;11;16;3;0;9;0;0;0;1;1;0;0;0;0;0;0;0
2020-08-22 10:30:00;25;26;20;13;41;17;23;5;0;15;0;0;1;1;0;0;0;3;0;0;0;0
2020-08-22 10:45:00;14;29;31;21;44;11;20;2;0;4;0;1;0;0;0;0;0;0;0;1;1;0
2020-08-22 11:00:00;25;36;20;22;54;15;16;5;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 11:15:00;25;20;19;21;57;16;19;8;0;6;0;1;0;1;9;0;0;0;0;1;4;1
2020-08-22 11:30:00;24;23;28;24;50;10;16;3;0;14;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-22 11:45:00;13;27;29;19;40;17;14;3;0;11;0;2;1;1;0;0;0;0;0;0;0;0
2020-08-22 12:00:00;20;29;24;22;56;21;21;2;0;13;0;1;8;0;0;0;0;2;0;0;0;0
2020-08-22 12:15:00;27;26;29;30;53;19;24;1;0;12;0;0;0;0;25;0;0;0;0;1;2;0
2020-08-22 12:30:00;23;31;21;32;64;13;20;3;0;12;0;1;0;1;0;0;0;4;0;1;0;0
2020-08-22 12:45:00;22;29;27;29;42;13;19;7;0;6;0;0;0;0;0;0;0;1;0;0;0;0
2020-08-22 13:00:00;22;29;23;21;59;11;20;3;0;8;0;0;2;1;4;0;0;0;0;2;0;0
2020-08-22 13:15:00;25;17;26;25;66;14;24;3;0;12;0;2;4;1;4;0;0;1;0;0;0;0
2020-08-22 13:30:00;29;37;37;22;62;11;27;2;0;9;0;0;0;1;0;0;0;1;1;0;0;0
2020-08-22 13:45:00;25;27;26;26;61;15;24;0;0;12;0;0;0;2;2;0;0;0;0;0;0;0
2020-08-22 14:00:00;22;26;30;33;55;18;23;1;0;12;0;0;1;3;0;0;0;0;0;1;0;0
2020-08-22 14:15:00;22;30;28;39;57;13;26;4;0;16;0;1;1;0;0;0;0;0;0;0;0;0
2020-08-22 14:30:00;25;32;27;26;57;12;20;1;0;13;0;5;3;0;0;0;0;2;0;0;0;0
2020-08-22 14:45:00;19;33;38;25;57;12;19;0;0;15;0;3;0;1;0;0;0;0;0;0;0;0
2020-08-22 15:00:00;26;26;25;26;52;10;19;2;0;9;0;2;14;0;0;0;0;0;0;0;0;0
2020-08-22 15:15:00;28;27;30;32;62;13;23;1;0;6;0;0;6;0;0;0;0;1;0;2;2;0
2020-08-22 15:30:00;23;28;24;18;45;11;17;3;0;12;0;5;1;2;7;0;0;2;0;0;0;0
2020-08-22 15:45:00;22;31;39;25;61;8;17;2;0;9;0;5;12;0;1;0;0;0;0;1;0;0
2020-08-22 16:00:00;28;30;22;18;57;11;22;9;0;12;0;0;0;1;0;0;0;0;0;0;0;0
2020-08-22 16:15:00;19;30;22;22;61;10;23;4;0;19;0;0;0;0;0;0;0;0;0;2;1;0
2020-08-22 16:30:00;21;24;24;18;65;10;23;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 16:45:00;20;22;24;20;61;12;16;5;0;9;0;0;0;0;0;0;0;1;2;0;0;0
2020-08-22 17:00:00;19;28;28;30;52;10;30;2;0;7;0;0;0;0;0;0;0;0;0;1;0;0
2020-08-22 17:15:00;19;28;25;16;54;13;22;4;0;7;0;0;0;2;0;0;0;0;0;0;0;0
2020-08-22 17:30:00;19;28;26;37;52;15;30;7;0;10;0;0;0;0;1;0;0;1;0;0;0;0
2020-08-22 17:45:00;19;33;27;31;48;11;25;3;0;14;0;1;3;0;0;0;0;0;0;0;0;0
2020-08-22 18:00:00;31;28;29;29;51;10;25;0;0;13;0;0;0;1;3;0;0;0;0;2;2;0
2020-08-22 18:15:00;14;24;29;20;39;12;25;2;0;13;0;16;34;2;1;0;0;0;0;0;0;0
2020-08-22 18:30:00;17;19;27;18;38;9;25;3;0;9;0;2;0;10;0;0;0;1;0;1;8;0
2020-08-22 18:45:00;11;18;21;19;46;12;13;2;0;13;0;0;0;4;0;0;0;0;0;1;16;0
2020-08-22 19:00:00;9;17;27;22;43;9;19;2;0;5;0;3;0;0;2;0;0;0;0;0;0;0
2020-08-22 19:15:00;15;22;24;16;47;11;21;3;0;6;0;0;0;0;0;0;0;2;0;1;2;0
2020-08-22 19:30:00;11;18;29;17;30;10;22;3;0;6;0;0;0;1;1;0;0;0;0;0;0;0
2020-08-22 19:45:00;18;21;20;23;45;8;17;1;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 20:00:00;18;21;17;12;45;12;19;3;0;13;0;0;0;3;7;0;0;2;0;0;0;0
2020-08-22 20:15:00;17;21;18;13;42;8;12;3;0;8;0;2;9;0;0;0;0;1;8;0;0;0
2020-08-22 20:30:00;23;26;19;6;36;5;13;0;0;11;0;0;0;0;0;0;0;0;0;1;0;0
2020-08-22 20:45:00;11;12;18;13;47;10;9;1;0;7;0;5;0;0;0;0;0;0;0;0;0;0
2020-08-22 21:00:00;10;10;12;16;28;6;11;4;0;5;0;0;0;2;0;0;0;0;0;0;0;0
2020-08-22 21:15:00;4;17;12;9;33;9;14;2;0;4;0;0;0;2;0;0;0;1;1;0;0;0
2020-08-22 21:30:00;8;10;12;10;35;13;11;0;0;6;0;0;0;4;0;0;0;0;0;0;0;0
2020-08-22 21:45:00;11;14;13;12;23;7;9;0;0;11;0;1;0;2;6;0;0;0;0;0;0;0
2020-08-22 22:00:00;11;9;12;14;23;8;9;3;0;4;0;2;4;2;1;0;0;0;0;0;0;0
2020-08-22 22:15:00;15;9;8;9;24;7;12;2;0;6;0;1;3;0;0;0;0;0;0;0;0;0
2020-08-22 22:30:00;16;15;9;9;13;7;13;3;0;5;0;0;5;0;0;0;0;0;0;0;0;0
2020-08-22 22:45:00;8;9;11;10;14;7;13;3;0;3;0;0;0;0;0;0;0;0;0;2;2;0
2020-08-22 23:00:00;8;6;8;7;15;3;12;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
